token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
830-0	BOI117	830	[insieme]	insieme	insieme	ADV	_
830-1	BOI117	830	con	con	con	ADP	_
830-2	BOI117	830	luciano	luciano	luciano	ADJ	_
830-3	BOI117	830	mh	mh	mh	NOUN	_
830-4	BOI117	830	l'	l'	il	DET	SpaceAfter=No
830-5	BOI117	830	altr~	altr~	altr~	PROPN	Interrupted=Yes
830-6	BOI117	830	mio	mio	mio	DET	_
830-7	BOI117	830	fratello	fratello	fratello	NOUN	_
830-8	BOI117	830	noi	noi	noi	PRON	_
830-9	BOI117	830	siamo	siamo	essere	AUX	_
830-10	BOI117	830	in	in	in	ADP	_
830-11	BOI117	830	cinque	cinque	cinque	NUM	_
831-0	BOR031	831	#ah	ah	ah	INTJ	Language=NO_ISO_CODE
831-1	BOR031	831	[osta]	osta	ostare	VERB	_
832-0	BOI117	832	[per	per	per	ADP	_
832-1	BOI117	832	questo]	questo	questo	DET	_
832-2	BOI117	832	parlo	parlo	parlo	NOUN	_
832-3	BOI117	832	sempre	sempre	sempre	ADV	_
832-4	BOI117	832	di	di	di	ADP	_
832-5	BOI117	832	fratelli	fratelli	fratelle	ADJ	_
832-6	BOI117	832	sorelle	sorelle	sorella	NOUN	_
832-7	BOI117	832	{ride}	{ride}	_	_	_
833-0	BOR031	833	{ride}	{ride}	_	X	_
834-0	BOR031	834	bello	bello	bello	ADJ	_
834-1	BOR031	834	una	una	uno	DET	_
834-2	BOR031	834	famiglia	famiglia	famiglia	NOUN	_
834-3	BOR031	834	grande	grande	grande	ADJ	_
835-0	BOR031	835	{ride}	{ride}	_	X	_
836-0	BOI117	836	quindi:	quindi	quindi	ADV	_
837-0	BOI117	837	e:h	eh	eh	ADV	_
837-1	BOI117	837	niente	niente	niente	PRON	_
837-2	BOI117	837	per	per	per	ADP	_
837-3	BOI117	837	questo:	questo	questo	DET	_
837-4	BOI117	837	m:h	mh	mh	NOUN	_
837-5	BOI117	837	ci	ci	ci	PRON	_
837-6	BOI117	837	siam	siam	siam	X	_
837-7	BOI117	837	trovati	trovati	trovare	VERB	_
837-8	BOI117	837	tutti	tutti	tutto	PRON	_
837-9	BOI117	837	qua	qua	qua	ADV	_
838-0	BOR031	838	mhmh	mhmh	mhmh	NOUN	_
839-0	BOI117	839	anche	anche	anche	ADV	_
839-1	BOI117	839	i	i	il	DET	_
839-2	BOI117	839	miei	miei	mio	DET	_
839-3	BOI117	839	genitori	genitori	genitore	NOUN	_
839-4	BOI117	839	poi	poi	poi	ADV	_
839-5	BOI117	839	son	son	essere	AUX	_
839-6	BOI117	839	venuti	venuti	venire	VERB	_
839-7	BOI117	839	dopo	dopo	dopo	ADP	_
840-0	BOR031	840	okay	okay	okay	NOUN	_
841-0	BOR031	841	e	e	e	CCONJ	_
841-1	BOR031	841	nello	nello	_	_	_
841-1a	_	_	_	in	in	ADP	_
841-1b	_	_	_	lo	il	DET	_
841-2	BOR031	841	spostarvi:	spostarvi	_	_	_
841-2a	_	_	_	spostar	spostare	VERB	_
841-2b	_	_	_	vi	vi	PRON	_
841-3	BOR031	841	dall'	dall'	_	_	SpaceAfter=No
841-3a	_	_	_	da	da	ADP	_
841-3b	_	_	_	l'	il	DET	_
841-4	BOR031	841	altra	altra	altro	ADJ	_
841-5	BOR031	841	parte	parte	parte	NOUN	_
841-6	BOR031	841	d'	d'	di	ADP	SpaceAfter=No
841-7	BOR031	841	italia	italia	italia	NOUN	_
841-8	BOR031	841	essenzialmente	essenzialmente	essenzialmente	ADV	_
841-9	BOR031	841	[avete]	avete	avere	AUX	_
841-10	BOR031	841	trovato	trovato	trovare	VERB	_
841-11	BOR031	841	tante	tante	tanto	DET	_
841-12	BOR031	841	differenze:	differenze	differenza	NOUN	_
841-13	BOR031	841	avete	avete	avere	AUX	_
841-14	BOR031	841	avuto	avuto	avire	VERB	_
841-15	BOR031	841	non	non	non	ADV	_
842-0	BOI118	842	[(eh	eh	eh	INTJ	_
842-1	BOI118	842	sì)]	sì	sì	INTJ	_
843-0	BOR031	843	cioè	cioè	cioè	ADV	_
843-1	BOR031	843	difficoltà	difficoltà	difficoltà	NOUN	_
843-2	BOR031	843	magari	magari	magari	ADV	_
843-3	BOR031	843	ad	ad	a	ADP	_
843-4	BOR031	843	adattarvi	adattarvi	_	_	_
843-4a	_	_	_	adattar	adattare	VERB	_
843-4b	_	_	_	vi	vi	PRON	_
843-5	BOR031	843	non	non	non	ADV	_
843-6	BOR031	843	lo	lo	lo	PRON	_
843-7	BOR031	843	so:	so	sapere	VERB	_
843-8	BOR031	843	eh	eh	eh	ADJ	_
843-9	BOR031	843	m:h	mh	mh	NOUN	_
843-10	BOR031	843	non	non	non	ADV	_
843-11	BOR031	843	non	non	non	ADV	_
844-0	BOI117	844	io	io	io	PRON	_
844-1	BOI117	844	no	no	no	ADV	_
845-0	BOI118	845	difficoltà	difficoltà	difficoltà	NOUN	_
845-1	BOI118	845	no	no	no	ADV	_
845-2	BOI118	845	per[ò:]	però	però	ADV	_
846-0	BOR031	846	[okay]	okay	okay	NOUN	_
847-0	BOI117	847	°no°	no	no	ADV	Volume=low
848-0	BOI118	848	giù	giù	giù	ADV	_
848-1	BOI118	848	è	è	essere	AUX	_
848-2	BOI118	848	tutt~	tutt~	tutt~	PROPN	Interrupted=Yes
848-3	BOI118	848	giù	giù	giù	ADV	_
848-4	BOI118	848	è	è	essere	AUX	_
848-5	BOI118	848	una	una	uno	DET	_
848-6	BOI118	848	famiglia	famiglia	famiglia	NOUN	_
848-7	BOI118	848	dici[amo]	diciamo	dire	VERB	_
848-8	BOI118	848	in	in	in	ADP	_
848-9	BOI118	848	calabria	calabria	calabria	NOUN	_
848-10	BOI118	848	nel	nel	_	_	_
848-10a	_	_	_	in	in	ADP	_
848-10b	_	_	_	il	il	DET	_
848-11	BOI118	848	sud	sud	sud	NOUN	_
848-12	BOI118	848	in	in	in	ADP	_
848-13	BOI118	848	generale	generale	generale	NOUN	_
848-14	BOI118	848	c'	c'	ci	PRON	SpaceAfter=No
848-15	BOI118	848	è	è	essere	VERB	_
848-16	BOI118	848	una	una	uno	DET	_
848-17	BOI118	848	famiglia	famiglia	famiglia	NOUN	_
849-0	BOR031	849	[mh]	mh	mh	NOUN	_
850-0	BOI118	850	qui:	qui	qui	ADV	_
850-1	BOI118	850	fai	fai	fare	VERB	_
850-2	BOI118	850	fatica	fatica	fatica	NOUN	_
850-3	BOI118	850	(nemmeno)	nemmeno	nemmeno	ADV	_
850-4	BOI118	850	a	a	a	ADP	_
850-5	BOI118	850	conoscere	conoscere	conoscere	VERB	_
850-6	BOI118	850	il	il	il	DET	_
850-7	BOI118	850	vicino:	vicino	vicino	NOUN	_
850-8	BOI118	850	il	il	il	DET	_
850-9	BOI118	850	dirimpettaio	dirimpettaio	dirimpettaio	NOUN	_
850-10	BOI118	850	di	di	di	ADP	_
850-11	BOI118	850	porte	porte	porta	NOUN	_
850-12	BOI118	850	quindi	quindi	quindi	ADV	_
851-0	BOR031	851	[mh]	mh	mh	NOUN	_
852-0	BOI118	852	[c'	c'	ci	PRON	SpaceAfter=No
852-1	BOI118	852	è	è	essere	VERB	_
852-2	BOI118	852	molta]	molta	molto	DET	_
852-3	BOI118	852	freddezza	freddezza	freddezza	NOUN	_
852-4	BOI118	852	molto	molto	molto	ADV	_
852-5	BOI118	852	distacco	distacco	distacco	ADJ	_
853-0	BOR031	853	okay	okay	okay	NOUN	_
854-0	BOI118	854	x	x	decimo	ADJ	_
854-1	BOI118	854	macchine	macchine	macchina	NOUN	_
854-2	BOI118	854	x	x	x	SYM	_
854-3	BOI118	854	uno	uno	uno	PRON	_
854-4	BOI118	854	esce	esce	ere	VERB	_
854-5	BOI118	854	lavora	lavora	lavorare	VERB	_
854-6	BOI118	854	[torna	torna	torno	ADJ	_
854-7	BOI118	854	(via)]	via	via	NOUN	_
855-0	BOI117	855	[sì:]	sì	sì	ADV	_
855-1	BOI117	855	ma	ma	ma	CCONJ	_
855-2	BOI117	855	[è]	è	essere	AUX	_
856-0	BOR031	856	[è	è	essere	AUX	_
856-1	BOR031	856	un	un	uno	DET	_
856-2	BOR031	856	po']	po'	poco	ADV	_
856-3	BOR031	856	freddo	freddo	freddo	ADJ	_
856-4	BOR031	856	[qui	qui	qui	ADV	_
856-5	BOR031	856	sì]	sì	sì	INTJ	_
857-0	BOI118	857	[vita	vita	vita	NOUN	_
857-1	BOI118	857	soci]ale:	sociale	sociale	ADJ	_
857-2	BOI118	857	due	due	due	NUM	_
857-3	BOI118	857	chiacchiere:	chiacchiere	chiacchiera	NOUN	_
858-0	BOR031	858	mhmh	mhmh	mhmh	NOUN	_
859-0	BOI117	859	è	è	essere	AUX	_
859-1	BOI117	859	tutta	tutta	tutto	DET	_
859-2	BOI117	859	una	una	uno	DET	_
859-3	BOI117	859	[conseguenza]	conseguenza	conseguenza	NOUN	_
860-0	BOI118	860	[diffidenza:]	diffidenza	diffidenza	NOUN	_
860-1	BOI118	860	(non	non	non	ADV	_
860-2	BOI118	860	lo	lo	lo	PRON	_
860-3	BOI118	860	so)	so	sapere	VERB	_
860-4	BOI118	860	i	i	il	DET	_
860-5	BOI118	860	motivi	motivi	motivo	NOUN	_
860-6	BOI118	860	possono	possono	potere	AUX	_
860-7	BOI118	860	essere	essere	essere	AUX	_
860-8	BOI118	860	tanti	tanti	tanto	PRON	_
861-0	BOI117	861	tutta	tutta	tutto	DET	_
861-1	BOI117	861	una	una	uno	DET	_
861-2	BOI117	861	conseguenza	conseguenza	conseguenza	NOUN	_
861-3	BOI117	861	perché	perché	perché	ADV	_
861-4	BOI117	861	se	se	se	SCONJ	_
861-5	BOI117	861	lavoriamo	lavoriamo	lavorare	VERB	_
861-6	BOI117	861	tutto	tutto	tutto	DET	_
861-7	BOI117	861	il	il	il	DET	_
861-8	BOI117	861	santo	santo	santo	NOUN	_
861-9	BOI117	861	giorno	giorno	giorno	NOUN	_
862-0	BOI117	862	torniamo	torniamo	tornare	VERB	_
862-1	BOI117	862	a	a	a	ADP	_
862-2	BOI117	862	casa	casa	casa	NOUN	_
862-3	BOI117	862	alle	alle	_	_	_
862-3a	_	_	_	a	a	ADP	_
862-3b	_	_	_	le	il	DET	_
862-4	BOI117	862	sei	sei	sei	NUM	_
862-5	BOI117	862	e	e	e	CCONJ	_
862-6	BOI117	862	mezza	mezza	mezzo	ADJ	_
862-7	BOI117	862	di	di	di	ADP	_
862-8	BOI117	862	sera	sera	sera	NOUN	_
862-9	BOI117	862	che	che	che	PRON	_
862-10	BOI117	862	[già	già	già	ADV	_
862-11	BOI117	862	ti	ti	ti	PRON	_
862-12	BOI117	862	devi]	devi	dovere	AUX	_
862-13	BOI117	862	mettere	mettere	mettere	VERB	_
862-14	BOI117	862	a	a	a	ADP	_
862-15	BOI117	862	preparare	preparare	preparare	VERB	_
862-16	BOI117	862	la	la	il	DET	_
862-17	BOI117	862	cena	cena	cena	NOUN	_
863-0	BOR031	863	[mhmh]	mhmh	mhmh	NOUN	_
864-0	BOI117	864	non	non	non	ADV	_
864-1	BOI117	864	hai	hai	avere	VERB	_
864-2	BOI117	864	neanche	neanche	neanche	ADV	_
864-3	BOI117	864	il	il	il	DET	_
864-4	BOI117	864	tempo	tempo	tempo	NOUN	_
865-0	BOR031	865	sì	sì	sì	ADV	_
866-0	BOI117	866	per	per	per	ADP	_
866-1	BOI117	866	metterti	metterti	_	_	_
866-1a	_	_	_	metter	mettere	VERB	_
866-1b	_	_	_	ti	ti	PRON	_
866-2	BOI117	866	a	a	a	ADP	_
866-3	BOI117	866	fare	fare	fare	VERB	_
866-4	BOI117	866	delle	delle	_	_	_
866-4a	_	_	_	di	di	ADP	_
866-4b	_	_	_	le	il	DET	_
866-5	BOI117	866	chiacchiere	chiacchiere	chiacchiera	NOUN	_
867-0	BOI117	867	giù:	giù	giù	ADV	_
867-1	BOI117	867	che	che	che	SCONJ	_
867-2	BOI117	867	bene	bene	bene	ADV	_
867-3	BOI117	867	o	o	o	CCONJ	_
867-4	BOI117	867	male	male	male	ADV	_
867-5	BOI117	867	la	la	il	DET	_
867-6	BOI117	867	maggior	maggior	maggiore	ADJ	_
867-7	BOI117	867	parte	parte	parte	NOUN	_
867-8	BOI117	867	delle	delle	_	_	_
867-8a	_	_	_	di	di	ADP	_
867-8b	_	_	_	le	il	DET	_
867-9	BOI117	867	donne	donne	donna	NOUN	_
867-10	BOI117	867	sono	sono	essere	AUX	_
867-11	BOI117	867	casalin[ghe]	casalinghe	casalinga	ADJ	_
868-0	BOR031	868	[sì]	sì	sì	ADV	_
869-0	BOI117	869	si	si	si	PRON	_
869-1	BOI117	869	lavora	lavora	lavorare	VERB	_
869-2	BOI117	869	il	il	il	DET	_
869-3	BOI117	869	giusto	giusto	giusto	NOUN	_
870-0	BOR031	870	[mhmh]	mhmh	mhmh	NOUN	_
871-0	BOI118	871	[il]	il	il	DET	_
871-1	BOI118	871	ritmo	ritmo	ritmo	NOUN	_
871-2	BOI118	871	è	è	essere	AUX	_
871-3	BOI118	871	[diverso]	diverso	diverso	ADJ	_
872-0	BOI117	872	[e	e	e	CCONJ	_
872-1	BOI117	872	quindi]	quindi	quindi	ADV	_
872-2	BOI117	872	è	è	essere	AUX	_
872-3	BOI117	872	è	è	essere	AUX	_
872-4	BOI117	872	tutto	tutto	tutto	PRON	_
872-5	BOI117	872	un	un	uno	DET	_
872-6	BOI117	872	altro	altro	altro	ADJ	_
872-7	BOI117	872	ritmo	ritmo	ritmo	NOUN	_
872-8	BOI117	872	è	è	essere	AUX	_
872-9	BOI117	872	normale	normale	normale	ADJ	_
873-0	BOI117	873	di	di	di	ADP	_
873-1	BOI117	873	sicuro	sicuro	sicuro	ADJ	_
873-2	BOI117	873	non	non	non	ADV	_
873-3	BOI117	873	stai	stai	stare	VERB	_
873-4	BOI117	873	fuori	fuori	fuori	ADV	_
873-5	BOI117	873	di	di	di	ADP	_
873-6	BOI117	873	casa	casa	casa	NOUN	_
873-7	BOI117	873	dieci	dieci	dieci	NUM	_
873-8	BOI117	873	ore	ore	ora	NOUN	_
874-0	BOI118	874	sì	sì	sì	ADV	_
875-0	BOI117	875	e:h	eh	eh	INTJ	_
875-1	BOI117	875	è	è	essere	AUX	_
875-2	BOI117	875	questo	questo	questo	PRON	_
876-0	BOR031	876	sì	sì	sì	ADV	_
877-0	BOI117	877	eh	eh	eh	NOUN	_
877-1	BOI117	877	eh	eh	eh	NOUN	_
877-2	BOI117	877	eh	eh	eh	NOUN	_
877-3	BOI117	877	[per	per	per	ADP	_
877-4	BOI117	877	me	me	me	PRON	_
877-5	BOI117	877	(non)]	non	non	ADV	_
878-0	BOR031	878	[è	è	essere	AUX	_
878-1	BOR031	878	più]	più	più	ADV	_
878-2	BOR031	878	allegro	allegro	allegro	ADJ	_
879-0	BOR031	879	[(di:)]	di	di	ADP	_
880-0	BOI118	880	[sì	sì	sì	ADV	_
880-1	BOI118	880	sì	sì	sì	ADV	_
880-2	BOI118	880	è	è	essere	AUX	_
880-3	BOI118	880	tutto:]	tutto	tutto	PRON	_
881-0	BOI117	881	[ah	ah	ah	INTJ	_
881-1	BOI117	881	beh	beh	beh	INTJ	_
881-2	BOI117	881	sì:]	sì	sì	ADV	_
881-3	BOI117	881	(hai	hai	avere	AUX	_
881-4	BOI117	881	voglia)	voglia	volere	AUX	_
881-5	BOI117	881	è	è	essere	AUX	_
881-6	BOI117	881	più	più	più	ADV	_
881-7	BOI117	881	allegro	allegro	allegro	ADJ	_
882-0	BOI117	882	x	x	x	SYM	_
882-1	BOI117	882	[io	io	io	PRON	_
882-2	BOI117	882	ripeto]	ripeto	ripetere	VERB	_
883-0	BOI118	883	[il	il	il	DET	_
883-1	BOI118	883	costo	costo	costo	NOUN	_
883-2	BOI118	883	della	della	_	_	_
883-2a	_	_	_	di	di	ADP	_
883-2b	_	_	_	la	il	DET	_
883-3	BOI118	883	vi]ta	vita	vita	NOUN	_
883-4	BOI118	883	è	è	essere	AUX	_
883-5	BOI118	883	di	di	di	ADP	_
883-6	BOI118	883	meno:	meno	meno	ADV	_
883-7	BOI118	883	però	però	però	ADV	_
883-8	BOI118	883	[c'	c'	ci	PRON	SpaceAfter=No
883-9	BOI118	883	è	è	essere	VERB	_
883-10	BOI118	883	(tutto	tutto	tutto	PRON	_
883-11	BOI118	883	un	un	uno	DET	_
883-12	BOI118	883	altro	altro	altro	PRON	_
883-13	BOI118	883	vivere)]	vivere	vivere	VERB	_
884-0	BOR031	884	[eh	eh	eh	INTJ	_
884-1	BOR031	884	quello	quello	quello	PRON	_
884-2	BOR031	884	sì]	sì	sì	ADV	_
884-3	BOR031	884	è	è	essere	AUX	_
884-4	BOR031	884	vero	vero	vero	ADJ	_
884-5	BOR031	884	sì	sì	sì	INTJ	_
885-0	BOR031	885	mhmh	mhmh	mhmh	NOUN	_
886-0	BOI117	886	(°m:h	mh	mh	INTJ	Volume=low
886-1	BOI117	886	eh	eh	eh	INTJ	Volume=low
886-2	BOI117	886	vabbè°)	vabbè	vabbere	VERB	Volume=low
887-0	BOI118	887	molti	molti	molto	PRON	_
887-1	BOI118	887	hanno	hanno	avere	VERB	_
887-2	BOI118	887	le	le	il	DET	_
887-3	BOI118	887	case	case	casa	NOUN	_
887-4	BOI118	887	di	di	di	ADP	_
887-5	BOI118	887	proprietà	proprietà	proprietà	NOUN	_
887-6	BOI118	887	quindi	quindi	quindi	ADV	_
887-7	BOI118	887	le	le	il	DET	_
887-8	BOI118	887	spese	spese	spesa	NOUN	_
887-9	BOI118	887	son	son	essere	AUX	_
887-10	BOI118	887	poche:	poche	poco	PRON	_
888-0	BOR031	888	sì	sì	sì	ADV	_
889-0	BOI117	889	poi	poi	poi	ADV	_
889-1	BOI117	889	i	i	il	DET	_
889-2	BOI117	889	genitori	genitori	genitore	NOUN	_
889-3	BOI117	889	costruiscono	costruiscono	costruire	VERB	_
889-4	BOI117	889	case:	case	casa	NOUN	_
889-5	BOI117	889	su	su	su	ADP	_
889-6	BOI117	889	case:	case	casa	NOUN	_
890-0	BOI117	890	questo	questo	questo	PRON	_
890-1	BOI117	890	(è)	è	essere	AUX	_
890-2	BOI117	890	del	del	_	_	_
890-2a	_	_	_	di	di	ADP	_
890-2b	_	_	_	il	il	DET	_
890-3	BOI117	890	mio	mio	mio	DET	_
890-4	BOI117	890	figlio,	figlio	figlio	NOUN	Intonation=weakly_rising
890-5	BOI117	890	questo	questo	questo	PRON	_
890-6	BOI117	890	dell'	dell'	_	_	Truncated=Yes
890-6a	_	_	_	di	di	ADP	_
890-6b	_	_	_	l'	il	DET	_
890-7	BOI117	890	altro	altro	altro	PRON	_
890-8	BOI117	890	mio	mio	mio	DET	_
890-9	BOI117	890	figlio,	figlio	figlio	NOUN	Intonation=weakly_rising
890-10	BOI117	890	questo	questo	questo	PRON	_
890-11	BOI117	890	x	x	x	SYM	_
890-12	BOI117	890	poi	poi	poi	ADV	_
890-13	BOI117	890	noi	noi	noi	PRON	_
890-14	BOI117	890	figli	figli	figlio	NOUN	_
890-15	BOI117	890	ce	ce	ce	PRON	_
890-16	BOI117	890	ne	ne	ne	PRON	_
890-17	BOI117	890	andiamo,	andiamo	andare	VERB	Intonation=weakly_rising
890-18	BOI117	890	[e	e	e	CCONJ	_
890-19	BOI117	890	le]	le	il	DET	_
890-20	BOI117	890	case	case	casa	NOUN	_
890-21	BOI117	890	rimangono	rimangono	rimanere	VERB	_
890-22	BOI117	890	là	là	là	ADV	_
891-0	BOR031	891	{ride}	{ride}	_	X	_
892-0	BOR031	892	[eh]	eh	eh	INTJ	_
893-0	BOR031	893	eh	eh	eh	INTJ	_
893-1	BOR031	893	sì	sì	sì	INTJ	_
894-0	BOI117	894	ferme,	ferme	ferma	NOUN	Intonation=weakly_rising
894-1	BOI117	894	[vuote]	vuote	vuoto	ADJ	_
894-2	BOI117	894	e	e	e	CCONJ	_
894-3	BOI117	894	noi	noi	noi	PRON	_
894-4	BOI117	894	paghiamo	paghiamo	pagare	VERB	_
894-5	BOI117	894	l'	l'	il	DET	SpaceAfter=No
894-6	BOI117	894	imu	imu	imu	NOUN	_
894-7	BOI117	894	{ride}	{ride}	_	_	_
895-0	BOR031	895	[mhmh]	mhmh	mhmh	NOUN	_
896-0	BOR031	896	{ride}	{ride}	_	_	_
896-1	BOR031	896	evviva	evviva	evvire	VERB	_
897-0	BOR031	897	{ride}	{ride}	_	X	_
898-0	BOI117	898	evvai	evvai	evvai	VERB	_
898-1	BOI117	898	{ride}	{ride}	_	_	_
899-0	BOI117	899	vabbè	vabbè	vabbè	CCONJ	_
899-1	BOI117	899	adesso	adesso	adesso	ADV	_
899-2	BOI117	899	si	si	si	PRON	_
899-3	BOI117	899	scherza	scherza	scherzare	VERB	_
899-4	BOI117	899	ma	ma	ma	CCONJ	_
900-0	BOR031	900	mhmh	mhmh	mhmh	NOUN	_
901-0	BOI117	901	è:	è	essere	AUX	_
901-1	BOI117	901	[è	è	essere	AUX	_
901-2	BOI117	901	un	un	uno	DET	_
901-3	BOI117	901	po']	po'	poco	ADV	_
901-4	BOI117	901	triste	triste	triste	ADJ	_
902-0	BOI118	902	[x]	x	decimo	ADJ	_
903-0	BOI117	903	è	è	essere	AUX	_
903-1	BOI117	903	un	un	uno	DET	_
903-2	BOI117	903	po'	po'	poco	ADV	_
903-3	BOI117	903	triste	triste	triste	ADJ	_
903-4	BOI117	903	la	la	il	DET	_
903-5	BOI117	903	cosa	cosa	cosa	NOUN	_
904-0	BOI117	904	però:	però	però	ADV	_
904-1	BOI117	904	ormai	ormai	ormai	ADV	_
904-2	BOI117	904	[questa	questa	questo	PRON	_
904-3	BOI117	904	è	è	essere	AUX	_
904-4	BOI117	904	la	la	il	DET	_
904-5	BOI117	904	nostra]	nostra	nostro	DET	_
904-6	BOI117	904	vita	vita	vita	NOUN	_
904-7	BOI117	904	la	la	il	DET	_
904-8	BOI117	904	realtà	realtà	realtà	NOUN	_
904-9	BOI117	904	è	è	essere	AUX	_
904-10	BOI117	904	questa:	questa	questo	PRON	_
904-11	BOI117	904	[noi]	noi	noi	PRON	_
904-12	BOI117	904	la:	la	la	PRON	_
904-13	BOI117	904	la	la	la	PRON	_
904-14	BOI117	904	accettiamo	accettiamo	accettare	VERB	_
904-15	BOI117	904	così,	così	così	ADV	Intonation=weakly_rising
904-16	BOI117	904	la	la	la	PRON	_
904-17	BOI117	904	appreziamo	appreziamo	apprezare	VERB	_
904-18	BOI117	904	cos[ì:]	così	così	ADV	_
905-0	BOI118	905	[però	però	però	ADV	_
905-1	BOI118	905	è	è	essere	AUX	_
905-2	BOI118	905	realtà]	realtà	realtà	NOUN	_
906-0	BOR031	906	[mhmh]	mhmh	mhmh	NOUN	_
907-0	BOR031	907	[vi	vi	vi	PRON	_
907-1	BOR031	907	va]	va	andare	VERB	_
907-2	BOR031	907	[bene]	bene	bene	ADV	_
908-0	BOI117	908	[va]	va	andare	VERB	_
908-1	BOI117	908	bene,	bene	bene	ADV	Intonation=weakly_rising
908-2	BOI117	908	ci	ci	ci	PRON	_
908-3	BOI117	908	siamo	siamo	essere	AUX	_
908-4	BOI117	908	ambientati	ambientati	ambientare	VERB	_
908-5	BOI117	908	io	io	io	PRON	_
908-6	BOI117	908	sinceramente	sinceramente	sinceramente	ADV	_
908-7	BOI117	908	non	non	non	ADV	_
908-8	BOI117	908	ho	ho	avere	AUX	_
908-9	BOI117	908	mai	mai	mai	ADV	_
908-10	BOI117	908	avuto	avuto	avere	VERB	_
908-11	BOI117	908	dei	dei	_	_	_
908-11a	_	_	_	di	di	ADP	_
908-11b	_	_	_	i	il	DET	_
908-12	BOI117	908	problemi	problemi	problema	NOUN	_
909-0	BOR031	909	okay	okay	okay	NOUN	_
909-1	BOR031	909	[okay	okay	okay	NOUN	_
909-2	BOR031	909	ottimo]	ottimo	ottimo	ADJ	_
910-0	BOI117	910	[e:h	eh	eh	INTJ	_
910-1	BOI117	910	sempre	sempre	sempre	ADV	_
910-2	BOI117	910	d'	d'	di	ADP	SpaceAfter=No
910-3	BOI117	910	accordo	accordo	accordo	NOUN	_
910-4	BOI117	910	con	con	con	ADP	_
910-5	BOI117	910	tu]tti:	tutti	tutto	PRON	_
911-0	BOI118	911	[sì	sì	sì	ADV	_
911-1	BOI118	911	questo	questo	questo	PRON	_
911-2	BOI118	911	sì]	sì	sì	INTJ	_
912-0	BOI117	912	non	non	non	ADV	_
912-1	BOI117	912	non	non	non	ADV	_
912-2	BOI117	912	giustamente	giustamente	giustamente	ADV	_
912-3	BOI117	912	cioè	cioè	cioè	ADV	_
912-4	BOI117	912	[non	non	non	ADV	_
912-5	BOI117	912	c'	c'	ci	PRON	SpaceAfter=No
912-6	BOI117	912	è:]	è	essere	VERB	_
913-0	BOI118	913	[poi	poi	poi	ADV	_
913-1	BOI118	913	abbiamo]	abbiamo	avere	VERB	_
913-2	BOI118	913	un	un	uno	DET	_
913-3	BOI118	913	carattere	carattere	carattere	NOUN	_
913-4	BOI118	913	che:	che	che	PRON	_
913-5	BOI118	913	evitiamo	evitiamo	evitare	VERB	_
914-0	BOR031	914	mhmh	mhmh	mhmh	NOUN	_
915-0	BOI117	915	sì	sì	sì	ADV	_
916-0	BOI118	916	se	se	se	SCONJ	_
916-1	BOI118	916	una	una	uno	DET	_
916-2	BOI118	916	cosa	cosa	cosa	NOUN	_
916-3	BOI118	916	è	è	essere	AUX	_
916-4	BOI118	916	storta	storta	storire	VERB	_
916-5	BOI118	916	magari	magari	magari	ADV	_
916-6	BOI118	916	la	la	la	PRON	_
916-7	BOI118	916	vediamo	vediamo	vedere	VERB	_
916-8	BOI118	916	un	un	uno	DET	_
916-9	BOI118	916	po'	po'	poco	ADV	_
916-10	BOI118	916	più	più	più	ADV	_
916-11	BOI118	916	dritta	dritta	dritta	ADJ	_
916-12	BOI118	916	[dell'	dell'	_	_	SpaceAfter=No
916-12a	_	_	_	di	di	ADP	_
916-12b	_	_	_	l'	il	DET	_
916-13	BOI118	916	]altro	altro	altro	PRON	_
916-14	BOI118	916	quindi	quindi	quindi	ADV	_
917-0	BOR031	917	[ah]	ah	ah	INTJ	_
918-0	BOI117	918	sì:	sì	sì	ADV	_
919-0	BOR031	919	ho	ho	avere	AUX	_
919-1	BOR031	919	[capito]	capito	capere	VERB	_
920-0	BOI117	920	[non]	non	non	ADV	_
920-1	BOI117	920	non	non	non	ADV	_
921-0	BOR031	921	sì	sì	sì	ADV	_
922-0	BOI117	922	non	non	non	ADV	_
922-1	BOI117	922	ce	ce	ce	PRON	_
922-2	BOI117	922	ne	ne	ne	PRON	_
922-3	BOI117	922	mettiamo	mettiamo	mettire	VERB	_
922-4	BOI117	922	tante	tante	tanto	DET	_
922-5	BOI117	922	addosso	addosso	addosso	NOUN	_
923-0	BOI117	923	ecco	ecco	ecco	ADV	_
924-0	BOR031	924	okay	okay	okay	NOUN	_
924-1	BOR031	924	{ride}	{ride}	_	_	_
925-0	BOR031	925	e:h	eh	eh	INTJ	_
925-1	BOR031	925	tornate:	tornate	tornare	VERB	_
926-0	BOR031	926	cioè	cioè	cioè	ADV	_
926-1	BOR031	926	tornate	tornate	tornare	VERB	_
926-2	BOR031	926	ogni	ogni	ogni	DET	_
926-3	BOR031	926	tanto	tanto	tanto	ADV	_
926-4	BOR031	926	a:	a	a	ADP	_
926-5	BOR031	926	a	a	a	ADP	_
926-6	BOR031	926	a	a	a	ADP	_
926-7	BOR031	926	immagino	immagino	immagino	NOUN	_
926-8	BOR031	926	abbiate	abbiate	abbiare	VERB	_
926-9	BOR031	926	parte	parte	parte	NOUN	_
926-10	BOR031	926	della	della	_	_	_
926-10a	_	_	_	di	di	ADP	_
926-10b	_	_	_	la	il	DET	_
