token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
399-9	BOI044	399	in	in	ino	ADP	_
399-10	BOI044	399	tante	tante	tanto	DET	_
399-11	BOI044	399	città	città	città	NOUN	_
399-12	BOI044	399	dove	dove	dove	ADV	_
399-13	BOI044	399	ci	ci	ci	PRON	_
399-14	BOI044	399	sono	sono	essere	VERB	_
399-15	BOI044	399	portici	portici	portico	NOUN	_
400-0	BOI044	400	cammini:	cammini	camminare	VERB	_
400-1	BOI044	400	sei	sei	essere	AUX	_
400-2	BOI044	400	costretto	costretto	costringere	VERB	_
400-3	BOI044	400	quasi	quasi	quasi	ADV	_
400-4	BOI044	400	a	a	a	ADP	_
400-5	BOI044	400	camminar	camminar	camminare	VERB	_
400-6	BOI044	400	sui	sui	_	_	_
400-6a	_	_	_	su	su	ADP	_
400-6b	_	_	_	i	il	DET	_
400-7	BOI044	400	marciapiedi	marciapiedi	marciapiede	NOUN	_
400-8	BOI044	400	e	e	e	CCONJ	_
400-9	BOI044	400	o	o	o	CCONJ	_
400-10	BOI044	400	sei	sei	essere	AUX	_
400-11	BOI044	400	in	in	in	ADP	_
400-12	BOI044	400	mezzo	mezzo	mezzo	NOUN	_
400-13	BOI044	400	alla	alla	_	_	_
400-13a	_	_	_	a	a	ADP	_
400-13b	_	_	_	la	il	DET	_
400-14	BOI044	400	strada	strada	strada	NOUN	_
400-15	BOI044	400	o	o	o	CCONJ	_
400-16	BOI044	400	sui	sui	_	_	_
400-16a	_	_	_	su	su	ADP	_
400-16b	_	_	_	i	il	DET	_
400-17	BOI044	400	marciapiedi	marciapiedi	marciapiede	NOUN	_
401-0	BOI044	401	e	e	e	CCONJ	_
401-1	BOI044	401	poi	poi	poi	ADV	_
401-2	BOI044	401	i	i	il	DET	_
401-3	BOI044	401	portici	portici	portico	NOUN	_
401-4	BOI044	401	anche	anche	anche	ADV	_
401-5	BOI044	401	se	se	se	SCONJ	_
401-6	BOI044	401	la	la	il	DET	_
401-7	BOI044	401	stagione	stagione	stagione	NOUN	_
401-8	BOI044	401	è	è	essere	AUX	_
401-9	BOI044	401	un	un	uno	DET	_
401-10	BOI044	401	po'	po'	poco	ADV	_
401-11	BOI044	401	così	così	così	ADV	_
401-12	BOI044	401	così:	così	così	ADV	_
401-13	BOI044	401	ehm	ehm	ehm	NOUN	_
402-0	BOI044	402	te	te	te	PRON	_
402-1	BOI044	402	li	li	li	PRON	_
402-2	BOI044	402	godi	godi	godare	VERB	_
402-3	BOI044	402	molto	molto	molto	ADV	_
402-4	BOI044	402	di	di	di	ADP	_
402-5	BOI044	402	più	più	più	ADV	_
403-0	BOI044	403	ma	ma	ma	CCONJ	_
403-1	BOI044	403	se	se	se	SCONJ	_
403-2	BOI044	403	non	non	non	ADV	_
403-3	BOI044	403	ci	ci	ci	PRON	_
403-4	BOI044	403	sono	sono	essere	VERB	_
403-5	BOI044	403	i	i	il	DET	_
403-6	BOI044	403	portici	portici	portico	NOUN	_
403-7	BOI044	403	non	non	non	ADV	_
404-0	BOI044	404	tutt'	tutt'	tutto	ADP	SpaceAfter=No
404-1	BOI044	404	un	un	uno	DET	_
404-2	BOI044	404	altro:	altro	altro	PRON	_
405-0	BOR010	405	immagino	immagino	immagino	NOUN	_
405-1	BOR010	405	che:	che	che	PRON	_
405-2	BOR010	405	{P}	{P}	_	_	_
405-3	BOR010	405	non	non	non	ADV	_
405-4	BOR010	405	so	so	sapere	VERB	_
405-5	BOR010	405	se	se	se	SCONJ	_
405-6	BOR010	405	dovesse	dovesse	dovere	AUX	_
405-7	BOR010	405	andare	andare	andare	VERB	_
405-8	BOR010	405	in	in	in	ADP	_
405-9	BOR010	405	un	un	uno	DET	_
405-10	BOR010	405	altra	altra	altro	ADJ	_
405-11	BOR010	405	città	città	città	NOUN	_
405-12	BOR010	405	si	si	si	PRON	_
405-13	BOR010	405	troverebbe:	troverebbe	trovare	VERB	_
406-0	BOR010	406	un	un	uno	DET	_
406-1	BOR010	406	po'	po'	poco	ADV	_
407-0	BOI044	407	sì	sì	sì	ADV	_
407-1	BOI044	407	è:	è	essere	AUX	_
407-2	BOI044	407	è	è	essere	AUX	_
407-3	BOI044	407	più	più	più	ADV	_
407-4	BOI044	407	è	è	essere	AUX	_
407-5	BOI044	407	più	più	più	ADV	_
407-6	BOI044	407	brutta	brutta	brutto	ADJ	_
407-7	BOI044	407	una	una	uno	DET	_
407-8	BOI044	407	città	città	città	NOUN	_
407-9	BOI044	407	senza	senza	senza	ADP	_
407-10	BOI044	407	portici	portici	portico	NOUN	_
407-11	BOI044	407	vedo	vedo	vedere	VERB	_
407-12	BOI044	407	anche:	anche	anche	ADV	_
408-0	BOI044	408	al	al	_	_	_
408-0a	_	_	_	a	a	ADP	_
408-0b	_	_	_	il	il	DET	_
408-1	BOI044	408	mio	mio	mio	DET	_
408-2	BOI044	408	paese	paese	paese	NOUN	_
408-3	BOI044	408	crevalcore	crevalcore	crevalcore	ADJ	_
408-4	BOI044	408	che	che	che	PRON	_
408-5	BOI044	408	è	è	essere	AUX	_
408-6	BOI044	408	un	un	uno	DET	_
408-7	BOI044	408	paese:	paese	paese	NOUN	_
409-0	BOI044	409	molto	molto	molto	ADV	_
409-1	BOI044	409	vecchio	vecchio	vecchio	ADJ	_
409-2	BOI044	409	però:	però	però	ADV	_
410-0	BOI044	410	c'	c'	ci	PRON	SpaceAfter=No
410-1	BOI044	410	ha:	ha	avere	VERB	_
410-2	BOI044	410	un	un	uno	DET	_
410-3	BOI044	410	bel	bel	bel	ADJ	_
410-4	BOI044	410	po'	po'	poe	ADV	_
410-5	BOI044	410	di	di	di	ADP	_
410-6	BOI044	410	portici,	portici	portico	NOUN	Intonation=weakly_rising
411-0	BOI044	411	po:~	po~	po~	PROPN	Interrupted=Yes
411-1	BOI044	411	la	la	il	DET	_
411-2	BOI044	411	via	via	via	NOUN	_
411-3	BOI044	411	centrale	centrale	centrale	ADJ	_
411-4	BOI044	411	coi	coi	_	_	_
411-4a	_	_	_	con	con	ADP	_
411-4b	_	_	_	i	il	DET	_
411-5	BOI044	411	due	due	due	NUM	_
411-6	BOI044	411	portici,	portici	portico	NOUN	Intonation=weakly_rising
411-7	BOI044	411	una	una	uno	DET	_
411-8	BOI044	411	via	via	via	NOUN	_
411-9	BOI044	411	laterale	laterale	laterale	ADJ	_
411-10	BOI044	411	pure,	pure	pure	ADV	Intonation=weakly_rising
412-0	BOI044	412	quindi	quindi	quindi	ADV	_
412-1	BOI044	412	se	se	se	SCONJ	_
412-2	BOI044	412	anche	anche	anche	ADV	_
412-3	BOI044	412	uno	uno	uno	PRON	_
412-4	BOI044	412	si	si	si	PRON	_
412-5	BOI044	412	trova	trova	trovare	VERB	_
412-6	BOI044	412	in	in	in	ADP	_
412-7	BOI044	412	pa~	pa~	pa~	PROPN	Interrupted=Yes
412-8	BOI044	412	in	in	in	ADP	_
412-9	BOI044	412	paese	paese	paese	NOUN	_
412-10	BOI044	412	e	e	e	CCONJ	_
412-11	BOI044	412	piove	piove	piove	SCONJ	_
412-12	BOI044	412	uno	uno	uno	PRON	_
412-13	BOI044	412	sta:	sta	stare	VERB	_
412-14	BOI044	412	a	a	a	ADP	_
412-15	BOI044	412	far	far	fare	VERB	_
412-16	BOI044	412	le	le	il	DET	_
412-17	BOI044	412	sue	sue	suo	DET	_
412-18	BOI044	412	cose:,	cose	cosa	NOUN	Intonation=weakly_rising
412-19	BOI044	412	lo	lo	il	DET	_
412-20	BOI044	412	stesso:	stesso	stesso	PRON	_
413-0	BOI044	413	cammina	cammina	camminare	VERB	_
413-1	BOI044	413	ugualmente,	ugualmente	ugualmente	ADV	Intonation=weakly_rising
414-0	BOR010	414	se	se	se	SCONJ	_
414-1	BOR010	414	no	no	no	ADV	_
414-2	BOR010	414	anche	anche	anche	ADV	_
414-3	BOR010	414	col	col	_	_	_
414-3a	_	_	_	con	con	ADP	_
414-3b	_	_	_	il	il	DET	_
414-4	BOR010	414	sole,	sole	sole	ADJ	Intonation=weakly_rising
414-5	BOR010	414	immagino:	immagino	immagino	NOUN	_
415-0	BOI044	415	sì	sì	sì	ADV	_
415-1	BOI044	415	anche	anche	anche	ADV	_
415-2	BOI044	415	col	col	_	_	_
415-2a	_	_	_	con	con	ADP	_
415-2b	_	_	_	il	il	DET	_
415-3	BOI044	415	sole	sole	sole	NOUN	_
416-0	BOR010	416	xxxx:	xxxx	xxventesimo	ADJ	_
417-0	BOR010	417	decisamente	decisamente	decisamente	ADV	_
417-1	BOR010	417	aiuta	aiuta	aiutare	VERB	_
417-2	BOR010	417	ecco	ecco	ecco	ADV	_
417-3	BOR010	417	invec~	invec~	invec~	PROPN	Interrupted=Yes
418-0	BOR010	418	tra	tra	tra	ADP	_
418-1	BOR010	418	l'	l'	il	DET	SpaceAfter=No
418-2	BOR010	418	altro	altro	altro	PRON	_
418-3	BOR010	418	sì	sì	sì	INTJ	_
418-4	BOR010	418	ecco	ecco	ecco	ADV	_
418-5	BOR010	418	visto	visto	vedere	VERB	_
418-6	BOR010	418	che	che	che	SCONJ	_
418-7	BOR010	418	ne	ne	ne	PRON	_
418-8	BOR010	418	stavamo	stavamo	stare	AUX	_
418-9	BOR010	418	parlando	parlando	parlare	VERB	_
418-10	BOR010	418	anche	anche	anche	ADV	_
418-11	BOR010	418	prima:	prima	prima	ADV	_
418-12	BOR010	418	{ride}	{ride}	_	_	_
419-0	BOR010	419	[col	col	_	_	_
419-0a	_	_	_	con	con	ADP	_
419-0b	_	_	_	il	il	DET	_
419-1	BOR010	419	suo]	suo	suo	DET	_
420-0	BOI044	420	{legge}	{legge}	_	_	_
420-1	BOI044	420	>porticato	porticato	porticare	VERB	_
420-2	BOI044	420	xxx	x	x	SYM	_
420-3	BOI044	420	percorrendo	percorrendo	percorrire	VERB	_
420-4	BOI044	420	a	a	a	ADP	_
420-5	BOI044	420	piedi	piedi	piede	NOUN	_
420-6	BOI044	420	il	il	il	DET	_
420-7	BOI044	420	porticato	porticato	porticato	NOUN	_
420-8	BOI044	420	che	che	che	PRON	_
420-9	BOI044	420	porta	porta	portare	VERB	_
420-10	BOI044	420	a	a	a	ADP	_
420-11	BOI044	420	san	san	sano	NOUN	_
420-12	BOI044	420	luca<?	luca	luco	ADJ	Intonation=rising
421-0	BOR010	421	ah	ah	ah	INTJ	_
421-1	BOR010	421	beh	beh	beh	INTJ	_
421-2	BOR010	421	[ah]	ah	ah	INTJ	_
422-0	BOI044	422	[se	se	se	SCONJ	_
422-1	BOI044	422	ti	ti	ti	PRON	_
422-2	BOI044	422	devo]	devo	dovere	AUX	_
422-3	BOI044	422	dire	dire	dire	VERB	_
422-4	BOI044	422	la	la	il	DET	_
422-5	BOI044	422	verità	verità	verità	NOUN	_
422-6	BOI044	422	io	io	io	PRON	_
422-7	BOI044	422	non	non	non	ADV	_
422-8	BOI044	422	l'	l'	lo	PRON	SpaceAfter=No
422-9	BOI044	422	ho	ho	avere	AUX	_
422-10	BOI044	422	mai	mai	mai	ADV	_
422-11	BOI044	422	fatto	fatto	fare	VERB	_
423-0	BOR010	423	ah	ah	ah	INTJ	_
423-1	BOR010	423	beh	beh	beh	ADV	_
423-2	BOR010	423	[ci	ci	ci	PRON	_
423-3	BOR010	423	sta]	sta	stare	VERB	_
424-0	BOI044	424	[non	non	non	ADV	_
424-1	BOI044	424	son	son	essere	AUX	_
424-2	BOI044	424	mai	mai	mai	ADV	_
424-3	BOI044	424	andato]	andato	andare	VERB	_
424-4	BOI044	424	su	su	su	ADP	_
424-5	BOI044	424	a	a	a	ADP	_
424-6	BOI044	424	san	san	santo	ADJ	_
424-7	BOI044	424	lu~	lu~	lu~	PROPN	Interrupted=Yes
424-8	BOI044	424	ci	ci	ci	PRON	_
424-9	BOI044	424	sono	sono	essere	AUX	_
424-10	BOI044	424	andato:	andato	andato	VERB	_
425-0	BOR010	425	[°(neanch'	neanch'	neanche	ADV	SpaceAfter=No|Volume=low
425-1	BOR010	425	io)°]	io	io	PRON	Volume=low
426-0	BOI044	426	che	che	che	SCONJ	_
426-1	BOI044	426	avevo	avevo	avere	VERB	_
426-2	BOI044	426	sei	sei	sei	NUM	_
426-3	BOI044	426	o	o	o	CCONJ	_
426-4	BOI044	426	sette	sette	sette	NUM	_
426-5	BOI044	426	anni,	anni	anno	NOUN	Intonation=weakly_rising
426-6	BOI044	426	{P}	{P}	_	_	_
426-7	BOI044	426	su	su	su	ADV	_
426-8	BOI044	426	a	a	a	ADP	_
426-9	BOI044	426	san	san	sano	NOUN	_
426-10	BOI044	426	luca,	luca	luco	ADJ	Intonation=weakly_rising
427-0	BOI044	427	e	e	e	CCONJ	_
427-1	BOI044	427	poi	poi	poi	ADV	_
427-2	BOI044	427	ci	ci	ci	PRON	_
427-3	BOI044	427	sono	sono	essere	AUX	_
427-4	BOI044	427	andato	andato	andato	VERB	_
427-5	BOI044	427	un	un	uno	DET	_
427-6	BOI044	427	altro	altro	altro	ADJ	_
427-7	BOI044	427	paio	paio	paio	NOUN	_
427-8	BOI044	427	di	di	di	ADP	_
427-9	BOI044	427	volte	volte	volte	NOUN	_
427-10	BOI044	427	in	in	in	ADP	_
427-11	BOI044	427	macchina	macchina	macchina	NOUN	_
427-12	BOI044	427	ma	ma	ma	CCONJ	_
427-13	BOI044	427	non:	non	non	ADV	_
428-0	BOI044	428	ma	ma	ma	CCONJ	_
428-1	BOI044	428	non	non	non	ADV	_
428-2	BOI044	428	sono	sono	essere	AUX	_
428-3	BOI044	428	mai	mai	mai	ADV	_
428-4	BOI044	428	andato	andato	andare	VERB	_
428-5	BOI044	428	su	su	su	ADP	_
428-6	BOI044	428	a	a	a	ADP	_
428-7	BOI044	428	piedi	piedi	piede	NOUN	_
429-0	BOR010	429	ah	ah	ah	INTJ	_
429-1	BOR010	429	quindi	quindi	quindi	ADV	_
429-2	BOR010	429	neanche:	neanche	neanche	ADV	_
429-3	BOR010	429	cioè	cioè	cioè	ADV	_
429-4	BOR010	429	non	non	non	ADV	_
429-5	BOR010	429	ha	ha	avere	AUX	_
429-6	BOR010	429	mai	mai	mai	ADV	_
429-7	BOR010	429	visitato	visitato	visitare	VERB	_
429-8	BOR010	429	il	il	il	DET	_
429-9	BOR010	429	posto	posto	posto	NOUN	_
429-10	BOR010	429	comunque:	comunque	comunque	ADV	_
429-11	BOR010	429	non	non	non	ADV	_
429-12	BOR010	429	so	so	sapere	VERB	_
430-0	BOI044	430	sì	sì	sì	ADV	_
430-1	BOI044	430	sì	sì	sì	INTJ	_
430-2	BOI044	430	ci	ci	ci	PRON	_
430-3	BOI044	430	son	son	essere	AUX	_
430-4	BOI044	430	stato	stato	essere	VERB	_
430-5	BOI044	430	su	su	su	ADP	_
430-6	BOI044	430	ma	ma	ma	CCONJ	_
430-7	BOI044	430	xxxxxxxxxxxxx	x	x	SYM	_
431-0	BOI044	431	mi	mi	mi	PRON	_
431-1	BOI044	431	ricordo	ricordo	ricordare	VERB	_
431-2	BOI044	431	la	la	il	DET	_
431-3	BOI044	431	funivia,	funivia	funivia	NOUN	Intonation=weakly_rising
431-4	BOI044	431	quando	quando	quando	SCONJ	_
431-5	BOI044	431	c'	c'	ci	PRON	SpaceAfter=No
431-6	BOI044	431	era,	era	essere	VERB	Intonation=weakly_rising
431-7	BOI044	431	e	e	e	CCONJ	_
431-8	BOI044	431	poi	poi	poi	ADV	_
431-9	BOI044	431	dopo:	dopo	dopo	ADP	_
432-0	BOI044	432	anche	anche	anche	ADV	_
432-1	BOI044	432	quella	quella	quello	PRON	_
432-2	BOI044	432	non	non	non	ADV	_
432-3	BOI044	432	ci	ci	ci	PRON	_
432-4	BOI044	432	son	son	essere	AUX	_
432-5	BOI044	432	mai	mai	mai	ADV	_
432-6	BOI044	432	stato	stato	essere	AUX	_
432-7	BOI044	432	sopra	sopra	sopra	ADV	_
433-0	BOR010	433	onestamente	onestamente	onestamente	ADV	_
433-1	BOR010	433	neanche	neanche	neanche	ADV	_
433-2	BOR010	433	io	io	io	PRON	_
433-3	BOR010	433	però,	però	però	ADV	Intonation=weakly_rising
434-0	BOI044	434	ma	ma	ma	CCONJ	_
434-1	BOI044	434	tu	tu	tu	PRON	_
434-2	BOI044	434	non	non	non	ADV	_
434-3	BOI044	434	te	te	te	PRON	_
434-4	BOI044	434	la	la	la	PRON	_
434-5	BOI044	434	ricordi	ricordi	ricordare	VERB	_
435-0	BOR010	435	beh	beh	beh	NOUN	_
435-1	BOR010	435	ma	ma	ma	CCONJ	_
435-2	BOR010	435	xx	x	x	SYM	_
435-3	BOR010	435	a	a	a	ADP	_
435-4	BOR010	435	san	san	sano	NOUN	_
435-5	BOR010	435	luca	luca	luco	ADJ	_
435-6	BOR010	435	[però]	però	però	ADV	_
436-0	BOI044	436	[vedra~]	vedra~	vedra~	PROPN	Interrupted=Yes
436-1	BOI044	436	l'	l'	lo	PRON	SpaceAfter=No
436-2	BOI044	436	avrai	avrai	avere	AUX	_
436-3	BOI044	436	vista	vista	vedere	VERB	_
436-4	BOI044	436	nelle	nelle	_	_	_
436-4a	_	_	_	in	in	ADP	_
436-4b	_	_	_	le	il	DET	_
436-5	BOI044	436	foto	foto	foto	NOUN	_
437-0	BOR010	437	x	x	x	SYM	_
437-1	BOR010	437	adesso	adesso	adesso	ADV	_
437-2	BOR010	437	qual~	qual~	qual~	PROPN	Interrupted=Yes
437-3	BOR010	437	qualcosina	qualcosina	qualcosino	ADJ	_
437-4	BOR010	437	{P}	{P}	_	_	_
437-5	BOR010	437	su	su	su	ADP	_
437-6	BOR010	437	internet	internet	internet	NOUN	_
437-7	BOR010	437	però	però	però	ADV	_
437-8	BOR010	437	si:	si	si	PRON	_
438-0	BOI044	438	peccato	peccato	peccare	VERB	_
438-1	BOI044	438	{P}	{P}	_	_	_
438-2	BOI044	438	potevano	potevano	potere	AUX	_
438-3	BOI044	438	sistemarla	sistemarla	sistemarlo	ADJ	_
438-4	BOI044	438	e	e	e	CCONJ	_
438-5	BOI044	438	lasciarla	lasciarla	_	_	_
438-5a	_	_	_	lasciar	lasciare	VERB	_
438-5b	_	_	_	la	la	PRON	_
438-6	BOI044	438	ancora	ancora	ancora	ADV	_
439-0	BOR010	439	sì	sì	sì	ADV	_
439-1	BOR010	439	dev'	dev'	dovere	AUX	SpaceAfter=No
439-2	BOR010	439	essere:	essere	essere	AUX	_
439-3	BOR010	439	{P}	{P}	_	_	_
439-4	BOR010	439	poteva	poteva	potere	AUX	_
439-5	BOR010	439	essere	essere	essere	AUX	_
439-6	BOR010	439	comodo	comodo	comodo	ADJ	_
439-7	BOR010	439	secondo	secondo	secondo	ADP	_
439-8	BOR010	439	me	me	me	PRON	_
439-9	BOR010	439	però:	però	però	ADV	_
440-0	BOR010	440	perché	perché	perché	SCONJ	_
440-1	BOR010	440	magari	magari	magari	ADV	_
440-2	BOR010	440	non	non	non	ADV	_
440-3	BOR010	440	tutti	tutti	tutto	PRON	_
440-4	BOR010	440	possono	possono	potere	AUX	_
440-5	BOR010	440	camminare	camminare	camminare	VERB	_
440-6	BOR010	440	fino	fino	fino	ADV	_
440-7	BOR010	440	a	a	a	ADP	_
440-8	BOR010	440	san	san	santo	ADJ	_
440-9	BOR010	440	lu~	lu~	lu~	PROPN	Interrupted=Yes
440-10	BOR010	440	cioè	cioè	cioè	CCONJ	_
440-11	BOR010	440	magari:	magari	magari	ADV	_
441-0	BOR010	441	non	non	non	ADV	_
441-1	BOR010	441	so	so	sapere	VERB	_
441-2	BOR010	441	penso	penso	penso	ADV	_
441-3	BOR010	441	a	a	a	ADP	_
441-4	BOR010	441	persone	persone	persona	NOUN	_
441-5	BOR010	441	in	in	in	ADP	_
441-6	BOR010	441	carrozzina:	carrozzina	carrozzina	NOUN	_
441-7	BOR010	441	persone:	persone	persone	NOUN	_
442-0	BOR010	442	[quindi:]	quindi	quindi	ADV	_
443-0	BOI044	443	[sì	sì	sì	ADV	_
443-1	BOI044	443	sì]	sì	sì	ADV	_
444-0	BOR010	444	°xxxx°	x	decimo	ADJ	Volume=low
445-0	BOR010	445	tra	tra	tra	ADP	_
445-1	BOR010	445	l'	l'	il	DET	SpaceAfter=No
445-2	BOR010	445	altro	altro	altro	PRON	_
445-3	BOR010	445	si	si	si	PRON	_
446-0	BOR010	446	xxxxx	x	x	SYM	_
446-1	BOR010	446	dei	dei	_	_	_
446-1a	_	_	_	di	di	ADP	_
446-1b	_	_	_	i	il	DET	_
446-2	BOR010	446	portici	portici	portico	NOUN	_
446-3	BOR010	446	sono	sono	essere	AUX	_
446-4	BOR010	446	veramente	veramente	veramente	ADV	_
446-5	BOR010	446	utili	utili	utili	ADJ	_
446-6	BOR010	446	però	però	però	ADV	_
446-7	BOR010	446	{P}	{P}	_	_	_
446-8	BOR010	446	anche	anche	anche	ADV	_
446-9	BOR010	446	in	in	in	ADP	_
446-10	BOR010	446	quel	quel	quello	DET	_
446-11	BOR010	446	caso	caso	caso	NOUN	_
447-0	BOR010	447	xxxxx	x	decimo	ADJ	_
448-0	BOR010	448	mi	mi	mi	PRON	_
448-1	BOR010	448	pento	pento	pentare	VERB	_
448-2	BOR010	448	di	di	di	ADP	_
448-3	BOR010	448	non	non	non	ADV	_
448-4	BOR010	448	averli	averli	_	_	_
448-4a	_	_	_	aver	avere	VERB	_
448-4b	_	_	_	li	li	PRON	_
448-5	BOR010	448	anche	anche	anche	ADV	_
448-6	BOR010	448	nella	nella	_	_	_
448-6a	_	_	_	in	in	ADP	_
448-6b	_	_	_	la	il	DET	_
448-7	BOR010	448	mia	mia	mio	DET	_
448-8	BOR010	448	[città]	città	città	NOUN	_
449-0	BOI044	449	{legge}	{legge}	_	_	_
449-1	BOI044	449	ma	ma	ma	CCONJ	_
449-2	BOI044	449	sei	sei	essere	AUX	_
449-3	BOI044	449	stato	stato	essere	VERB	_
449-4	BOI044	449	sulla	sulla	_	_	_
449-4a	_	_	_	su	su	ADP	_
449-4b	_	_	_	la	il	DET	_
449-5	BOI044	449	san	san	sano	NOUN	_
449-6	BOI044	449	luca,	luca	luco	ADJ	Intonation=weakly_rising
450-0	BOR010	450	ah	ah	ah	INTJ	_
450-1	BOR010	450	io:	io	io	PRON	_
450-2	BOR010	450	purtroppo	purtroppo	purtroppo	ADV	_
450-3	BOR010	450	no,	no	no	ADV	Intonation=weakly_rising
450-4	BOR010	450	però	però	però	ADV	_
450-5	BOR010	450	in	in	in	ADP	_
450-6	BOR010	450	effetti	effetti	effetto	NOUN	_
450-7	BOR010	450	mi	mi	mi	PRON	_
450-8	BOR010	450	piacerebbe	piacerebbe	piacere	VERB	_
450-9	BOR010	450	andarci	andarci	_	_	_
450-9a	_	_	_	andar	andare	VERB	_
450-9b	_	_	_	ci	ci	PRON	_
451-0	BOR010	451	dev'	dev'	dovere	AUX	SpaceAfter=No
451-1	BOR010	451	essere	essere	essere	AUX	_
451-2	BOR010	451	veramente	veramente	veramente	ADV	_
451-3	BOR010	451	bello	bello	bello	ADJ	_
451-4	BOR010	451	anche:	anche	anche	ADV	_
452-0	BOR010	452	la	la	il	DET	_
452-1	BOR010	452	cattedrale,	cattedrale	cattedrale	NOUN	Intonation=weakly_rising
452-2	BOR010	452	non	non	non	ADV	_
452-3	BOR010	452	so:	so	sapere	VERB	_
453-0	BOR010	453	non	non	non	ADV	_
453-1	BOR010	453	so	so	sapere	VERB	_
453-2	BOR010	453	se	se	se	SCONJ	_
453-3	BOR010	453	ci	ci	ci	PRON	_
453-4	BOR010	453	è	è	essere	AUX	_
453-5	BOR010	453	mai	mai	mai	ADV	_
453-6	BOR010	453	stato:	stato	essere	AUX	_
453-7	BOR010	453	[dentro	dentro	dentro	ADV	_
453-8	BOR010	453	però:],	però	però	ADV	Intonation=weakly_rising
454-0	BOI044	454	[dove]	dove	dove	ADV	_
455-0	BOR010	455	non	non	non	ADV	_
455-1	BOR010	455	so	so	sapere	VERB	_
455-2	BOR010	455	proprio:	proprio	proprio	ADV	_
455-3	BOR010	455	dentro	dentro	dentro	ADV	_
455-4	BOR010	455	cioè	cioè	cioè	ADV	_
455-5	BOR010	455	a	a	a	ADP	_
455-6	BOR010	455	san	san	sano	NOUN	_
455-7	BOR010	455	luca	luca	luco	ADJ	_
455-8	BOR010	455	[diciamo]	diciamo	dicare	VERB	_
456-0	BOI044	456	[sì]	sì	sì	ADV	_
456-1	BOI044	456	dentro	dentro	dentro	ADV	_
456-2	BOI044	456	ci	ci	ci	PRON	_
456-3	BOI044	456	son	son	essere	AUX	_
456-4	BOI044	456	stato	stato	essere	AUX	_
456-5	BOI044	456	dentro	dentro	dentro	ADV	_
456-6	BOI044	456	sì	sì	sì	ADV	_
456-7	BOI044	456	sì	sì	sì	ADV	_
457-0	BOR010	457	°xxxx	x	x	SYM	Volume=low
457-1	BOR010	457	non	non	non	ADV	Volume=low
457-2	BOR010	457	so°	so	sapere	VERB	Volume=low
457-3	BOR010	457	a	a	a	ADP	_
457-4	BOR010	457	me	me	me	PRON	_
457-5	BOR010	457	mi	mi	mi	PRON	_
457-6	BOR010	457	piacerebbe	piacerebbe	piacere	VERB	_
457-7	BOR010	457	vederla	vederla	_	_	_
457-7a	_	_	_	veder	vedere	VERB	_
457-7b	_	_	_	la	la	PRON	_
457-8	BOR010	457	tra	tra	tra	ADP	_
457-9	BOR010	457	l'	l'	il	DET	SpaceAfter=No
457-10	BOR010	457	altro	altro	altro	PRON	_
457-11	BOR010	457	dev'	dev'	dovere	AUX	SpaceAfter=No
457-12	BOR010	457	essere	essere	essere	AUX	_
457-13	BOR010	457	bellissima,	bellissima	belle	ADJ	Intonation=weakly_rising
458-0	BOR010	458	e	e	e	CCONJ	_
458-1	BOR010	458	le	le	le	PRON	_
458-2	BOR010	458	è	è	essere	AUX	_
458-3	BOR010	458	piaciuto:	piaciuto	piacere	VERB	_
458-4	BOR010	458	più	più	più	ADV	_
458-5	BOR010	458	o	o	o	CCONJ	_
458-6	BOR010	458	meno:	meno	meno	ADV	_
458-7	BOR010	458	[xxx]	x	x	SYM	_
459-0	BOI044	459	[sì	sì	sì	ADV	_
459-1	BOI044	459	beh:]	beh	beh	INTJ	_
460-0	BOR010	460	>non	non	non	ADV	_
460-1	BOR010	460	sto	sto	stare	AUX	_
460-2	BOR010	460	assolutamente	assolutamente	assoluto	ADV	_
460-3	BOR010	460	cercando	cercando	cercare	VERB	_
460-4	BOR010	460	di	di	di	ADP	_
460-5	BOR010	460	chiederle	chiederle	_	_	_
460-5a	_	_	_	chieder	chiedere	VERB	_
460-5b	_	_	_	le	il	DET	_
460-6	BOR010	460	informazioni	informazioni	informazione	NOUN	_
460-7	BOR010	460	per	per	per	ADP	_
460-8	BOR010	460	poi	poi	poi	ADV	_
460-9	BOR010	460	andarci	andarci	_	_	_
460-9a	_	_	_	andar	andare	VERB	_
460-9b	_	_	_	ci	ci	PRON	_
460-10	BOR010	460	anch'	anch'	anche	ADV	SpaceAfter=No
460-11	BOR010	460	io	io	io	PRON	_
460-12	BOR010	460	no:<	no	no	ADV	_
460-13	BOR010	460	{ride}	{ride}	_	_	_
461-0	BOR010	461	sarei	sarei	essere	AUX	_
461-1	BOR010	461	curiosa	curiosa	curioso	ADJ	_
461-2	BOR010	461	di	di	di	ADP	_
461-3	BOR010	461	vedere	vedere	vedere	VERB	_
461-4	BOR010	461	qualcuno	qualcuno	qualcuno	PRON	_
461-5	BOR010	461	che	che	che	PRON	_
461-6	BOR010	461	ci	ci	ci	PRON	_
461-7	BOR010	461	è	è	essere	AUX	_
461-8	BOR010	461	stato	stato	essere	AUX	_
461-9	BOR010	461	cosa:	cosa	cosa	PRON	_
462-0	BOR010	462	ne	ne	ne	PRON	_
462-1	BOR010	462	pensa	pensa	pensare	VERB	_
