token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
810-5	TOR006	810	che	che	che	PRON	_
810-6	TOR006	810	poi	poi	poi	ADV	_
810-7	TOR006	810	ti	ti	ti	PRON	_
810-8	TOR006	810	ric~	ric~	ric~	PROPN	Interrupted=Yes
810-9	TOR006	810	c(io)è	cioè	cioé	ADV	_
810-10	TOR006	810	ch[e	che	che	SCONJ	_
810-11	TOR006	810	poi:::]	poi	poi	ADV	_
811-0	TOI033	811	[bellissimo]	bellissimo	bello	ADJ	_
812-0	TOI033	812	[sì:::	sì	sì	ADV	_
812-1	TOI033	812	ti	ti	ti	PRON	_
812-2	TOI033	812	rima]ngono,	rimangono	rimanere	VERB	Intonation=weakly_rising
812-3	TOI033	812	assolu[tamente],	assolutamente	assoluto	ADV	Intonation=weakly_rising
813-0	TOR006	813	[raccontera]i,	racconterai	racconterare	VERB	Intonation=weakly_rising
813-1	TOR006	813	{P}	{P}	_	_	_
813-2	TOR006	813	no.	no	no	ADV	Intonation=falling
813-3	TOR006	813	forse	forse	forse	ADV	_
813-4	TOR006	813	non	non	non	ADV	_
813-5	TOR006	813	racconterai	racconterai	racconterare	VERB	_
813-6	TOR006	813	ai	ai	_	_	_
813-6a	_	_	_	a	a	ADP	_
813-6b	_	_	_	i	il	DET	_
813-7	TOR006	813	tuoi	tuoi	tuo	DET	_
813-8	TOR006	813	nipoti,	nipoti	nipote	NOUN	Intonation=weakly_rising
813-9	TOR006	813	o	o	o	CCONJ	_
813-10	TOR006	813	sì	sì	sì	INTJ	_
814-0	TOI033	814	ma	ma	ma	CCONJ	_
814-1	TOI033	814	neanche	neanche	neanche	ADV	_
814-2	TOI033	814	ai	ai	_	_	_
814-2a	_	_	_	a	a	ADP	_
814-2b	_	_	_	i	il	DET	_
814-3	TOI033	814	miei	miei	mio	DET	_
814-4	TOI033	814	figli,	figli	figlio	NOUN	Intonation=weakly_rising
814-5	TOI033	814	{ride}	{ride}	_	_	_
815-0	TOR006	815	{ride}	{ride}	_	X	_
816-0	TOR006	816	lo	lo	il	PRON	_
816-1	TOR006	816	nasconderai,	nasconderai	nascondeere	VERB	Intonation=weakly_rising
817-0	TOI033	817	forse	forse	forse	ADV	_
817-1	TOI033	817	è	è	essere	AUX	_
817-2	TOI033	817	meglio	meglio	meglio	ADV	_
817-3	TOI033	817	tenerla	tenerla	_	_	_
817-3a	_	_	_	tener	tenere	VERB	_
817-3b	_	_	_	la	la	PRON	_
817-4	TOI033	817	per	per	per	ADP	_
817-5	TOI033	817	me	me	me	PRON	_
818-0	TOR006	818	{ride}	{ride}	_	X	_
819-0	TOI033	819	sì	sì	sì	ADV	_
819-1	TOI033	819	sì	sì	sì	ADV	_
819-2	TOI033	819	xx	x	x	SYM	_
819-3	TOI033	819	{P}	{P}	_	_	_
819-4	TOI033	819	vabbè	vabbè	vabbè	INTJ	_
819-5	TOI033	819	non	non	non	ADV	_
819-6	TOI033	819	è	è	essere	AUX	_
819-7	TOI033	819	niente	niente	niente	PRON	_
819-8	TOI033	819	di:::	di	di	ADP	_
820-0	TOR006	820	ma	ma	ma	CCONJ	_
820-1	TOR006	820	no,	no	no	X	Intonation=weakly_rising
820-2	TOR006	820	no	no	no	X	_
820-3	TOR006	820	x	x	x	X	_
820-4	TOR006	820	x	x	x	X	_
820-5	TOR006	820	xx	x	x	X	_
821-0	TOI033	821	(n[o::::)	no	no	ADV	_
821-1	TOI033	821	xx]	x	x	SYM	_
822-0	TOR006	822	[son	son	essere	AUX	_
822-1	TOR006	822	state]	state	essere	AUX	_
822-2	TOR006	822	loro,	loro	loro	PRON	Intonation=weakly_rising
822-3	TOR006	822	a:::	a	a	ADP	_
822-4	TOR006	822	s[bagliare],	sbagliare	sbagliare	VERB	Intonation=weakly_rising
823-0	TOI033	823	[esatto],	esatto	esatto	ADJ	Intonation=weakly_rising
823-1	TOI033	823	ma	ma	ma	CCONJ	_
823-2	TOI033	823	xx	x	x	SYM	_
823-3	TOI033	823	siamo	siamo	essere	AUX	_
823-4	TOI033	823	noi,	noi	noi	PRON	Intonation=weakly_rising
823-5	TOI033	823	le	le	il	DET	_
823-6	TOI033	823	vittime	vittime	vittima	NOUN	_
823-7	TOI033	823	di	di	di	ADP	_
823-8	TOI033	823	questa	questa	questo	DET	_
823-9	TOI033	823	cosa,	cosa	cosa	NOUN	Intonation=weakly_rising
824-0	TOR006	824	{ride}	{ride}	_	X	_
825-0	TOI033	825	no	no	no	INTJ	_
825-1	TOI033	825	{P}	{P}	_	_	_
825-2	TOI033	825	(però)	però	però	ADV	_
825-3	TOI033	825	è	è	essere	AUX	_
825-4	TOI033	825	stato	stato	essere	AUX	_
825-5	TOI033	825	bello	bello	bello	ADJ	_
826-0	TOR006	826	però	però	però	ADV	_
826-1	TOR006	826	è	è	essere	AUX	_
826-2	TOR006	826	vero	vero	vero	ADJ	_
826-3	TOR006	826	c(io)è	cioè	cioè	CCONJ	_
826-4	TOR006	826	gli	gli	il	DET	_
826-5	TOR006	826	uomini?	uomini	uomo	NOUN	Intonation=rising
826-6	TOR006	826	c(io)è	cioè	cioé	ADV	_
826-7	TOR006	826	dicono	dicono	dire	VERB	_
826-8	TOR006	826	sempre	sempre	sempre	ADV	_
826-9	TOR006	826	che:::	che	che	SCONJ	_
827-0	TOR006	827	sono	sono	essere	AUX	_
827-1	TOR006	827	le	le	il	DET	_
827-2	TOR006	827	do~	do~	do~	PROPN	Interrupted=Yes
828-0	TOR006	828	c(io)è	cioè	cioè	ADV	_
828-1	TOR006	828	{P}	{P}	_	_	_
828-2	TOR006	828	dicono	dicono	dire	VERB	_
828-3	TOR006	828	sempre	sempre	sempre	ADV	_
828-4	TOR006	828	che	che	che	SCONJ	_
828-5	TOR006	828	sono	sono	essere	AUX	_
828-6	TOR006	828	gli	gli	il	DET	_
828-7	TOR006	828	uo~	uo~	uo~	PROPN	Interrupted=Yes
829-0	TOI033	829	gli	gli	il	DET	_
829-1	TOI033	829	[uomini	uomini	uomo	NOUN	_
829-2	TOI033	829	a]	a	a	ADP	_
830-0	TOR006	830	[gli	gli	il	DET	_
830-1	TOR006	830	uomi]ni	uomini	uomo	NOUN	_
830-2	TOR006	830	no,	no	no	ADV	Intonation=weakly_rising
830-3	TOR006	830	a:::	a	a	ADP	_
831-0	TOI033	831	[e:::h	eh	eh	INTJ	_
831-1	TOI033	831	invece::]	invece	invece	ADV	_
831-2	TOI033	831	è	è	essere	AUX	_
831-3	TOI033	831	successo	successo	successo	VERB	_
831-4	TOI033	831	il	il	il	DET	_
831-5	TOI033	831	[contrario]	contrario	contrario	NOUN	_
832-0	TOR006	832	[fare]	fare	fare	VERB	_
833-0	TOR006	833	[invece	invece	invece	ADV	_
833-1	TOR006	833	voi	voi	voi	PRON	_
833-2	TOR006	833	(siete)]	siete	essere	AUX	_
833-3	TOR006	833	state	state	essere	VERB	_
833-4	TOR006	833	le	le	il	DET	_
833-5	TOR006	833	vittime,	vittime	vittima	NOUN	Intonation=weakly_rising
834-0	TOI033	834	x	x	x	SYM	_
834-1	TOI033	834	xxx	x	x	SYM	_
834-2	TOI033	834	xx	x	x	SYM	_
834-3	TOI033	834	x	x	x	SYM	_
834-4	TOI033	834	contrario,	contrario	contrario	ADJ	Intonation=weakly_rising
834-5	TOI033	834	siamo	siamo	essere	AUX	_
834-6	TOI033	834	stati	stati	essere	AUX	_
834-7	TOI033	834	addescati	addescati	addescare	VERB	_
834-8	TOI033	834	da	da	da	ADP	_
834-9	TOI033	834	tre:::	tre	tre	NUM	_
835-0	TOI033	835	tre	tre	tre	NUM	_
835-1	TOI033	835	ragazze,	ragazze	ragazza	NOUN	Intonation=weakly_rising
835-2	TOI033	835	erano:::	erano	essere	AUX	_
836-0	TOI033	836	(credo),	credo	credere	VERB	Intonation=weakly_rising
836-1	TOI033	836	russe	russe	russa	NOUN	_
836-2	TOI033	836	russe	russe	russo	ADJ	_
836-3	TOI033	836	bielorusse	bielorusse	bielorure	VERB	_
836-4	TOI033	836	una	una	uno	DET	_
836-5	TOI033	836	cosa,	cosa	cosa	NOUN	Intonation=weakly_rising
836-6	TOI033	836	del	del	_	_	_
836-6a	_	_	_	di	di	ADP	_
836-6b	_	_	_	il	il	DET	_
836-7	TOI033	836	genere	genere	genere	NOUN	_
837-0	TOI033	837	sì	sì	sì	ADV	_
837-1	TOI033	837	sì	sì	sì	INTJ	_
837-2	TOI033	837	sì	sì	sì	ADV	_
837-3	TOI033	837	e	e	e	CCONJ	_
837-4	TOI033	837	poi:::	poi	poi	ADV	_
838-0	TOR006	838	ho	ho	avere	AUX	_
838-1	TOR006	838	capito.	capito	capere	VERB	Intonation=falling
839-0	TOR006	839	[molto]	molto	molto	ADV	_
839-1	TOR006	839	interessante	interessante	interessante	ADJ	_
840-0	TOI033	840	[vabbè].	vabbè	vabbere	VERB	Intonation=falling
841-0	TOI033	841	sì	sì	sì	ADV	_
841-1	TOI033	841	sì	sì	sì	ADV	_
841-2	TOI033	841	in	in	in	ADP	_
841-3	TOI033	841	questa:::	questa	questo	DET	_
841-4	TOI033	841	[xx	x	x	NOUN	_
841-5	TOI033	841	xx	x	x	SYM	_
841-6	TOI033	841	xxx]	x	x	SYM	_
842-0	TOR006	842	[qualcos'	qualcos'	qualcosi	PRON	SpaceAfter=No
842-1	TOR006	842	altro	altro	altro	PRON	_
842-2	TOR006	842	di	di	di	ADP	_
842-3	TOR006	842	un]	un	uno	DET	_
842-4	TOR006	842	po'	po'	poco	ADV	_
842-5	TOR006	842	più	più	più	ADV	_
842-6	TOR006	842	l~	l~	l~	PROPN	Interrupted=Yes
843-0	TOR006	843	in	in	in	ADP	_
843-1	TOR006	843	[cui	cui	cui	PRON	_
843-2	TOR006	843	non	non	non	ADV	_
843-3	TOR006	843	hai	hai	avere	AUX	_
843-4	TOR006	843	rischiato	rischiato	rischiare	VERB	_
843-5	TOR006	843	la	la	il	DET	_
843-6	TOR006	843	vi]ta,	vita	vita	NOUN	Intonation=weakly_rising
844-0	TOI033	844	[a::::h	ah	ah	INTJ	_
844-1	TOI033	844	legge]ro?	leggero	leggero	ADJ	Intonation=rising
845-0	TOR006	845	{ride}	{ride}	_	X	_
846-0	TOI033	846	{ride}	{ride}	_	X	_
847-0	TOI033	847	in	in	in	ADP	_
847-1	TOI033	847	cui	cui	cui	PRON	_
847-2	TOI033	847	[non	non	non	ADV	_
847-3	TOI033	847	ho]	ho	avere	AUX	_
847-4	TOI033	847	rischiato	rischiato	rischiare	VERB	_
847-5	TOI033	847	la	la	il	DET	_
847-6	TOI033	847	vita:::	vita	vita	NOUN	_
848-0	TOR006	848	[xx]	x	decimo	ADJ	_
849-0	TOR006	849	c(io)è	cioè	cioè	ADV	_
849-1	TOR006	849	ma	ma	ma	CCONJ	_
849-2	TOR006	849	{P}	{P}	_	_	_
849-3	TOR006	849	tipo	tipo	tipo	NOUN	_
849-4	TOR006	849	che	che	che	PRON	_
849-5	TOR006	849	sei	sei	essere	AUX	_
849-6	TOR006	849	arrivato	arrivato	arrivare	VERB	_
849-7	TOR006	849	e	e	e	CCONJ	_
849-8	TOR006	849	non	non	non	ADV	_
849-9	TOR006	849	c'	c'	ci	PRON	SpaceAfter=No
849-10	TOR006	849	era	era	essere	VERB	_
849-11	TOR006	849	l'	l'	il	DET	SpaceAfter=No
849-12	TOR006	849	attrezzatura:::	attrezzatura	attrezzatura	NOUN	_
849-13	TOR006	849	oppure:::	oppure	oppure	CCONJ	_
850-0	TOI033	850	no	no	no	INTJ	_
850-1	TOI033	850	no	no	no	ADV	_
850-2	TOI033	850	xx	x	x	SYM	_
850-3	TOI033	850	una	una	uno	DET	_
850-4	TOI033	850	cosa	cosa	cosa	NOUN	_
850-5	TOI033	850	una	una	uno	DET	_
850-6	TOI033	850	sera	sera	sera	NOUN	_
850-7	TOI033	850	che	che	che	PRON	_
850-8	TOI033	850	mi	mi	mi	PRON	_
850-9	TOI033	850	ha	ha	avere	AUX	_
850-10	TOI033	850	dato	dato	dare	VERB	_
850-11	TOI033	850	fastidio:::	fastidio	fastidio	NOUN	_
850-12	TOI033	850	dovevamo::::	dovevamo	dovere	AUX	_
851-0	TOR006	851	{tossisce}	{tossisce}	_	X	_
852-0	TOI033	852	avevamo	avevamo	avere	AUX	_
852-1	TOI033	852	ospitato	ospitato	ospitare	VERB	_
852-2	TOI033	852	due,	due	due	NUM	Intonation=weakly_rising
852-3	TOI033	852	dj	dj	dj	PROPN	_
852-4	TOI033	852	abbastanza	abbastanza	abbastanza	ADV	_
852-5	TOI033	852	famosi	famosi	famoso	ADJ	_
852-6	TOI033	852	adesso,	adesso	adesso	ADV	Intonation=weakly_rising
852-7	TOI033	852	i	i	il	DET	_
852-8	TOI033	852	vinai,	vinai	vinaio	NOUN	Intonation=weakly_rising
853-0	TOR006	853	mhmh,	mhmh	mhmh	NOUN	Intonation=weakly_rising
854-0	TOI033	854	io	io	io	PRON	_
854-1	TOI033	854	dovevo	dovevo	doverove	AUX	_
854-2	TOI033	854	suonare	suonare	suonare	VERB	_
854-3	TOI033	854	dopo	dopo	dopo	ADV	_
854-4	TOI033	854	dopo	dopo	dopo	ADP	_
854-5	TOI033	854	di	di	di	ADP	_
854-6	TOI033	854	loro,	loro	loro	PRON	Intonation=weakly_rising
855-0	TOI033	855	ero:::	ero	essere	AUX	_
855-1	TOI033	855	m::h	mh	mh	INTJ	_
855-2	TOI033	855	quello	quello	quello	PRON	_
855-3	TOI033	855	che	che	che	PRON	_
855-4	TOI033	855	gestiva	gestiva	gestivare	VERB	_
855-5	TOI033	855	la:::	la	il	DET	_
855-6	TOI033	855	la	la	il	DET	_
855-7	TOI033	855	console,	console	console	NOUN	Intonation=weakly_rising
855-8	TOI033	855	diciamo,	diciamo	dire	VERB	Intonation=weakly_rising
855-9	TOI033	855	ero:::	ero	ero	ADJ	_
855-10	TOI033	855	il	il	il	DET	ProsodicLink=Yes
855-11	TOI033	855	e::h	eh	eh	NOUN	_
855-12	TOI033	855	in	in	in	ADP	_
855-13	TOI033	855	quel	quel	quello	DET	_
855-14	TOI033	855	momento	momento	momento	NOUN	_
855-15	TOI033	855	lì,	lì	lì	ADV	Intonation=weakly_rising
856-0	TOI033	856	e	e	e	CCONJ	_
856-1	TOI033	856	la	la	il	DET	_
856-2	TOI033	856	cosa	cosa	cosa	NOUN	_
856-3	TOI033	856	(che)	che	che	PRON	_
856-4	TOI033	856	m'	m'	mi	PRON	SpaceAfter=No
856-5	TOI033	856	ha	ha	avere	AUX	_
856-6	TOI033	856	dato	dato	dare	VERB	_
856-7	TOI033	856	fastidio	fastidio	fastidio	NOUN	_
856-8	TOI033	856	di	di	di	ADP	_
856-9	TOI033	856	questi	questi	questo	DET	_
856-10	TOI033	856	ragazzi,	ragazzi	ragazzo	NOUN	Intonation=weakly_rising
856-11	TOI033	856	che	che	che	PRON	_
856-12	TOI033	856	son	son	essere	AUX	_
856-13	TOI033	856	due	due	due	NUM	_
856-14	TOI033	856	ragazzi,	ragazzi	ragazzo	NOUN	Intonation=weakly_rising
856-15	TOI033	856	(tral'	tral'	itral	DET	SpaceAfter=No
856-16	TOI033	856	altro)	altro	altro	PRON	_
856-17	TOI033	856	della	della	_	_	_
856-17a	_	_	_	di	di	ADP	_
856-17b	_	_	_	la	il	DET	_
856-18	TOI033	856	mia	mia	mio	DET	_
856-19	TOI033	856	età	età	età	NOUN	_
856-20	TOI033	856	pratica[mente],	praticamente	pratico	ADV	Intonation=weakly_rising
857-0	TOR006	857	[mh]mh	mhmh	mhmh	NOUN	_
858-0	TOI033	858	boh	boh	boh	ADV	_
858-1	TOI033	858	se	se	se	PRON	_
858-2	TOI033	858	la	la	la	PRON	_
858-3	TOI033	858	tirano	tirano	tirare	VERB	_
858-4	TOI033	858	un	un	uno	DET	_
858-5	TOI033	858	pochettino,	pochettino	pochettino	NOUN	Intonation=weakly_rising
859-0	TOI033	859	e	e	e	CCONJ	_
859-1	TOI033	859	io	io	io	PRON	_
859-2	TOI033	859	(avevo)	avevo	avere	AUX	_
859-3	TOI033	859	detto	detto	deggere	VERB	_
859-4	TOI033	859	ragazzi	ragazzi	ragazzo	NOUN	_
859-5	TOI033	859	io	io	io	PRON	_
859-6	TOI033	859	sono	sono	essere	AUX	_
859-7	TOI033	859	il	il	il	DET	_
859-8	TOI033	859	tecnico	tecnico	tecnico	NOUN	_
859-9	TOI033	859	(gli	gli	gli	PRON	_
859-10	TOI033	859	avevo)	avevo	avere	AUX	_
859-11	TOI033	859	dett(o)	detto	dire	VERB	_
859-12	TOI033	859	se	se	se	SCONJ	_
859-13	TOI033	859	c'	c'	ci	PRON	SpaceAfter=No
859-14	TOI033	859	è	è	essere	VERB	_
859-15	TOI033	859	qualche	qualche	qualche	DET	_
859-16	TOI033	859	problema	problema	problema	NOUN	_
859-17	TOI033	859	tecnico	tecnico	tecnico	ADJ	_
859-18	TOI033	859	qualsiasi	qualsiasi	qualsiasi	DET	_
859-19	TOI033	859	cosa,	cosa	cosa	NOUN	Intonation=weakly_rising
860-0	TOR006	860	mhmh	mhmh	mhmh	NOUN	_
861-0	TOI033	861	chiedete	chiedete	chiedere	VERB	_
861-1	TOI033	861	a	a	a	ADP	_
861-2	TOI033	861	me,	me	me	PRON	Intonation=weakly_rising
861-3	TOI033	861	{P}	{P}	_	_	_
861-4	TOI033	861	ci	ci	ci	PRON	_
861-5	TOI033	861	mancherebbe	mancherebbe	manchare	VERB	_
862-0	TOI033	862	questi	questi	questo	PRON	_
862-1	TOI033	862	non	non	non	ADV	_
862-2	TOI033	862	han	han	avere	AUX	_
862-3	TOI033	862	capito,	capito	capire	VERB	Intonation=weakly_rising
862-4	TOI033	862	e	e	e	CCONJ	_
862-5	TOI033	862	tipo	tipo	tipo	NOUN	_
862-6	TOI033	862	a	a	a	ADP	_
862-7	TOI033	862	un	un	uno	DET	_
862-8	TOI033	862	certo	certo	certo	ADJ	_
862-9	TOI033	862	punto,	punto	punto	NOUN	Intonation=weakly_rising
862-10	TOI033	862	uno:::	uno	uno	PRON	_
863-0	TOI033	863	si	si	si	PRON	_
863-1	TOI033	863	gira	gira	girare	VERB	_
863-2	TOI033	863	e	e	e	CCONJ	_
863-3	TOI033	863	mi	mi	mi	PRON	_
863-4	TOI033	863	fa:::	fa	fare	VERB	_
864-0	TOI033	864	scusami	scusami	scusame	NOUN	_
864-1	TOI033	864	vorrei,	vorrei	volere	AUX	Intonation=weakly_rising
864-2	TOI033	864	{P}	{P}	_	_	_
864-3	TOI033	864	una	una	uno	DET	_
864-4	TOI033	864	bottiglietta	bottiglietta	bottiglietta	NOUN	_
864-5	TOI033	864	d'	d'	di	ADP	SpaceAfter=No
864-6	TOI033	864	acqua,	acqua	acqua	NOUN	Intonation=weakly_rising
865-0	TOR006	865	{ride}	{ride}	_	X	_
866-0	TOI033	866	e,	e	e	CCONJ	Intonation=weakly_rising
866-1	TOI033	866	{P}	{P}	_	_	_
866-2	TOI033	866	da	da	da	ADP	_
866-3	TOI033	866	mangiare	mangiare	mangiare	VERB	_
866-4	TOI033	866	(tipo::)	tipo	tipo	NOUN	_
867-0	TOR006	867	{ride}	{ride}	_	X	_
868-0	TOI033	868	una	una	uno	DET	_
868-1	TOI033	868	torta	torta	torta	NOUN	_
868-2	TOI033	868	una	una	uno	DET	_
868-3	TOI033	868	roba	roba	roba	NOUN	_
868-4	TOI033	868	del	del	_	_	_
868-4a	_	_	_	di	di	ADP	_
868-4b	_	_	_	il	il	DET	_
868-5	TOI033	868	genere,	genere	genere	NOUN	Intonation=weakly_rising
868-6	TOI033	868	gli	gli	gli	PRON	_
868-7	TOI033	868	faccio	faccio	fare	VERB	_
868-8	TOI033	868	no	no	no	ADV	_
868-9	TOI033	868	{P}	{P}	_	_	_
868-10	TOI033	868	scusami	scusami	scusame	NOUN	_
868-11	TOI033	868	forse	forse	forse	ADV	_
868-12	TOI033	868	non	non	non	ADV	_
868-13	TOI033	868	hai	hai	avere	AUX	_
868-14	TOI033	868	capito:::	capito	capere	VERB	_
869-0	TOI033	869	e	e	e	CCONJ	_
869-1	TOI033	869	poi	poi	poi	ADV	_
869-2	TOI033	869	si	si	si	PRON	_
869-3	TOI033	869	era	era	essere	AUX	_
869-4	TOI033	869	proprio	proprio	proprio	ADV	_
869-5	TOI033	869	arrabbiato,	arrabbiato	arrabbiare	VERB	Intonation=weakly_rising
869-6	TOI033	869	mi	mi	mi	PRON	_
869-7	TOI033	869	fa	fa	fare	VERB	_
869-8	TOI033	869	dai,	dai	_	_	Intonation=weakly_rising
869-8a	_	_	_	da	da	ADP	_
869-8b	_	_	_	i	il	DET	_
869-9	TOI033	869	x	x	x	SYM	_
869-10	TOI033	869	io	io	io	PRON	_
869-11	TOI033	869	io	io	io	PRON	_
869-12	TOI033	869	ti	ti	ti	PRON	_
869-13	TOI033	869	aspetto	aspetto	aspettare	VERB	_
869-14	TOI033	869	muoviti,	muoviti	muovito	ADJ	Intonation=weakly_rising
870-0	TOI033	870	x	x	x	SYM	_
870-1	TOI033	870	{P}	{P}	_	_	_
870-2	TOI033	870	x	x	x	SYM	_
870-3	TOI033	870	(oh)	oh	oh	ADV	_
870-4	TOI033	870	non	non	non	ADV	_
870-5	TOI033	870	hai	hai	avere	AUX	_
870-6	TOI033	870	capito,	capito	capire	VERB	Intonation=weakly_rising
870-7	TOI033	870	c(io)è	cioè	cioè	ADV	_
870-8	TOI033	870	(nel	nel	_	_	_
870-8a	_	_	_	in	in	ADP	_
870-8b	_	_	_	il	il	DET	_
870-9	TOI033	870	senso)	senso	senso	NOUN	_
870-10	TOI033	870	io	io	io	PRON	_
870-11	TOI033	870	sono	sono	essere	AUX	_
870-12	TOI033	870	qua	qua	qua	ADV	_
870-13	TOI033	870	per	per	per	ADP	_
870-14	TOI033	870	darti	darti	darto	NOUN	_
870-15	TOI033	870	una	una	uno	DET	_
870-16	TOI033	870	ma~	ma~	ma~	PROPN	Interrupted=Yes
870-17	TOI033	870	mica	mica	mica	ADV	_
870-18	TOI033	870	sono	sono	essere	AUX	_
870-19	TOI033	870	il	il	il	DET	_
870-20	TOI033	870	tuo	tuo	tuo	DET	_
870-21	TOI033	870	barista,	barista	barista	NOUN	Intonation=weakly_rising
870-22	TOI033	870	nel	nel	_	_	_
870-22a	_	_	_	in	in	ADP	_
870-22b	_	_	_	il	il	DET	_
870-23	TOI033	870	senso	senso	senso	NOUN	_
870-24	TOI033	870	[gli	gli	lo	PRON	_
870-25	TOI033	870	ho	ho	avere	AUX	_
870-26	TOI033	870	detto]	detto	dire	VERB	_
871-0	TOR006	871	[°sì	sì	sì	ADV	Volume=low
871-1	TOR006	871	sì	sì	sì	INTJ	Volume=low
871-2	TOR006	871	sì°]	sì	sì	INTJ	Volume=low
872-0	TOI033	872	e	e	e	CCONJ	_
872-1	TOI033	872	queste	queste	questo	DET	_
872-2	TOI033	872	boh	boh	boh	NOUN	_
872-3	TOI033	872	sono	sono	essere	AUX	_
872-4	TOI033	872	state	state	essere	AUX	_
872-5	TOI033	872	sottigliezze	sottigliezze	sottigliezza	NOUN	ProsodicLink=Yes
872-6	TOI033	872	e:::::h	eh	eh	ADJ	_
872-7	TOI033	872	[che	che	che	PRON	_
872-8	TOI033	872	su]ccedono	succedono	succedere	VERB	_
873-0	TOR006	873	[okay]	okay	okay	NOUN	_
874-0	TOI033	874	(però)	però	però	ADV	_
874-1	TOI033	874	per	per	per	ADP	_
874-2	TOI033	874	fortuna,	fortuna	fortuno	DET	Intonation=weakly_rising
874-3	TOI033	874	figure	figure	figura	NOUN	_
874-4	TOI033	874	di:::	di	di	ADP	_
874-5	TOI033	874	di	di	di	ADP	_
874-6	TOI033	874	cacca	cacca	cacca	NOUN	_
874-7	TOI033	874	nel	nel	_	_	_
874-7a	_	_	_	in	in	ADP	_
874-7b	_	_	_	il	il	DET	_
874-8	TOI033	874	senso	senso	senso	NOUN	_
874-9	TOI033	874	che	che	che	SCONJ	_
874-10	TOI033	874	ho	ho	avere	AUX	_
874-11	TOI033	874	dimenticato	dimenticato	dimenticare	VERB	_
874-12	TOI033	874	attrezzature::	attrezzature	attrezzatura	NOUN	_
874-13	TOI033	874	e	e	e	CCONJ	_
874-14	TOI033	874	robe,	robe	roba	NOUN	Intonation=weakly_rising
874-15	TOI033	874	no	no	no	ADV	_
875-0	TOR006	875	{ride}	{ride}	_	X	_
876-0	TOR006	876	o[kay]	okay	okay	NOUN	_
877-0	TOI033	877	[o	o	o	CCONJ	_
877-1	TOI033	877	che	che	che	PRON	_
877-2	TOI033	877	mi	mi	mi	PRON	_
877-3	TOI033	877	si]	si	si	PRON	_
877-4	TOI033	877	è	è	essere	AUX	_
877-5	TOI033	877	spenta	spenta	spengere	VERB	_
877-6	TOI033	877	la	la	il	DET	_
877-7	TOI033	877	musica,	musica	musica	NOUN	Intonation=weakly_rising
878-0	TOI033	878	caso	caso	caso	NOUN	_
878-1	TOI033	878	mai	mai	mai	ADV	_
878-2	TOI033	878	sai:::	sai	sapere	VERB	_
878-3	TOI033	878	ogni	ogni	ogni	DET	_
878-4	TOI033	878	tanto	tanto	tanto	NOUN	_
878-5	TOI033	878	c'	c'	ci	PRON	SpaceAfter=No
878-6	TOI033	878	è	è	essere	VERB	_
878-7	TOI033	878	un	un	uno	DET	_
878-8	TOI033	878	corto,	corto	corto	NOUN	Intonation=weakly_rising
878-9	TOI033	878	si	si	si	PRON	_
878-10	TOI033	878	s[pegne	spegne	spegne	ADJ	_
878-11	TOI033	878	tu]tto,	tutto	tutto	PRON	Intonation=weakly_rising
879-0	TOR006	879	[ahah]	ahah	ahah	INTJ	_
880-0	TOI033	880	grazie	grazie	grazie	NOUN	_
880-1	TOI033	880	a	a	a	ADP	_
880-2	TOI033	880	dio	dio	dio	NOUN	_
880-3	TOI033	880	no,	no	no	ADV	Intonation=weakly_rising
881-0	TOR006	881	e	e	e	CCONJ	_
881-1	TOR006	881	se	se	se	SCONJ	_
881-2	TOR006	881	succede,	succede	succedere	VERB	Intonation=weakly_rising
881-3	TOR006	881	cos~	cos~	cos~	PROPN	Interrupted=Yes
881-4	TOR006	881	xx	x	x	SYM	_
881-5	TOR006	881	c(io)è	cioè	cioè	CCONJ	_
881-6	TOR006	881	xx	x	x	SYM	_
881-7	TOR006	881	[x	x	x	SYM	_
881-8	TOR006	881	tu	tu	tu	PRON	_
881-9	TOR006	881	sei	sei	essere	AUX	_
881-10	TOR006	881	andato	andato	andare	VERB	_
881-11	TOR006	881	a	a	a	ADP	_
881-12	TOR006	881	una	una	uno	DET	_
881-13	TOR006	881	se]rata	serata	serata	NOUN	_
881-14	TOR006	881	in	in	in	ADP	_
881-15	TOR006	881	cui	cui	cui	PRON	_
881-16	TOR006	881	è	è	essere	AUX	_
881-17	TOR006	881	successo	successo	successo	VERB	_
882-0	TOI033	882	[se	se	se	SCONJ	_
882-1	TOI033	882	succede:::]	succede	succedere	VERB	_
883-0	TOI033	883	sì,	sì	sì	ADV	Intonation=weakly_rising
884-0	TOR006	884	[e	e	e	CCONJ	_
884-1	TOR006	884	cosa	cosa	cosa	PRON	_
884-2	TOR006	884	si	si	si	PRON	_
884-3	TOR006	884	fa]	fa	fare	VERB	_
885-0	TOI033	885	[sono	sono	essere	AUX	_
885-1	TOI033	885	andato	andato	andare	VERB	_
885-2	TOI033	885	a	a	a	ADP	_
885-3	TOI033	885	sentire]:::	sentire	sentire	VERB	_
885-4	TOI033	885	david	david	david	ADJ	_
885-5	TOI033	885	guetta,	guetta	guetta	NOUN	Intonation=weakly_rising
886-0	TOI033	886	(sono)	sono	essere	AUX	_
886-1	TOI033	886	andato	andato	andare	VERB	_
886-2	TOI033	886	a	a	a	ADP	_
