token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
659-0	TO071	659	che	che	che	PRON	_
659-1	TO071	659	era	era	essere	AUX	_
659-2	TO071	659	la:	la	la	DET	_
659-3	TO071	659	un'	un'	uno	DET	Truncated=Yes
659-4	TO071	659	agenzia	agenzia	agenzia	NOUN	_
659-5	TO071	659	del	del	_	_	_
659-5a	_	_	_	di	di	ADP	_
659-5b	_	_	_	il	il	DET	_
659-6	TO071	659	lavoro	lavoro	lavoro	NOUN	_
659-7	TO071	659	in	in	in	ADP	_
659-8	TO071	659	abruzzo	abruzzo	abruzzo	NOUN	_
660-0	TO071	660	(a)	a	a	ADP	_
660-1	TO071	660	palermo	palermo	palermo	NOUN	_
660-2	TO071	660	[evidentemente	evidentemente	evidentemente	ADV	_
660-3	TO071	660	è	è	essere	AUX	_
660-4	TO071	660	qu~	qu~	qu~	PROPN	Interrupted=Yes|ProsodicLink=Yes
660-5	TO071	660	eh	eh	eh	INTJ	_
660-6	TO071	660	è	è	essere	AUX	_
660-7	TO071	660	qualcosa	qualcosa	qualcosa	PRON	_
660-8	TO071	660	di:]	di	di	ADP	_
661-0	TO056	661	[ma	ma	ma	CCONJ	_
661-1	TO056	661	no	no	no	ADV	_
661-2	TO056	661	@nomeluogo]	@nomeluogo	@nomeluogo	NOUN	_
662-0	TO071	662	che	che	che	PRON	_
662-1	TO071	662	è	è	essere	AUX	_
662-2	TO071	662	@nomeluogo	@nomeluogo	@nomeluogo	ADJ	_
663-0	TO071	663	addis	addis	addis	ADV	_
663-1	TO071	663	abeba	abeba	abebare	VERB	_
663-2	TO071	663	quelle	quelle	quelle	DET	_
663-3	TO071	663	cose	cose	cosa	NOUN	_
663-4	TO071	663	fasciste	fasciste	fascista	ADJ	_
663-5	TO071	663	[lì	lì	lì	ADV	_
663-6	TO071	663	xx	x	x	SYM	_
663-7	TO071	663	ah	ah	ah	INTJ	_
663-8	TO071	663	okay]	okay	okay	NOUN	_
664-0	TO056	664	[esatto	esatto	esatto	ADJ	_
664-1	TO056	664	]{ride}	{ride}	_	_	_
665-0	TO056	665	quelle	quelle	quello	DET	_
665-1	TO056	665	cose	cose	cosa	NOUN	_
665-2	TO056	665	fasciste	fasciste	fascista	ADJ	_
666-0	TO056	666	di	di	di	ADP	_
666-1	TO056	666	fronte	fronte	fronte	NOUN	_
666-2	TO056	666	il	il	il	DET	_
666-3	TO056	666	comando	comando	comando	NOUN	_
666-4	TO056	666	centrale	centrale	centrale	ADJ	_
666-5	TO056	666	dei	dei	_	_	_
666-5a	_	_	_	di	di	ADP	_
666-5b	_	_	_	i	il	DET	_
666-6	TO056	666	vigili	vigili	vigile	NOUN	_
666-7	TO056	666	ur[bani]	urbani	urbano	ADJ	_
667-0	TO071	667	[a::h]	ah	ah	INTJ	_
667-1	TO071	667	beh	beh	beh	ADV	_
667-2	TO071	667	'	'	_	_	_
667-3	TO071	667	a	a	a	ADP	_
667-4	TO071	667	beh	beh	beh	ADJ	_
667-5	TO071	667	dài	dài	dào	NOUN	_
667-6	TO071	667	ah	ah	ah	INTJ	_
667-7	TO071	667	vigili	vigili	vigile	ADJ	_
667-8	TO071	667	urbani	urbani	urbano	ADJ	_
667-9	TO071	667	ah	ah	ah	INTJ	_
667-10	TO071	667	okay	okay	okay	NOUN	_
668-0	TO056	668	>son	son	essere	AUX	_
668-1	TO056	668	stata<	stata	essere	AUX	_
668-2	TO056	668	concepita	concepita	concepire	VERB	_
668-3	TO056	668	lì	lì	lì	ADV	_
669-0	TO056	669	e:::h	eh	eh	INTJ	ProsodicLink=Yes
669-1	TO056	669	m:h	mh	mh	NOUN	_
669-2	TO056	669	e	e	e	CCONJ	_
669-3	TO056	669	finch~	finch~	finch~	PROPN	Interrupted=Yes
669-4	TO056	669	eh	eh	eh	INTJ	_
669-5	TO056	669	[eh	eh	eh	INTJ	_
669-6	TO056	669	son~	son~	son~	PROPN	Interrupted=Yes
669-7	TO056	669	eh]	eh	eh	INTJ	_
670-0	TO071	670	[che	che	che	SCONJ	_
670-1	TO071	670	poi	poi	poi	ADV	_
670-2	TO071	670	do~]	do~	do~	PROPN	Interrupted=Yes
670-3	TO071	670	dove	dove	dove	ADV	_
670-4	TO071	670	sta	sta	stare	AUX	_
670-5	TO071	670	siamo	siamo	essere	AUX	_
670-6	TO071	670	mai	mai	mai	ADV	_
670-7	TO071	670	andati?	andati	andare	VERB	Intonation=rising
670-8	TO071	670	(l'	l'	lo	PRON	SpaceAfter=No
670-9	TO071	670	)abbiamo	abbiamo	avere	AUX	_
670-10	TO071	670	mai	mai	mai	ADV	_
670-11	TO071	670	vista?	vista	vedere	VERB	Intonation=rising
671-0	TO056	671	eh	eh	eh	INTJ	_
671-1	TO056	671	sì	sì	sì	ADV	_
671-2	TO056	671	perché	perché	perché	SCONJ	_
671-3	TO056	671	io	io	io	PRON	_
671-4	TO056	671	adesso	adesso	adesso	ADV	_
671-5	TO056	671	casualmente	casualmente	casualmente	ADV	_
671-6	TO056	671	abito	abito	abitare	VERB	_
671-7	TO056	671	nella	nella	_	_	_
671-7a	_	_	_	in	in	ADP	_
671-7b	_	_	_	la	il	DET	_
671-8	TO056	671	via	via	via	NOUN	_
671-9	TO056	671	di	di	di	ADP	_
671-10	TO056	671	fronte	fronte	fronte	NOUN	_
671-11	TO056	671	a	a	a	ADP	_
671-12	TO056	671	quel	quel	quello	DET	_
671-13	TO056	671	palazzo	palazzo	palazzo	NOUN	_
671-14	TO056	671	lì	lì	lì	ADV	_
672-0	TO056	672	cioè	cioè	cioè	ADV	_
672-1	TO056	672	sono	sono	essere	AUX	_
672-2	TO056	672	RItornata	ritornata	ritornare	VERB	Volume=high
672-3	TO056	672	in	in	in	ADP	_
672-4	TO056	672	questo	questo	questo	DET	_
672-5	TO056	672	quartiere	quartiere	quartiere	NOUN	_
672-6	TO056	672	do[po:	dopo	dopo	ADP	_
672-7	TO056	672	altre	altre	altro	DET	_
672-8	TO056	672	case	case	casa	NOUN	_
672-9	TO056	672	esatto]	esatto	esatto	ADJ	_
673-0	TO071	673	[dopo	dopo	dopo	ADP	_
673-1	TO071	673	tanti	tanti	tanto	DET	_
673-2	TO071	673	giri	giri	gire	NOUN	_
673-3	TO071	673	a::h]	ah	ah	INTJ	_
674-0	TO056	674	ma	ma	ma	CCONJ	_
674-1	TO056	674	ora	ora	ora	ADV	_
674-2	TO056	674	c'	c'	ci	PRON	Truncated=Yes
674-3	TO056	674	arriverem(o)	arriveremo	arrivere	VERB	_
675-0	TO071	675	mh	mh	mh	NOUN	_
676-0	TO056	676	quindi	quindi	quindi	ADV	_
676-1	TO056	676	via	via	via	ADV	_
676-2	TO056	676	@nomeluogo,	@nomeluogo,	_	_	_
676-2a	_	_	_	@nomeluogo	@nomeluogo	NOUN	_
676-2b	_	_	_	,	,	PUNCT	_
677-0	TO056	677	e:h	eh	eh	ADV	_
677-1	TO056	677	traversa:	traversa	traverso	PRON	_
677-2	TO056	677	di	di	di	ADP	_
677-3	TO056	677	<via>	via	via	NOUN	_
677-4	TO056	677	con	con	con	ADP	_
677-5	TO056	677	tutti	tutti	tutto	DET	_
677-6	TO056	677	i	i	il	DET	_
677-7	TO056	677	vari	vari	vario	ADJ	_
677-8	TO056	677	<nomi>	nomi	nome	NOUN	_
677-9	TO056	677	di	di	di	ADP	_
677-10	TO056	677	tutte:	tutte	tutto	DET	_
678-0	TO056	678	[di	di	di	ADP	_
678-1	TO056	678	tutta	tutta	tutto	DET	_
678-2	TO056	678	la	la	il	DET	_
678-3	TO056	678	gloriosa	gloriosa	glorioso	ADJ	_
678-4	TO056	678	sto:r]ia:	storia	storia	NOUN	_
678-5	TO056	678	coloniale	coloniale	coloniale	ADJ	_
678-6	TO056	678	{ride}	{ride}	_	_	_
678-7	TO056	678	[i]taliana	italiana	italiana	ADJ	_
679-0	TO071	679	[>(°delle	delle	_	_	Volume=low
679-0a	_	_	_	di	di	ADP	_
679-0b	_	_	_	le	il	DET	_
679-1	TO071	679	co~°)<	co~	co~	PROPN	Interrupted=Yes|Volume=low
679-2	TO071	679	(ex)	ex	ex	ADJ	_
679-3	TO071	679	ex	ex	ex	ADJ	_
679-4	TO071	679	colonie]	colonie	colonia	NOUN	_
680-0	TO071	680	[eh]	eh	eh	INTJ	_
681-0	TO056	681	questo	questo	questo	PRON	_
681-1	TO056	681	perché	perché	poiperché	SCONJ	_
681-2	TO056	681	ci	ci	ci	PRON	_
681-3	TO056	681	dobbiamo	dobbiamo	dobbare	VERB	_
681-4	TO056	681	sempre	sempre	sempre	ADV	_
681-5	TO056	681	so~	so~	so~	PROPN	Interrupted=Yes
681-6	TO056	681	sopravvalutare	sopravvalutare	sopravvalutare	VERB	_
682-0	TO056	682	e::	e	e	CCONJ	_
682-1	TO056	682	h	h	h	X	ProsodicLink=Yes
682-2	TO056	682	m::h	mh	mh	X	_
683-0	TO056	683	son	son	essere	AUX	_
683-1	TO056	683	nata	nata	nascere	VERB	_
683-2	TO056	683	lì,	lì	lì	ADV	Intonation=weakly_rising
684-0	TO056	684	e	e	e	CCONJ	_
684-1	TO056	684	i	i	il	DET	_
684-2	TO056	684	primi	primi	primo	ADJ	_
684-3	TO056	684	mesi	mesi	mese	NOUN	_
684-4	TO056	684	della	della	_	_	_
684-4a	_	_	_	di	di	ADP	_
684-4b	_	_	_	la	il	DET	_
684-5	TO056	684	mia	mia	mio	DET	_
684-6	TO056	684	vita:	vita	vita	NOUN	_
685-0	TO056	685	e:h	eh	eh	INTJ	_
685-1	TO056	685	appunto	appunto	appunto	ADV	_
685-2	TO056	685	siamo	siamo	essere	AUX	_
685-3	TO056	685	continuati	continuati	continuare	VERB	_
685-4	TO056	685	a	a	a	ADP	_
685-5	TO056	685	star	star	stare	VERB	_
685-6	TO056	685	lì	lì	lì	ADV	_
686-0	TO056	686	poi	poi	poi	ADV	_
686-1	TO056	686	mia	mia	mio	DET	_
686-2	TO056	686	madre	madre	madre	NOUN	_
686-3	TO056	686	ha	ha	avere	AUX	_
686-4	TO056	686	deciso	deciso	decidere	VERB	_
686-5	TO056	686	che	che	che	SCONJ	_
686-6	TO056	686	dovevamo	dovevamo	dovere	AUX	_
686-7	TO056	686	cambiare:	cambiare	cambiare	VERB	_
686-8	TO056	686	casa,	casa	casa	NOUN	Intonation=weakly_rising
687-0	TO056	687	<perché>	perché	perché	SCONJ	_
687-1	TO056	687	quella	quella	quello	DET	_
687-2	TO056	687	casa	casa	casa	NOUN	_
687-3	TO056	687	era:	era	essere	AUX	_
687-4	TO056	687	piccoli[na],	piccolina	piccolino	ADJ	Intonation=weakly_rising
688-0	TO071	688	[mhmh]	mhmh	mhmh	NOUN	_
689-0	TO056	689	e	e	e	CCONJ	_
689-1	TO056	689	mia	mia	mio	DET	_
689-2	TO056	689	madre	madre	madre	NOUN	_
690-0	TO056	690	ha	ha	avere	AUX	_
690-1	TO056	690	sempre	sempre	sempre	ADV	_
690-2	TO056	690	vissuto	vissuto	vivere	VERB	_
690-3	TO056	690	in	in	in	ADP	_
690-4	TO056	690	case	case	casa	NOUN	_
690-5	TO056	690	mo:lto	molto	molto	ADV	_
690-6	TO056	690	grandi	grandi	grande	ADJ	_
690-7	TO056	690	>perché	perché	perché	ADV	_
690-8	TO056	690	per	per	per	ADP	_
690-9	TO056	690	i	i	il	DET	_
690-10	TO056	690	miei	miei	mio	DET	_
690-11	TO056	690	nonni<	nonni	nonno	NOUN	_
690-12	TO056	690	materni	materni	materno	ADJ	_
691-0	TO056	691	che:	che	che	SCONJ	_
692-0	TO056	692	>insomma<	insomma	insomma	ADV	_
692-1	TO056	692	hanno	hanno	avere	AUX	_
692-2	TO056	692	avuto:	avuto	avere	VERB	_
692-3	TO056	692	dieci	dieci	dieci	NUM	_
692-4	TO056	692	figli	figli	figlio	NOUN	_
693-0	TO056	693	naturalmente	naturalmente	naturalmente	ADV	_
693-1	TO056	693	lo	lo	il	DET	_
693-2	TO056	693	spazio	spazio	spazio	NOUN	_
693-3	TO056	693	{ride}	{ride}	_	_	_
694-0	TO071	694	eh	eh	eh	INTJ	_
695-0	TO056	695	ora	ora	ora	ADV	_
695-1	TO056	695	non	non	non	ADV	_
695-2	TO056	695	dico	dico	dicare	VERB	_
695-3	TO056	695	avere	avere	avere	VERB	_
695-4	TO056	695	tutti	tutti	tutto	PRON	_
695-5	TO056	695	la	la	il	DET	_
695-6	TO056	695	l~	l~	l~	PROPN	Interrupted=Yes
695-7	TO056	695	la	la	il	DET	_
695-8	TO056	695	propria	propria	proprio	DET	_
695-9	TO056	695	stanzetta	stanzetta	stanzetta	NOUN	_
695-10	TO056	695	però	però	però	ADV	_
695-11	TO056	695	lo	lo	il	DET	_
695-12	TO056	695	spazio	spazio	spazio	NOUN	_
695-13	TO056	695	era:	era	essere	AUX	_
696-0	TO056	696	>era	era	essere	AUX	_
696-1	TO056	696	fondamentale<	fondamentale	fondamentale	ADJ	_
696-2	TO056	696	quindi	quindi	quindi	ADV	_
696-3	TO056	696	mia	mia	mio	DET	_
696-4	TO056	696	madre	madre	madre	NOUN	_
696-5	TO056	696	è	è	essere	AUX	_
696-6	TO056	696	abituata	abituata	abituare	VERB	_
696-7	TO056	696	alle	alle	_	_	_
696-7a	_	_	_	a	a	ADP	_
696-7b	_	_	_	le	il	DET	_
696-8	TO056	696	case:	case	casa	NOUN	_
696-9	TO056	696	>grandi<	grandi	grande	ADJ	_
697-0	TO056	697	>infatti	infatti	infatti	ADV	_
697-1	TO056	697	questa<	questa	questo	PRON	_
697-2	TO056	697	dove	dove	dove	ADV	_
697-3	TO056	697	abito	abito	abitare	VERB	_
697-4	TO056	697	ora	ora	ora	ADV	_
697-5	TO056	697	lei	lei	lei	PRON	_
697-6	TO056	697	stessa	stessa	stesso	PRON	_
697-7	TO056	697	la	la	la	PRON	_
697-8	TO056	697	chiama:	chiama	chiamare	VERB	_
697-9	TO056	697	buco	buco	buco	NOUN	_
697-10	TO056	697	per[ché]	perché	poiperché	SCONJ	_
698-0	TO071	698	[eh]	eh	eh	NOUN	_
698-1	TO071	698	boh	boh	boh	NOUN	_
699-0	TO056	699	per	per	per	ADP	_
699-1	TO056	699	lei	lei	lei	PRON	_
699-2	TO056	699	è:	è	essere	AUX	_
700-0	TO056	700	non	non	non	ADV	_
700-1	TO056	700	so	so	sapere	VERB	_
700-2	TO056	700	(p~)	p~	p~	PROPN	Interrupted=Yes
700-3	TO056	700	cioè	cioè	cioè	ADV	_
700-4	TO056	700	è	è	essere	AUX	_
700-5	TO056	700	è	è	essere	AUX	_
700-6	TO056	700	uno	uno	uno	DET	_
700-7	TO056	700	stanzino	stanzino	stanzino	NOUN	_
700-8	TO056	700	{ride}	{ride}	_	_	_
701-0	TO056	701	e:h	eh	eh	NOUN	ProsodicLink=Yes
701-1	TO056	701	m:h	mh	mh	NOUN	_
702-0	TO056	702	e	e	e	CCONJ	_
702-1	TO056	702	abbiamo	abbiamo	avere	AUX	_
702-2	TO056	702	trovato	trovato	trovare	VERB	_
702-3	TO056	702	questa:	questa	questo	DET	_
702-4	TO056	702	questa	questa	questo	DET	_
702-5	TO056	702	casa	casa	casa	NOUN	_
703-0	TO056	703	nello	nello	_	_	_
703-0a	_	_	_	in	in	ADP	_
703-0b	_	_	_	lo	il	DET	_
703-1	TO056	703	stesso	stesso	stesso	ADJ	_
703-2	TO056	703	condominio	condominio	condominio	NOUN	_
703-3	TO056	703	dove	dove	dove	ADV	_
703-4	TO056	703	vivevano	vivevano	vivere	VERB	_
703-5	TO056	703	i	i	il	DET	_
703-6	TO056	703	miei	miei	mio	DET	_
703-7	TO056	703	nonni:	nonni	nonno	NOUN	_
703-8	TO056	703	paterni	paterni	paterno	ADJ	_
704-0	TO056	704	e	e	e	CCONJ	_
704-1	TO056	704	io	io	io	PRON	_
704-2	TO056	704	ero	ero	essere	AUX	_
704-3	TO056	704	contentissima	contentissima	contento	ADJ	_
704-4	TO056	704	perché	perché	perché	SCONJ	_
705-0	TO056	705	e:h	eh	eh	INTJ	_
705-1	TO056	705	cioè	cioè	cioè	ADV	_
706-0	TO056	706	>un	un	uno	DET	_
706-1	TO056	706	po'	po'	poco	ADV	_
706-2	TO056	706	più	più	più	ADV	_
706-3	TO056	706	crescendo	crescendo	crescire	VERB	_
706-4	TO056	706	ovviamente	ovviamente	ovviamente	ADV	_
706-5	TO056	706	non	non	non	ADV	_
706-6	TO056	706	ho	ho	avere	AUX	_
706-7	TO056	706	ric[ordi	ricordi	ricordare	VERB	_
706-8	TO056	706	di	di	di	ADP	_
706-9	TO056	706	qua]ndo	quando	quando	SCONJ	_
706-10	TO056	706	avevo	avevo	avere	VERB	_
706-11	TO056	706	pochi	pochi	poco	DET	_
706-12	TO056	706	mesi	mesi	mese	NOUN	_
706-13	TO056	706	di	di	di	ADP	_
706-14	TO056	706	vita<	vita	vita	NOUN	_
707-0	TO071	707	[mhmh]	mhmh	mhmh	NOUN	_
708-0	TO056	708	perché::	perché	perché	SCONJ	_
708-1	TO056	708	adoravo	adoravo	adorare	VERB	_
708-2	TO056	708	stare	stare	stare	VERB	_
708-3	TO056	708	dai	dai	_	_	_
708-3a	_	_	_	da	da	ADP	_
708-3b	_	_	_	i	i	DET	_
708-4	TO056	708	con	con	con	ADP	_
708-5	TO056	708	mia	mia	mio	DET	_
708-6	TO056	708	nonna,	nonna	nonna|nonno	NOUN	Intonation=weakly_rising
708-7	TO056	708	con	con	con	ADP	_
708-8	TO056	708	mio	mio	mio	DET	_
708-9	TO056	708	nonno,	nonno	nonno	NOUN	Intonation=weakly_rising
708-10	TO056	708	soprattutto	soprattutto	soprattutto	ADV	_
708-11	TO056	708	con	con	con	ADP	_
708-12	TO056	708	mio	mio	mio	DET	_
708-13	TO056	708	zio,	zio	zio	NOUN	Intonation=weakly_rising
709-0	TO056	709	e::h	eh	eh	NOUN	ProsodicLink=Yes
709-1	TO056	709	mh	mh	mh	NOUN	_
710-0	TO056	710	e	e	e	CCONJ	_
710-1	TO056	710	poi	poi	poi	ADV	_
710-2	TO056	710	lì	lì	lì	ADV	_
710-3	TO056	710	mi	mi	mi	PRON	_
710-4	TO056	710	piaceva	piaceva	piacere	VERB	_
710-5	TO056	710	molto	molto	molto	ADV	_
710-6	TO056	710	perché	perché	perché	SCONJ	_
711-0	TO056	711	>praticamente<	praticamente	pratico	ADV	_
711-1	TO056	711	c'	c'	ci	PRON	Truncated=Yes
711-2	TO056	711	erano	erano	essere	VERB	_
711-3	TO056	711	questi	questi	questo	DET	_
711-4	TO056	711	tre	tre	tre	NUM	_
711-5	TO056	711	condomini	condomini	condomino	NOUN	_
712-0	TO056	712	cioè	cioè	cioè	ADV	_
712-1	TO056	712	>era	era	essere	AUX	_
712-2	TO056	712	un	un	uno	DET	_
712-3	TO056	712	condominio	condominio	condominio	NOUN	_
712-4	TO056	712	unico	unico	unico	ADJ	_
712-5	TO056	712	però	però	però	ADV	_
712-6	TO056	712	diviso	diviso	dividere	VERB	_
712-7	TO056	712	in<	in	in	ADP	_
712-8	TO056	712	tre	tre	tre	NUM	_
712-9	TO056	712	porto[ni]	portoni	portone	NOUN	_
713-0	TO071	713	[mh]	mh	mh	NOUN	_
713-1	TO071	713	mh	mh	mh	NOUN	_
714-0	TO056	714	e:h	eh	eh	INTJ	_
714-1	TO056	714	sotto	sotto	sotto	ADV	_
714-2	TO056	714	c'	c'	ci	PRON	Truncated=Yes
714-3	TO056	714	era	era	essere	VERB	_
714-4	TO056	714	un	un	uno	DET	_
714-5	TO056	714	piazzale:	piazzale	piazzale	NOUN	ProsodicLink=Yes
714-6	TO056	714	°m::::h°	mh	mh	NOUN	Volume=low
715-0	TO056	715	e::h	eh	eh	NOUN	_
715-1	TO056	715	pedonale	pedonale	pedonale	ADJ	_
715-2	TO056	715	>diciamo<	diciamo	dire	VERB	_
715-3	TO056	715	>ecco<	ecco	ecco	ADV	_
715-4	TO056	715	le	le	il	DET	_
715-5	TO056	715	macchine	macchine	macchina	NOUN	_
715-6	TO056	715	non	non	non	ADV	_
715-7	TO056	715	potevano:	potevano	potere	VERB	_
716-0	TO056	716	e::h	eh	eh	INTJ	_
716-1	TO056	716	entrare,	entrare	entrare	VERB	Intonation=weakly_rising
717-0	TO056	717	e	e	e	CCONJ	_
717-1	TO056	717	quindi	quindi	quindi	ADV	_
717-2	TO056	717	tutti	tutti	tutto	PRON	_
717-3	TO056	717	noi	noi	noi	PRON	_
717-4	TO056	717	bambini	bambini	bambino	NOUN	_
717-5	TO056	717	dei	dei	_	_	_
717-5a	_	_	_	di	di	ADP	_
717-5b	_	_	_	i	il	DET	_
717-6	TO056	717	palazzi	palazzi	palazzo	NOUN	_
718-0	TO056	718	tut~	tut~	tut~	PROPN	Interrupted=Yes
718-1	TO056	718	cioè	cioè	cioè	CCONJ	_
718-2	TO056	718	già	già	già	ADV	_
718-3	TO056	718	già	già	già	ADV	_
718-4	TO056	718	da	da	da	ADP	_
718-5	TO056	718	aprile	aprile	aprile	NOUN	_
718-6	TO056	718	fino	fino	fino	ADV	_
718-7	TO056	718	a	a	a	ADP	_
718-8	TO056	718	ottobre	ottobre	ottobre	NOUN	_
718-9	TO056	718	inoltrato	inoltrato	inoltrato	ADJ	_
719-0	TO056	719	e:h	eh	eh	INTJ	_
719-1	TO056	719	passavamo	passavamo	passare	VERB	_
719-2	TO056	719	giù	giù	giù	ADV	_
719-3	TO056	719	tutto	tutto	tutto	DET	_
719-4	TO056	719	il	il	il	DET	_
719-5	TO056	719	pomeriggio	pomeriggio	pomeriggio	NOUN	_
720-0	TO056	720	perché	perché	perché	SCONJ	_
720-1	TO056	720	>di	di	di	ADP	_
720-2	TO056	720	mattina	mattina	mattina	NOUN	_
720-3	TO056	720	c'	c'	ci	PRON	Truncated=Yes
720-4	TO056	720	era<	era	essere	VERB	_
720-5	TO056	720	l'	l'	il	DET	Truncated=Yes
720-6	TO056	720	om~	om~	om~	PROPN	Interrupted=Yes
720-7	TO056	720	eh	eh	eh	INTJ	_
720-8	TO056	720	c'	c'	ci	PRON	Truncated=Yes
720-9	TO056	720	era	era	essere	VERB	_
720-10	TO056	720	il	il	il	DET	_
720-11	TO056	720	sole	sole	sole	NOUN	_
721-0	TO056	721	faceva	faceva	fare	VERB	_
721-1	TO056	721	troppo	troppo	troppo	ADV	_
721-2	TO056	721	caldo	caldo	caldo	NOUN	_
721-3	TO056	721	in	in	in	ADP	_
721-4	TO056	721	estate,	estate	estate	NOUN	Intonation=weakly_rising
722-0	TO056	722	>insomma<	insomma	insomma	ADV	_
722-1	TO056	722	stavamo	stavamo	stare	AUX	_
722-2	TO056	722	giù	giù	giù	ADV	_
723-0	TO056	723	e::	e	e	CCONJ	ProsodicLink=Yes
723-1	TO056	723	m:h	mh	mh	INTJ	_
724-0	TO056	724	e:h	eh	eh	INTJ	_
724-1	TO056	724	potev~	potev~	potev~	PROPN	Interrupted=Yes
724-2	TO056	724	>insomma<	insomma	insomma	ADV	_
724-3	TO056	724	giocavamo	giocavamo	giocare	VERB	_
724-4	TO056	724	non	non	non	ADV	_
724-5	TO056	724	so	so	sapere	VERB	_
724-6	TO056	724	con	con	con	ADP	ProsodicLink=Yes
724-7	TO056	724	mh	mh	mh	NOUN	_
725-0	TO056	725	>facevamo<	facevamo	facere	VERB	_
725-1	TO056	725	tutti	tutti	tutto	DET	_
725-2	TO056	725	i	i	il	DET	_
725-3	TO056	725	giochi	giochi	gioco	NOUN	_
725-4	TO056	725	del	del	_	_	_
725-4a	_	_	_	di	di	ADP	_
725-4b	_	_	_	il	il	DET	_
725-5	TO056	725	mondo	mondo	mondo	NOUN	_
726-0	TO056	726	co~	co~	co~	PROPN	Interrupted=Yes
726-1	TO056	726	[co~	co~	co~	PROPN	Interrupted=Yes
726-2	TO056	726	coi]	coi	_	_	_
726-2a	_	_	_	con	con	ADP	_
726-2b	_	_	_	i	il	DET	_
726-3	TO056	726	pattini,	pattini	patto	NOUN	Intonation=weakly_rising
726-4	TO056	726	con	con	con	ADP	_
726-5	TO056	726	la	la	il	DET	_
726-6	TO056	726	bicicletta,	bicicletta	bicicletta	NOUN	Intonation=weakly_rising
727-0	TO071	727	[mhmh]	mhmh	mhmh	NOUN	_
728-0	TO056	728	e::h	eh	eh	NOUN	ProsodicLink=Yes
728-1	TO056	728	mh	mh	mh	NOUN	_
729-0	TO056	729	giocavo	giocavo	giocavo	NOUN	_
729-1	TO056	729	a	a	a	ADP	_
729-2	TO056	729	nascondi:no,	nascondino	nascondino	NOUN	Intonation=weakly_rising
730-0	TO056	730	e	e	e	CCONJ	_
730-1	TO056	730	e	e	e	CCONJ	_
730-2	TO056	730	c'	c'	ci	PRON	Truncated=Yes
730-3	TO056	730	era	era	essere	AUX	_
730-4	TO056	730	sufficiente	sufficiente	sufficiente	ADJ	_
730-5	TO056	730	spazio	spazio	spazio	NOUN	_
730-6	TO056	730	anche	anche	anche	ADV	_
730-7	TO056	730	per	per	per	ADP	_
730-8	TO056	730	giocare	giocare	giocare	VERB	_
730-9	TO056	730	a	a	a	ADP	_
730-10	TO056	730	pallavolo,	pallavolo	pallavolo	NOUN	Intonation=weakly_rising
730-11	TO056	730	a	a	a	ADP	_
730-12	TO056	730	tennis	tennis	tennis	NOUN	ProsodicLink=Yes
730-13	TO056	730	eh,	eh	eh	ADJ	Intonation=weakly_rising
731-0	TO056	731	eh	eh	eh	NOUN	_
731-1	TO056	731	con	con	con	ADP	_
731-2	TO056	731	la	la	il	DET	_
731-3	TO056	731	comodità	comodità	comodità	NOUN	_
731-4	TO056	731	che	che	che	PRON	_
731-5	TO056	731	non	non	non	ADV	_
731-6	TO056	731	passavano	passavano	passare	VERB	_
731-7	TO056	731	le	le	il	DET	_
731-8	TO056	731	macchine,	macchine	macchina	NOUN	Intonation=weakly_rising
732-0	TO056	732	che	che	che	SCONJ	_
732-1	TO056	732	i	i	il	DET	_
732-2	TO056	732	genitori	genitori	genitore	NOUN	_
732-3	TO056	732	ci	ci	ci	PRON	_
732-4	TO056	732	potevano	potevano	potere	AUX	_
732-5	TO056	732	comodamente	comodamente	comodamente	ADV	_
732-6	TO056	732	guardare,	guardare	guardare	VERB	Intonation=weakly_rising
732-7	TO056	732	un	un	uno	DET	_
732-8	TO056	732	po'	po'	poco	ADV	_
732-9	TO056	732	controllare	controllare	controllare	VERB	_
733-0	TO056	733	dal	dal	_	_	ProsodicLink=Yes
733-0a	_	_	_	da	da	ADP	_
733-0b	_	_	_	il	il	DET	_
733-1	TO056	733	eh	eh	eh	NOUN	_
733-2	TO056	733	dal	dal	_	_	_
733-2a	_	_	_	da	da	ADP	_
733-2b	_	_	_	il	il	DET	_
733-3	TO056	733	balcone	balcone	balcone	NOUN	_
733-4	TO056	733	poi	poi	poi	ADV	_
733-5	TO056	733	c'	c'	ci	PRON	Truncated=Yes
733-6	TO056	733	era	era	essere	VERB	_
733-7	TO056	733	anche	anche	anche	ADV	_
734-0	TO056	734	e::h	eh	eh	NOUN	ProsodicLink=Yes
734-1	TO056	734	m:h	mh	mh	NOUN	_
735-0	TO056	735	il	il	il	DET	_
735-1	TO056	735	portiere,	portiere	portiere	NOUN	Intonation=weakly_rising
736-0	TO071	736	mhmh	mhmh	mhmh	NOUN	_
737-0	TO056	737	che	che	che	SCONJ	_
737-1	TO056	737	credo	credo	credere	VERB	_
737-2	TO056	737	in	in	in	ADP	_
737-3	TO056	737	italiano	italiano	italiano	NOUN	_
737-4	TO056	737	sia	sia	sia	CCONJ	_
737-5	TO056	737	il	il	il	DET	_
737-6	TO056	737	portinaio	portinaio	portinaio	NOUN	_
737-7	TO056	737	ma	ma	ma	CCONJ	_
737-8	TO056	737	[per	per	per	ADP	_
737-9	TO056	737	noi	noi	noi	PRON	_
