token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
772-5	TOR001	772	questa	questa	questo	DET	_
772-6	TOR001	772	festa	festa	festa	NOUN	_
772-7	TOR001	772	[di	di	di	ADP	_
772-8	TOR001	772	settembre]?	settembre	settembre	NOUN	Intonation=rising
773-0	TOI056	773	[questa	questa	questo	DET	_
773-1	TOI056	773	associaz]ione	associazione	associazione	NOUN	_
773-2	TOI056	773	qui	qui	qui	ADV	_
773-3	TOI056	773	no	no	no	ADV	_
773-4	TOI056	773	si	si	si	PRON	_
773-5	TOI056	773	è	è	essere	AUX	_
773-6	TOI056	773	chi[usa]	chiusa	chiudere	VERB	_
774-0	TOR001	774	[mh	mh	mh	NOUN	_
774-1	TOR001	774	mh]	mh	mh	NOUN	_
775-0	TOI056	775	come	come	come	ADP	_
775-1	TOI056	775	questa	questa	questo	DET	_
775-2	TOI056	775	associazione	associazione	associazione	NOUN	_
776-0	TOI056	776	e	e	e	CCONJ	_
776-1	TOI056	776	ma	ma	ma	CCONJ	_
776-2	TOI056	776	{P}	{P}	_	_	_
776-3	TOI056	776	esiste	esiste	esistere	VERB	_
776-4	TOI056	776	sempre	sempre	sempre	ADV	_
777-0	TOI056	777	l'	l'	il	DET	SpaceAfter=No
777-1	TOI056	777	associazione	associazione	associazione	NOUN	_
777-2	TOI056	777	dei	dei	_	_	_
777-2a	_	_	_	di	di	ADP	_
777-2b	_	_	_	i	il	DET	_
777-3	TOI056	777	commer[cianti]	commercianti	commerciante	NOUN	_
778-0	TOR001	778	[mh	mh	mh	NOUN	_
778-1	TOR001	778	mh]	mh	mh	NOUN	_
779-0	TOI056	779	che	che	che	PRON	_
779-1	TOI056	779	non	non	non	ADV	_
779-2	TOI056	779	ha	ha	avere	VERB	_
779-3	TOI056	779	più	più	più	ADV	_
779-4	TOI056	779	questo	questo	questo	DET	_
779-5	TOI056	779	stile	stile	stile	NOUN	_
780-0	TOR001	780	oka[y]	okay	okay	NOUN	_
781-0	TOI056	781	[per]ché	perché	perché	SCONJ	_
781-1	TOI056	781	questo	questo	questo	DET	_
781-2	TOI056	781	stile	stile	stile	NOUN	_
782-0	TOI056	782	era	era	essere	AUX	_
782-1	TOI056	782	uno	uno	uno	DET	_
782-2	TOI056	782	stile	stile	stile	NOUN	_
782-3	TOI056	782	collegato	collegato	collegare	VERB	_
782-4	TOI056	782	con	con	con	ADP	_
782-5	TOI056	782	la	la	il	DET	_
782-6	TOI056	782	circoscriz[ione]	circoscrizione	circoscrizione	NOUN	_
783-0	TOR001	783	[okay]	okay	okay	NOUN	_
784-0	TOI056	784	in	in	in	ADP	_
784-1	TOI056	784	cui	cui	cui	PRON	_
784-2	TOI056	784	le	le	il	DET	_
784-3	TOI056	784	cose	cose	cosa	NOUN	_
784-4	TOI056	784	che	che	che	PRON	_
784-5	TOI056	784	si	si	si	PRON	_
784-6	TOI056	784	facevano	facevano	fare	VERB	_
785-0	TOI056	785	erano	erano	essere	AUX	_
785-1	TOI056	785	anche	anche	anche	ADV	_
785-2	TOI056	785	un	un	uno	DET	_
785-3	TOI056	785	po'	po'	poco	ADV	_
785-4	TOI056	785	legate	legate	legare	VERB	_
786-0	TOI056	786	con:	con	con	ADP	_
787-0	TOI056	787	quelle	quelle	quello	DET	_
787-1	TOI056	787	cose	cose	cosa	NOUN	_
787-2	TOI056	787	lì	lì	lì	ADV	_
788-0	TOI056	788	adesso	adesso	adesso	ADV	_
788-1	TOI056	788	è	è	essere	AUX	_
788-2	TOI056	788	più	più	più	ADV	_
788-3	TOI056	788	commerciale	commerciale	commerciale	ADJ	_
789-0	TOR001	789	o[kay]	okay	okay	NOUN	_
790-0	TOI056	790	[però]	però	però	ADV	_
791-0	TOI056	791	una	una	uno	DET	_
791-1	TOI056	791	tiene	tiene	tiene	NOUN	_
791-2	TOI056	791	ancora	ancora	ancora	ADV	_
791-3	TOI056	791	{P}	{P}	_	_	_
791-4	TOI056	791	un	un	uno	DET	_
791-5	TOI056	791	minimo	minimo	minimo	NOUN	_
791-6	TOI056	791	di:	di	di	ADP	_
792-0	TOI056	792	tant'	tant'	tanto	ADV	SpaceAfter=No
792-1	TOI056	792	è	è	essere	AUX	_
792-2	TOI056	792	vero	vero	vero	ADJ	_
793-0	TOI056	793	che	che	che	SCONJ	_
793-1	TOI056	793	noi	noi	noi	PRON	_
793-2	TOI056	793	del	del	_	_	_
793-2a	_	_	_	di	di	ADP	_
793-2b	_	_	_	il	il	DET	_
793-3	TOI056	793	centro	centro	centro	NOUN	_
793-4	TOI056	793	donna	donna	donna	NOUN	_
794-0	TOI056	794	fra	fra	fra	ADP	_
794-1	TOI056	794	le	le	il	DET	_
794-2	TOI056	794	diverse	diverse	diverso	ADJ	_
794-3	TOI056	794	attività	attività	attività	NOUN	_
794-4	TOI056	794	che	che	che	PRON	_
794-5	TOI056	794	facciamo	facciamo	fare	VERB	_
794-6	TOI056	794	c'	c'	ci	PRON	SpaceAfter=No
794-7	TOI056	794	è	è	essere	VERB	_
794-8	TOI056	794	anche	anche	anche	ADV	_
794-9	TOI056	794	un'	un'	uno	DET	SpaceAfter=No
794-10	TOI056	794	attività	attività	attività	NOUN	_
794-11	TOI056	794	manuale	manuale	manuale	ADJ	_
795-0	TOR001	795	mh	mh	mh	NOUN	_
795-1	TOR001	795	mh	mh	mh	NOUN	_
796-0	TOI056	796	di	di	di	ADP	_
796-1	TOI056	796	a~	a~	a~	PROPN	Interrupted=Yes
796-2	TOI056	796	quelle	quelle	quello	DET	_
796-3	TOI056	796	solite	solite	solito	ADJ	_
796-4	TOI056	796	attività	attività	attività	NOUN	_
796-5	TOI056	796	che	che	che	PRON	_
796-6	TOI056	796	si	si	si	PRON	_
796-7	TOI056	796	fanno	fanno	fare	VERB	_
797-0	TOI056	797	quelle	quelle	quello	PRON	_
797-1	TOI056	797	stupidaggini	stupidaggini	stupidagginare	VERB	_
797-2	TOI056	797	quelle	quelle	quelle	DET	_
797-3	TOI056	797	cose	cose	cosa	NOUN	_
797-4	TOI056	797	{P}	{P}	_	_	_
797-5	TOI056	797	che	che	che	PRON	_
797-6	TOI056	797	non	non	non	ADV	_
797-7	TOI056	797	servono	servono	servire	VERB	_
797-8	TOI056	797	a	a	a	ADP	_
797-9	TOI056	797	niente	niente	niente	PRON	_
798-0	TOR001	798	{ride}	{ride}	_	X	_
799-0	TOI056	799	ma	ma	ma	CCONJ	_
799-1	TOI056	799	che	che	che	PRON	_
799-2	TOI056	799	danno	danno	dare	VERB	_
799-3	TOI056	799	soddisfazione	soddisfazione	soddisfazione	NOUN	_
799-4	TOI056	799	[a	a	a	ADP	_
799-5	TOI056	799	chi	chi	chi	PRON	_
799-6	TOI056	799	{P}	{P}	_	_	_
799-7	TOI056	799	a]	a	a	ADP	_
799-8	TOI056	799	chi	chi	chi	PRON	_
799-9	TOI056	799	li	li	li	PRON	_
799-10	TOI056	799	fa	fa	fare	VERB	_
800-0	TOR001	800	[certo]	certo	certo	ADV	_
801-0	TOR001	801	cer[to]	certo	certo	ADV	_
802-0	TOI056	802	[e	e	e	CCONJ	_
802-1	TOI056	802	poi]	poi	poi	ADV	_
802-2	TOI056	802	le	le	le	PRON	_
802-3	TOI056	802	vendiamo	vendiamo	vendare	VERB	_
802-4	TOI056	802	{P}	{P}	_	_	_
802-5	TOI056	802	facciamo	facciamo	fare	VERB	_
802-6	TOI056	802	un	un	uno	DET	_
802-7	TOI056	802	banchetto	banchetto	banchetto	NOUN	_
802-8	TOI056	802	le	le	le	PRON	_
802-9	TOI056	802	vendiamo	vendiamo	vendere	VERB	_
802-10	TOI056	802	in	in	in	ADP	_
802-11	TOI056	802	quel	quel	quello	DET	_
802-12	TOI056	802	periodo	periodo	periodo	NOUN	_
803-0	TOI056	803	e	e	e	CCONJ	_
803-1	TOI056	803	l~	l~	l~	PROPN	Interrupted=Yes
803-2	TOI056	803	ri~	ri~	ri~	PROPN	Interrupted=Yes
803-3	TOI056	803	il	il	il	DET	_
804-0	TOI056	804	il	il	il	DET	_
804-1	TOI056	804	ricavato	ricavato	ricavato	NOUN	_
805-0	TOI056	805	viene	viene	venire	AUX	_
805-1	TOI056	805	sempre	sempre	sempre	ADV	_
805-2	TOI056	805	devoluto	devoluto	devolvere	VERB	_
806-0	TOI056	806	a	a	a	ADP	_
806-1	TOI056	806	qualcuno	qualcuno	qualcuno	PRON	_
806-2	TOI056	806	[secondo	secondo	secondo	ADP	_
806-3	TOI056	806	gli]	gli	il	DET	_
806-4	TOI056	806	anni	anni	anno	NOUN	_
807-0	TOR001	807	[okay]	okay	okay	NOUN	_
808-0	TOR001	808	[okay]	okay	okay	NOUN	_
809-0	TOI056	809	[ad	ad	a	ADP	_
809-1	TOI056	809	uno	uno	uno	DET	_
809-2	TOI056	809	piu]ttosto	piuttosto	piuttosto	NOUN	_
809-3	TOI056	809	che	che	che	PRON	_
809-4	TOI056	809	a	a	a	ADP	_
809-5	TOI056	809	un	un	uno	DET	_
809-6	TOI056	809	altro	altro	altro	PRON	_
810-0	TOR001	810	okay	okay	okay	NOUN	_
811-0	TOR001	811	che	che	che	SCONJ	_
811-1	TOR001	811	meraviglia	meraviglia	meraviglia	NOUN	_
812-0	TOR001	812	c'	c'	ci	PRON	SpaceAfter=No
812-1	TOR001	812	è	è	essere	VERB	_
812-2	TOR001	812	proprio	proprio	proprio	ADV	_
812-3	TOR001	812	il	il	il	DET	_
812-4	TOR001	812	passaggio::	passaggio	passaggio	NOUN	_
812-5	TOR001	812	negli	negli	_	_	_
812-5a	_	_	_	in	in	ADP	_
812-5b	_	_	_	gli	il	DET	_
812-6	TOR001	812	anni	anni	anno	NOUN	_
812-7	TOR001	812	no?	no	no	ADV	Intonation=rising
813-0	TOR001	813	[c(io)è	cioè	cioè	ADV	_
813-1	TOR001	813	si	si	si	PRON	_
813-2	TOR001	813	vede]::	vede	vedere	VERB	_
813-3	TOR001	813	propio	propio	propio	ADV	_
813-4	TOR001	813	[la	la	il	DET	_
813-5	TOR001	813	storia	storia	storia	NOUN	_
813-6	TOR001	813	(quan~)]	quan~	quan~	PROPN	Interrupted=Yes
814-0	TOI056	814	[sì]	sì	sì	ADV	_
815-0	TOI056	815	[è	è	essere	AUX	_
815-1	TOI056	815	è	è	essere	AUX	_
815-2	TOI056	815	cambi]ata	cambiata	cambiare	VERB	_
815-3	TOI056	815	la	la	il	DET	_
815-4	TOI056	815	[grafica]	grafica	grafica	NOUN	_
816-0	TOR001	816	[tantissimo]	tantissimo	tanto	ADJ	_
817-0	TOI056	817	eh	eh	eh	INTJ	_
817-1	TOI056	817	a~	a~	a~	PROPN	Interrupted=Yes
818-0	TOR001	818	tantissimo	tantissimo	tanto	ADJ	_
818-1	TOR001	818	ma:	ma	ma	CCONJ	_
818-2	TOR001	818	non	non	non	ADV	_
818-3	TOR001	818	solo	solo	solo	ADV	_
818-4	TOR001	818	no,	no	no	ADV	Intonation=weakly_rising
818-5	TOR001	818	anche	anche	anche	ADV	_
818-6	TOR001	818	i	i	il	DET	_
818-7	TOR001	818	temi:	temi	tema	NOUN	_
819-0	TOI056	819	i	i	il	DET	_
819-1	TOI056	819	temi	temi	tema	NOUN	_
819-2	TOI056	819	le	le	il	DET	_
819-3	TOI056	819	cose	cose	cosa	NOUN	_
819-4	TOI056	819	sì	sì	sì	INTJ	_
820-0	TOR001	820	e	e	e	CCONJ	_
820-1	TOR001	820	lo	lo	il	DET	_
820-2	TOR001	820	sportello,	sportello	sportello	NOUN	Intonation=weakly_rising
820-3	TOR001	820	mh	mh	mh	ADJ	_
820-4	TOR001	820	questo::	questo	questo	DET	_
820-5	TOR001	820	mh	mh	mh	NOUN	_
821-0	TOR001	821	e:h	eh	eh	INTJ	_
821-1	TOR001	821	centro	centro	centro	NOUN	_
821-2	TOR001	821	delle	delle	_	_	_
821-2a	_	_	_	di	di	ADP	_
821-2b	_	_	_	le	il	DET	_
821-3	TOR001	821	donne	donne	donna	NOUN	_
821-4	TOR001	821	che	che	che	PRON	_
821-5	TOR001	821	diceva	diceva	dire	VERB	_
822-0	TOR001	822	e:h	eh	eh	INTJ	_
822-1	TOR001	822	oggi	oggi	oggi	ADV	_
822-2	TOR001	822	è	è	essere	AUX	_
822-3	TOR001	822	frequentato	frequentato	frequentare	VERB	_
822-4	TOR001	822	anche	anche	anche	ADV	_
822-5	TOR001	822	da:	da	da	ADP	_
822-6	TOR001	822	da	da	da	ADP	_
822-7	TOR001	822	donne	donne	donna	NOUN	_
822-8	TOR001	822	straniere	straniere	straniero	ADJ	_
823-0	TOI056	823	n:o	no	no	ADV	_
823-1	TOI056	823	eh	eh	eh	INTJ	_
823-2	TOI056	823	(neanche)	neanche	neanche	ADV	_
823-3	TOI056	823	in	in	in	ADP	_
823-4	TOI056	823	particolarmente	particolarmente	particolare	ADV	_
823-5	TOI056	823	no	no	no	ADV	_
823-6	TOI056	823	perché	perché	perché	SCONJ	_
823-7	TOI056	823	qui	qui	qui	ADV	_
823-8	TOI056	823	in	in	in	ADP	_
823-9	TOI056	823	barriera	barriera	barriera	NOUN	_
824-0	TOI056	824	in	in	in	ADP	_
824-1	TOI056	824	barriera	barriera	barriera	NOUN	_
824-2	TOI056	824	sì	sì	sì	ADV	_
824-3	TOI056	824	sempre	sempre	sempre	ADV	_
824-4	TOI056	824	barriera	barriera	barriera	NOUN	_
825-0	TOI056	825	il	il	il	DET	_
825-1	TOI056	825	regio	regio	regio	NOUN	_
825-2	TOI056	825	parco	parco	parco	NOUN	_
825-3	TOI056	825	è	è	essere	AUX	_
825-4	TOI056	825	sempre	sempre	sempre	ADV	_
825-5	TOI056	825	barri[era]	barriera	barriero	ADJ	_
826-0	TOR001	826	[mh	mh	mh	NOUN	_
826-1	TOR001	826	mh]	mh	mh	NOUN	_
827-0	TOI056	827	c'	c'	ci	PRON	SpaceAfter=No
827-1	TOI056	827	è	è	essere	VERB	_
827-2	TOI056	827	l'	l'	il	DET	SpaceAfter=No
827-3	TOI056	827	alma	alma	alma	NOUN	_
827-4	TOI056	827	mater	mater	mater	NOUN	_
827-5	TOI056	827	che	che	che	PRON	_
827-6	TOI056	827	forse	forse	forse	ADV	_
827-7	TOI056	827	lei	lei	lei	PRON	_
827-8	TOI056	827	[conoscerà]	conoscerà	conosciare	VERB	_
828-0	TOR001	828	[okay]	okay	okay	NOUN	_
829-0	TOI056	829	e	e	e	CCONJ	_
829-1	TOI056	829	quindi	quindi	quindi	ADV	_
829-2	TOI056	829	l~	l~	l~	PROPN	Interrupted=Yes
829-3	TOI056	829	l'	l'	il	DET	SpaceAfter=No
829-4	TOI056	829	alma	alma	alma	NOUN	_
829-5	TOI056	829	mater	mater	mater	NOUN	_
830-0	TOI056	830	raccoglie	raccoglie	raccogliere	VERB	_
830-1	TOI056	830	{P}	{P}	_	_	_
830-2	TOI056	830	di	di	di	ADP	_
830-3	TOI056	830	più	più	più	ADV	_
830-4	TOI056	830	{P}	{P}	_	_	_
830-5	TOI056	830	tutte	tutte	tutto	DET	_
830-6	TOI056	830	quante	quante	quanto	DET	_
830-7	TOI056	830	sono	sono	essere	AUX	_
830-8	TOI056	830	straniere	straniere	straniero	ADJ	_
831-0	TOR001	831	mh	mh	mh	NOUN	_
831-1	TOR001	831	mh	mh	mh	NOUN	_
832-0	TOI056	832	come	come	come	ADP	_
832-1	TOI056	832	sportello:	sportello	sportello	NOUN	_
833-0	TOI056	833	eh	eh	eh	NOUN	_
833-1	TOI056	833	ricreativo	ricreativo	ricreativo	ADJ	_
833-2	TOI056	833	diciamo	diciamo	dire	VERB	_
833-3	TOI056	833	così	così	così	ADV	_
834-0	TOR001	834	mh	mh	mh	NOUN	_
834-1	TOR001	834	[mh]	mh	mh	NOUN	_
835-0	TOI056	835	[come]	come	come	SCONJ	_
835-1	TOI056	835	anche	anche	anche	ADV	_
835-2	TOI056	835	lì	lì	lì	ADV	_
836-0	TOI056	836	d~	d~	d~	PROPN	Interrupted=Yes
836-1	TOI056	836	di	di	di	ADP	_
836-2	TOI056	836	donne	donne	donna	NOUN	_
836-3	TOI056	836	straniere	straniere	straniero	ADJ	_
836-4	TOI056	836	non	non	non	ADV	_
836-5	TOI056	836	ce	ce	ce	PRON	_
836-6	TOI056	836	n'	n'	ne	PRON	SpaceAfter=No
836-7	TOI056	836	è	è	essere	VERB	_
837-0	TOR001	837	mh	mh	mh	NOUN	_
837-1	TOR001	837	mh	mh	mh	NOUN	_
838-0	TOI056	838	però:	però	però	ADV	_
838-1	TOI056	838	dall'	dall'	_	_	SpaceAfter=No
838-1a	_	_	_	da	da	ADP	_
838-1b	_	_	_	l'	il	DET	_
838-2	TOI056	838	avvocato	avvocato	avvocato	NOUN	_
839-0	TOI056	839	e	e	e	CCONJ	_
839-1	TOI056	839	dalla	dalla	_	_	_
839-1a	_	_	_	da	da	ADP	_
839-1b	_	_	_	la	il	DET	_
839-2	TOI056	839	[psicolo]ga	psicologa	psicologo	NOUN	_
839-3	TOI056	839	{P}	{P}	_	_	_
839-4	TOI056	839	a	a	a	ADP	_
839-5	TOI056	839	volte	volte	volte	NOUN	_
839-6	TOI056	839	sì	sì	sì	INTJ	_
840-0	TOR001	840	[certo]	certo	certo	ADV	_
841-0	TOI056	841	ma	ma	ma	CCONJ	_
842-0	TOI056	842	attualme~	attualme~	attualme~	PROPN	Interrupted=Yes
843-0	TOI056	843	c'	c'	ci	PRON	SpaceAfter=No
843-1	TOI056	843	è	è	essere	AUX	_
843-2	TOI056	843	stato	stato	essere	VERB	_
843-3	TOI056	843	un	un	uno	DET	_
843-4	TOI056	843	periodo	periodo	periodo	NOUN	_
843-5	TOI056	843	che	che	che	PRON	_
843-6	TOI056	843	erano	erano	essere	AUX	_
843-7	TOI056	843	tantissime	tantissime	tante	ADJ	_
844-0	TOI056	844	i	i	il	DET	_
844-1	TOI056	844	partecipanti	partecipanti	partecipante	NOUN	_
844-2	TOI056	844	perché	perché	poiperché	SCONJ	_
844-3	TOI056	844	è	è	essere	AUX	_
844-4	TOI056	844	stato	stato	essere	AUX	_
844-5	TOI056	844	il	il	il	DET	_
844-6	TOI056	844	primo	primo	primo	ADJ	_
844-7	TOI056	844	sportello	sportello	sportello	NOUN	_
845-0	TOI056	845	di	di	di	ADP	_
845-1	TOI056	845	avvocato	avvocato	avvocato	NOUN	_
845-2	TOI056	845	per	per	per	ADP	_
845-3	TOI056	845	la	la	il	DET	_
845-4	TOI056	845	consulenza	consulenza	consulenza	NOUN	_
845-5	TOI056	845	legale	legale	legale	ADJ	_
846-0	TOI056	846	sul	sul	_	_	_
846-0a	_	_	_	su	su	ADP	_
846-0b	_	_	_	il	il	DET	_
846-1	TOI056	846	diritto	diritto	diritto	NOUN	_
846-2	TOI056	846	di	di	di	ADP	_
846-3	TOI056	846	famiglia	famiglia	famiglia	NOUN	_
847-0	TOR001	847	mh	mh	mh	NOUN	_
847-1	TOR001	847	mh	mh	mh	NOUN	_
848-0	TOI056	848	[e	e	e	CCONJ	_
848-1	TOI056	848	]{P}	{P}	_	_	_
848-2	TOI056	848	il	il	il	DET	_
848-3	TOI056	848	primo	primo	primo	ADJ	_
848-4	TOI056	848	in	in	in	ADP	_
848-5	TOI056	848	torino	torino	torino	NOUN	_
849-0	TOR001	849	[mh	mh	mh	NOUN	_
849-1	TOR001	849	mh]	mh	mh	NOUN	_
850-0	TOI056	850	per	per	per	ADP	_
850-1	TOI056	850	cui	cui	cui	PRON	_
850-2	TOI056	850	{P}	{P}	_	_	_
850-3	TOI056	850	abbiamo	abbiamo	avere	AUX	_
850-4	TOI056	850	avuto	avuto	avere	VERB	_
851-0	TOI056	851	un	un	uno	DET	_
851-1	TOI056	851	sacco	sacco	sacco	NOUN	_
851-2	TOI056	851	di:	di	di	ADP	_
851-3	TOI056	851	di	di	di	ADP	_
851-4	TOI056	851	gente	gente	gente	NOUN	_
851-5	TOI056	851	{P}	{P}	_	_	_
851-6	TOI056	851	perché	perché	perché	SCONJ	_
851-7	TOI056	851	aveva	aveva	avere	VERB	_
852-0	TOI056	852	facciamo	facciamo	facciare	VERB	_
852-1	TOI056	852	come	come	come	SCONJ	_
852-2	TOI056	852	tutt'	tutt'	tutto	PRON	SpaceAfter=No
852-3	TOI056	852	ora	ora	ora	ADV	_
852-4	TOI056	852	{P}	{P}	_	_	_
852-5	TOI056	852	un'	un'	uno	DET	SpaceAfter=No
852-6	TOI056	852	accoglienza	accoglienza	accoglienza	NOUN	_
853-0	TOI056	853	su	su	su	ADP	_
853-1	TOI056	853	prenotazione	prenotazione	prenotazione	NOUN	_
853-2	TOI056	853	xxx	x	x	SYM	_
854-0	TOI056	854	si	si	si	PRON	_
854-1	TOI056	854	compila	compila	compilare	VERB	_
854-2	TOI056	854	delle	delle	_	_	_
854-2a	_	_	_	di	di	ADP	_
854-2b	_	_	_	le	il	DET	_
854-3	TOI056	854	schede	schede	scheda	NOUN	_
855-0	TOI056	855	poi	poi	poi	ADV	_
855-1	TOI056	855	adesso	adesso	adesso	ADV	_
855-2	TOI056	855	si	si	si	PRON	_
855-3	TOI056	855	è	è	essere	AUX	_
855-4	TOI056	855	collegati	collegati	collegare	VERB	_
856-0	TOI056	856	al	al	_	_	_
856-0a	_	_	_	a	a	ADP	_
856-0b	_	_	_	il	il	DET	_
856-1	TOI056	856	coordinamento	coordinamento	coordinamento	NOUN	_
856-2	TOI056	856	cittadino	cittadino	cittadino	ADJ	_
856-3	TOI056	856	contro	contro	contro	ADP	_
856-4	TOI056	856	la	la	il	DET	_
856-5	TOI056	856	violenza	violenza	violenza	NOUN	_
857-0	TOI056	857	che	che	che	SCONJ	_
857-1	TOI056	857	agli	agli	_	_	_
857-1a	_	_	_	a	a	ADP	_
857-1b	_	_	_	gli	il	DET	_
857-2	TOI056	857	inizi	inizi	inizio	NOUN	_
857-3	TOI056	857	manco	manco	manco	NOUN	_
857-4	TOI056	857	c'	c'	ci	PRON	SpaceAfter=No
857-5	TOI056	857	era	era	essere	VERB	_
858-0	TOR001	858	[certo]	certo	certo	ADV	_
859-0	TOI056	859	[è	è	essere	AUX	_
859-1	TOI056	859	nato]	nato	nascere	VERB	_
859-2	TOI056	859	tut~	tut~	tut~	PROPN	Interrupted=Yes
859-3	TOI056	859	eh	eh	eh	INTJ	_
859-4	TOI056	859	tutto	tutto	tutto	PRON	_
859-5	TOI056	859	dopo	dopo	dopo	ADP	_
860-0	TOI056	860	e	e	e	CCONJ	_
860-1	TOI056	860	quindi	quindi	quindi	ADV	_
860-2	TOI056	860	{P}	{P}	_	_	_
860-3	TOI056	860	allora	allora	allora	ADV	_
860-4	TOI056	860	c'	c'	ci	PRON	SpaceAfter=No
860-5	TOI056	860	era	era	essere	VERB	_
860-6	TOI056	860	una	una	uno	DET	_
860-7	TOI056	860	partecipazione	partecipazione	partecipazione	NOUN	_
860-8	TOI056	860	vastissima	vastissima	vasto	ADJ	_
860-9	TOI056	860	ora	ora	ora	ADV	_
861-0	TOI056	861	un	un	uno	DET	_
861-1	TOI056	861	po'	po'	poco	ADV	_
861-2	TOI056	861	meno	meno	meno	ADV	_
861-3	TOI056	861	{P}	{P}	_	_	_
861-4	TOI056	861	perché	perché	perché	SCONJ	_
861-5	TOI056	861	son	son	essere	AUX	_
861-6	TOI056	861	nati	nati	nare	VERB	_
861-7	TOI056	861	tanti	tanti	tanto	DET	_
861-8	TOI056	861	sporte[lli]	sportelli	sportello	NOUN	_
862-0	TOR001	862	[mh	mh	mh	NOUN	_
862-1	TOR001	862	mh]	mh	mh	NOUN	_
863-0	TOI056	863	[attualmente	attualmente	attualmente	ADV	_
863-1	TOI056	863	por]telli	portelli	portello	NOUN	_
863-2	TOI056	863	legali	legali	legale	ADJ	_
863-3	TOI056	863	di	di	di	ADP	_
863-4	TOI056	863	questo	questo	questo	DET	_
863-5	TOI056	863	genere	genere	genere	NOUN	_
864-0	TOR001	864	[mh	mh	mh	NOUN	_
864-1	TOR001	864	mh]	mh	mh	NOUN	_
865-0	TOI056	865	credo	credo	credere	VERB	_
865-1	TOI056	865	che	che	che	SCONJ	_
865-2	TOI056	865	siamo	siamo	essere	AUX	_
865-3	TOI056	865	nati	nati	nare	VERB	_
865-4	TOI056	865	noi	noi	noi	PRON	_
865-5	TOI056	865	prima	prima	prima	ADV	_
865-6	TOI056	865	del	del	_	_	_
865-6a	_	_	_	di	di	ADP	_
865-6b	_	_	_	il	il	DET	_
865-7	TOI056	865	telefono	telefono	telefono	NOUN	_
865-8	TOI056	865	rosa	rosa	rosa	ADJ	_
866-0	TOR001	866	[addirittura]?	addirittura	addirittura	ADV	Intonation=rising
867-0	TOI056	867	[o	o	o	CCONJ	_
867-1	TOI056	867	se	se	se	SCONJ	_
867-2	TOI056	867	non	non	non	ADV	_
867-3	TOI056	867	pri~]	pri~	pri~	PROPN	Interrupted=Yes
867-4	TOI056	867	o	o	o	CCONJ	_
867-5	TOI056	867	se	se	se	SCONJ	_
867-6	TOI056	867	non	non	non	ADV	_
867-7	TOI056	867	prima	prima	prima	ADJ	_
868-0	TOI056	868	siamo	siamo	essere	AUX	_
868-1	TOI056	868	nati	nati	nare	VERB	_
869-0	TOR001	869	insieme	insieme	insieme	ADV	_
870-0	TOI056	870	in	in	in	ADP	_
870-1	TOI056	870	c~	c~	c~	PROPN	Interrupted=Yes
870-2	TOI056	870	in	in	in	ADP	_
870-3	TOI056	870	concomitanza	concomitanza	concomitanza	NOUN	_
871-0	TOI056	871	e	e	e	CCONJ	_
871-1	TOI056	871	quindi	quindi	quindi	ADV	_
872-0	TOI056	872	e	e	e	CCONJ	_
872-1	TOI056	872	come	come	come	SCONJ	_
872-2	TOI056	872	dico	dico	dire	VERB	_
872-3	TOI056	872	anche	anche	anche	ADV	_
872-4	TOI056	872	se	se	se	SCONJ	_
872-5	TOI056	872	noi	noi	noi	PRON	_
873-0	TOI056	873	abbiamo	abbiamo	avere	AUX	_
873-1	TOI056	873	avuto	avuto	avere	VERB	_
873-2	TOI056	873	sempre	sempre	sempre	ADV	_
873-3	TOI056	873	m~	m~	m~	PROPN	Interrupted=Yes
874-0	TOI056	874	una	una	uno	DET	_
874-1	TOI056	874	disponibilità	disponibilità	disponibilità	NOUN	_
874-2	TOI056	874	più	più	più	ADV	_
874-3	TOI056	874	limitata	limitata	limitato	ADJ	_
874-4	TOI056	874	del	del	_	_	_
874-4a	_	_	_	di	di	ADP	_
874-4b	_	_	_	il	il	DET	_
874-5	TOI056	874	telefono	telefono	telefono	NOUN	_
874-6	TOI056	874	rosa	rosa	rosa	ADJ	_
875-0	TOI056	875	in	in	in	ADP	_
875-1	TOI056	875	quanto	quanto	quanto	ADV	_
875-2	TOI056	875	{P}	{P}	_	_	_
875-3	TOI056	875	c'	c'	ci	PRON	SpaceAfter=No
875-4	TOI056	875	era	era	essere	VERB	_
875-5	TOI056	875	lo	lo	il	DET	_
875-6	TOI056	875	sportello	sportello	sportello	NOUN	_
876-0	TOI056	876	ma	ma	ma	CCONJ	_
876-1	TOI056	876	l'	l'	il	DET	SpaceAfter=No
876-2	TOI056	876	accompagnamento	accompagnamento	accompagnamento	NOUN	_
876-3	TOI056	876	al	al	_	_	_
876-3a	_	_	_	a	a	ADP	_
876-3b	_	_	_	il	il	DET	_
876-4	TOI056	876	di	di	di	ADP	_
876-5	TOI056	876	là	là	là	ADV	_
876-6	TOI056	876	dello	dello	_	_	_
876-6a	_	_	_	di	di	ADP	_
876-6b	_	_	_	lo	il	DET	_
876-7	TOI056	876	sportello	sportello	sportello	NOUN	_
876-8	TOI056	876	psicologico	psicologico	psicologico	ADJ	_
877-0	TOI056	877	l'	l'	il	DET	SpaceAfter=No
877-1	TOI056	877	accompagnamento	accompagnamento	accompagnamento	NOUN	_
877-2	TOI056	877	legale	legale	legale	ADJ	_
