token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
324-0	BO087	324	non	non	non	ADV	_
324-1	BO087	324	c'	c'	ci	PRON	Truncated=Yes
324-2	BO087	324	erano	erano	essere	VERB	_
324-3	BO087	324	{P}	{P}	_	_	_
324-4	BO087	324	non	non	non	ADV	_
324-5	BO087	324	{P}	{P}	_	_	_
324-6	BO087	324	non	non	non	ADV	_
324-7	BO087	324	c'	c'	ci	PRON	Truncated=Yes
324-8	BO087	324	erano	erano	essere	VERB	_
324-9	BO087	324	assolutamente:::,	assolutamente	assoluto	ADV	Intonation=weakly_rising
325-0	BO087	325	testi	testi	testo	NOUN	_
325-1	BO087	325	di	di	di	ADP	_
325-2	BO087	325	riferimento,	riferimento	riferimento	NOUN	Intonation=weakly_rising
325-3	BO087	325	{P}	{P}	_	_	_
325-4	BO087	325	da	da	da	ADP	_
325-5	BO087	325	cui	cui	cui	PRON	_
325-6	BO087	325	partire.	partire	partire	VERB	Intonation=falling
326-0	BO090	326	[mh	mh	mh	NOUN	_
326-1	BO090	326	mh],	mh	mh	NOUN	Intonation=weakly_rising
327-0	BO087	327	[°cioè°]	cioè	cioè	CCONJ	Volume=low
327-1	BO087	327	è	è	essere	AUX	_
327-2	BO087	327	un	un	uno	DET	_
327-3	BO087	327	libro	libro	libro	NOUN	_
327-4	BO087	327	che	che	che	PRON	_
327-5	BO087	327	esce	esce	uscire	VERB	_
327-6	BO087	327	da	da	da	ADP	_
327-7	BO087	327	una	una	uno	DET	_
327-8	BO087	327	ricerca	ricerca	ricerca	NOUN	_
327-9	BO087	327	tutta	tutta	tutto	ADJ	_
327-10	BO087	327	nuo:va,	nuova	nuovo	ADJ	Intonation=weakly_rising
327-11	BO087	327	e	e	e	CCONJ	_
327-12	BO087	327	da	da	da	ADP	_
327-13	BO087	327	una	una	uno	DET	_
327-14	BO087	327	volontà	volontà	volontà	NOUN	_
327-15	BO087	327	di	di	di	ADP	_
327-16	BO087	327	riscri[vere	riscrivere	riscrivere	VERB	_
327-17	BO087	327	a]nche	anche	anche	ADV	_
327-18	BO087	327	{P}	{P}	_	_	_
327-19	BO087	327	sicuramente	sicuramente	sicuro	ADV	_
327-20	BO087	327	ideologizzandolo,	ideologizzandolo	_	_	Intonation=weakly_rising
327-20a	_	_	_	ideologizzando	ideologizzare	VERB	_
327-20b	_	_	_	lo	lo	PRON	_
328-0	BO090	328	[mh],	mh	mh	NOUN	Intonation=weakly_rising
329-0	BO087	329	°e::h	eh	eh	NOUN	ProsodicLink=Yes|Volume=low
329-1	BO087	329	m::::::h,°	mh	mh	NOUN	Intonation=weakly_rising|Volume=low
330-0	BO087	330	una	una	uno	DET	_
330-1	BO087	330	storia,	storia	storia	NOUN	Intonation=weakly_rising
330-2	BO087	330	che	che	che	PRON	_
330-3	BO087	330	era	era	essere	AUX	_
330-4	BO087	330	stata::,	stata	essere	AUX	Intonation=weakly_rising
331-0	BO087	331	completamente	completamente	completamente	ADV	_
331-1	BO087	331	dimentica:ta.	dimenticata	dimenticare	VERB	Intonation=falling
332-0	BO090	332	sì	sì	sì	ADV	_
332-1	BO090	332	sì	sì	sì	ADV	_
332-2	BO090	332	vedo	vedo	vedere	VERB	_
332-3	BO090	332	anche	anche	anche	ADV	_
332-4	BO090	332	dalla	dalla	_	_	_
332-4a	_	_	_	da	da	ADP	_
332-4b	_	_	_	la	il	DET	_
332-5	BO090	332	bilbiografia	bilbiografia	bilbiografia	NOUN	_
332-6	BO090	332	comunque	comunque	comunque	ADV	_
332-7	BO090	332	non	non	non	ADV	_
332-8	BO090	332	era	era	essere	AUX	_
332-9	BO090	332	molto:,	molto	molto	ADV	Intonation=weakly_rising
333-0	BO090	333	>pieno<.	pieno	pieno	ADJ	Intonation=falling
334-0	BO087	334	no	no	no	ADV	_
334-1	BO087	334	e	e	e	CCONJ	_
334-2	BO087	334	quindi	quindi	quindi	ADV	_
334-3	BO087	334	'sto	'sto	_	_	Truncated=Yes
334-3a	_	_	_	'	'	PUNCT	_
334-3b	_	_	_	sto	stare	VERB	_
334-4	BO087	334	falzone	falzone	falzone	NOUN	_
334-5	BO087	334	non	non	non	ADV	_
334-6	BO087	334	sappiamo	sappiamo	sapere	VERB	_
334-7	BO087	334	nie:nte,	niente	niente	PRON	Intonation=weakly_rising
334-8	BO087	334	{P}	{P}	_	_	_
334-9	BO087	334	questo	questo	questo	PRON	_
334-10	BO087	334	è	è	essere	VERB	_
334-11	BO087	334	un	un	uno	DET	_
334-12	BO087	334	po'	po'	poco	ADV	_
334-13	BO087	334	una	una	uno	DET	_
334-14	BO087	334	care:nza,	carenza	carenza	NOUN	Intonation=weakly_rising
334-15	BO087	334	del	del	_	_	_
334-15a	_	_	_	di	di	ADP	_
334-15b	_	_	_	il	il	DET	_
334-16	BO087	334	{P}	{P}	_	_	_
334-17	BO087	334	della	della	_	_	_
334-17a	_	_	_	di	di	ADP	_
334-17b	_	_	_	la	il	DET	_
334-18	BO087	334	bizzani	bizzani	bizzane	NOUN	_
334-19	BO087	334	{P}	{P}	_	_	_
334-20	BO087	334	del	del	_	_	_
334-20a	_	_	_	di	di	ADP	_
334-20b	_	_	_	il	il	DET	_
334-21	BO087	334	{P}	{P}	_	_	_
334-22	BO087	334	sì	sì	sì	NOUN	_
334-23	BO087	334	della	della	_	_	_
334-23a	_	_	_	di	di	ADP	_
334-23b	_	_	_	la	il	DET	_
334-24	BO087	334	bizzani	bizzani	bizzano	NOUN	_
334-25	BO087	334	perché	perché	perché	SCONJ	_
334-26	BO087	334	insomma,	insomma	insomma	ADV	Intonation=weakly_rising
335-0	BO087	335	invece	invece	invece	ADV	_
335-1	BO087	335	lui:::,	lui	lui	PRON	Intonation=weakly_rising
336-0	BO087	336	come	come	come	ADP	_
336-1	BO087	336	tutti	tutti	tutto	DET	_
336-2	BO087	336	i	i	il	DET	_
336-3	BO087	336	direttori	direttori	direttore	NOUN	_
336-4	BO087	336	di	di	di	ADP	_
336-5	BO087	336	biblioteca	biblioteca	biblioteca	NOUN	_
336-6	BO087	336	davano	davano	dare	VERB	_
336-7	BO087	336	un'	un'	uno	DET	Truncated=Yes
336-8	BO087	336	impronta	impronta	impronta	NOUN	_
336-9	BO087	336	notevole.	notevole	notevole	ADJ	Intonation=falling
337-0	BO087	337	il	il	il	DET	_
337-1	BO087	337	resto,	resto	resto	NOUN	Intonation=weakly_rising
337-2	BO087	337	della	della	_	_	_
337-2a	_	_	_	di	di	ADP	_
337-2b	_	_	_	la	il	DET	_
337-3	BO087	337	bibliotecca,	bibliotecca	bibliotecca	NOUN	Intonation=weakly_rising
337-4	BO087	337	quello	quello	quello	PRON	_
337-5	BO087	337	che	che	che	PRON	_
337-6	BO087	337	sopravvive	sopravvive	sopravvivere	VERB	_
337-7	BO087	337	vedo	vedo	vedere	VERB	_
337-8	BO087	337	che	che	che	SCONJ	_
337-9	BO087	337	è::,	è	essere	AUX	Intonation=weakly_rising
338-0	BO090	338	[all'	all'	_	_	Truncated=Yes
338-0a	_	_	_	a	a	ADP	_
338-0b	_	_	_	l'	il	DET	_
338-1	BO090	338	archiginnasio].	archiginnasio	archiginnasio	NOUN	Intonation=falling
339-0	BO087	339	[all'	all'	_	_	Truncated=Yes
339-0a	_	_	_	a	a	ADP	_
339-0b	_	_	_	l'	il	DET	_
339-1	BO087	339	archiginnasio].	archiginnasio	archiginnasio	NOUN	Intonation=falling
340-0	BO090	340	quello	quello	quello	PRON	_
340-1	BO090	340	che	che	che	PRON	_
340-2	BO090	340	[poi],	poi	poi	ADV	Intonation=weakly_rising
341-0	BO087	341	[qua]nti	quanti	quanto	DET	_
341-1	BO087	341	volumi,	volumi	volume	NOUN	Intonation=weakly_rising
341-2	BO087	341	più	più	più	ADV	_
341-3	BO087	341	o	o	o	CCONJ	_
341-4	BO087	341	meno	meno	meno	ADV	_
341-5	BO087	341	sopravvivono?	sopravvivono	sopravvire	VERB	Intonation=rising
342-0	BO090	342	e::h	eh	eh	INTJ	_
342-1	BO090	342	consideri	consideri	considere	NOUN	_
342-2	BO090	342	che,	che	che	PRON	Intonation=weakly_rising
343-0	BO090	343	in	in	in	ADP	_
343-1	BO090	343	{P}	{P}	_	_	_
343-2	BO090	343	un	un	uno	DET	_
343-3	BO090	343	{P}	{P}	_	_	_
343-4	BO090	343	un	un	uno	DET	_
343-5	BO090	343	{P}	{P}	_	_	_
343-6	BO090	343	l'	l'	l'	DET	Truncated=Yes
343-7	BO090	343	unico	unico	unico	ADJ	_
343-8	BO090	343	censi~	censi~	censi~	PROPN	Interrupted=Yes
343-9	BO090	343	{P}	{P}	_	_	_
343-10	BO090	343	diciamo	diciamo	dire	VERB	_
343-11	BO090	343	l'	l'	l'	DET	Truncated=Yes
343-12	BO090	343	unico:::	unico	unico	ADJ	_
343-13	BO090	343	{P}	{P}	_	_	_
343-14	BO090	343	calcolo	calcolo	calcolo	NOUN	_
343-15	BO090	343	approssimativo	approssimativo	approssimativo	ADJ	_
343-16	BO090	343	che	che	che	PRON	_
343-17	BO090	343	venne	venne	venire	AUX	_
343-18	BO090	343	fatto,	fatto	fare	VERB	Intonation=weakly_rising
344-0	BO090	344	fu	fu	essere	AUX	_
344-1	BO090	344	{P}	{P}	_	_	_
344-2	BO090	344	quello	quello	quello	PRON	_
344-3	BO090	344	di	di	di	ADP	_
344-4	BO090	344	falzone,	falzone	falzona	NOUN	Intonation=weakly_rising
345-0	BO090	345	nel	nel	_	_	_
345-0a	_	_	_	in	in	ADP	_
345-0b	_	_	_	il	il	DET	_
345-1	BO090	345	{P}	{P}	_	_	_
345-2	BO090	345	trentatré,	trentatré	trentatré	NOUN	Intonation=weakly_rising
346-0	BO090	346	il	il	il	DET	_
346-1	BO090	346	quale	quale	quale	PRON	_
346-2	BO090	346	secondo	secondo	secondo	ADP	_
346-3	BO090	346	lui,	lui	lui	PRON	Intonation=weakly_rising
346-4	BO090	346	l'	l'	il	DET	Truncated=Yes
346-5	BO090	346	ammontare	ammontare	ammontare	NOUN	_
346-6	BO090	346	del	del	_	_	_
346-6a	_	_	_	di	di	ADP	_
346-6b	_	_	_	il	il	DET	_
346-7	BO090	346	patrimonio	patrimonio	patrimonio	NOUN	_
346-8	BO090	346	bibliotecario,	bibliotecario	bibliotecario	ADJ	Intonation=weakly_rising
346-9	BO090	346	compreso	compreso	comprendere	VERB	_
346-10	BO090	346	tra	tra	tra	ADP	_
346-11	BO090	346	la	la	il	DET	_
346-12	BO090	346	casa	casa	casa	NOUN	_
346-13	BO090	346	del	del	_	_	_
346-13a	_	_	_	di	di	ADP	_
346-13b	_	_	_	il	il	DET	_
346-14	BO090	346	fascio,	fascio	fascio	NOUN	Intonation=weakly_rising
347-0	BO090	347	e	e	e	CCONJ	_
347-1	BO090	347	{P}	{P}	_	_	_
347-2	BO090	347	la	la	il	DET	_
347-3	BO090	347	popolare	popolare	popolare	ADJ	_
347-4	BO090	347	era	era	essere	AUX	_
347-5	BO090	347	di	di	di	ADP	_
347-6	BO090	347	circa	circa	circa	ADV	_
347-7	BO090	347	ventimila	ventimila	ventimila	NUM	_
347-8	BO090	347	libri.	libri	libro	NOUN	Intonation=falling
348-0	BO087	348	mh	mh	mh	NOUN	_
348-1	BO087	348	mh,	mh	mh	NOUN	Intonation=weakly_rising
349-0	BO090	349	quando,	quando	quando	SCONJ	Intonation=weakly_rising
349-1	BO090	349	{P}	{P}	_	_	_
349-2	BO090	349	vennero	vennero	venire	AUX	_
349-3	BO090	349	trasferiti	trasferiti	trasferire	VERB	_
349-4	BO090	349	all'	all'	_	_	Truncated=Yes
349-4a	_	_	_	a	a	ADP	_
349-4b	_	_	_	l'	il	DET	_
349-5	BO090	349	archiginnasio,	archiginnasio	archiginnasio	NOUN	Intonation=weakly_rising
349-6	BO090	349	ne	ne	ne	PRON	_
349-7	BO090	349	vennero	vennero	venire	AUX	_
349-8	BO090	349	decurtati	decurtati	decurtare	VERB	_
349-9	BO090	349	circa	circa	circa	ADV	_
349-10	BO090	349	il	il	il	DET	_
349-11	BO090	349	venti	venti	venti	NUM	_
349-12	BO090	349	trenta	trenta	trenta	NUM	_
349-13	BO090	349	per	per	per	ADP	_
349-14	BO090	349	cento	cento	cento	NUM	_
349-15	BO090	349	secondo	secondo	secondo	ADP	_
349-16	BO090	349	i:::,	i	il	DET	Intonation=weakly_rising
350-0	BO090	350	diciamo	diciamo	dire	VERB	_
350-1	BO090	350	{P}	{P}	_	_	_
350-2	BO090	350	i::	i	i	DET	_
350-3	BO090	350	{P}	{P}	_	_	_
350-4	BO090	350	coloro	coloro	coloro	PRON	_
350-5	BO090	350	i	i	il	DET	_
350-6	BO090	350	quali	quali	quale	PRON	_
350-7	BO090	350	si	si	si	PRON	_
350-8	BO090	350	occupano	occupano	occupare	VERB	_
350-9	BO090	350	della	della	_	_	_
350-9a	_	_	_	di	di	ADP	_
350-9b	_	_	_	la	il	DET	_
350-10	BO090	350	catalogazion[e	catalogazione	catalogazione	NOUN	_
350-11	BO090	350	di	di	di	ADP	_
350-12	BO090	350	questi	questi	questo	DET	_
350-13	BO090	350	libri]	libri	libro	NOUN	_
351-0	BO087	351	[su	su	su	ADP	_
351-1	BO087	351	che	che	che	DET	_
351-2	BO087	351	bas]e?	base	base	NOUN	Intonation=rising
352-0	BO090	352	s~	s~	s~	PROPN	Interrupted=Yes|ProsodicLink=Yes
352-1	BO090	352	si	si	si	PRON	_
352-2	BO090	352	basarono	basarono	basare	VERB	_
352-3	BO090	352	su,	su	su	ADP	Intonation=weakly_rising
352-4	BO090	352	{P}	{P}	_	_	_
352-5	BO090	352	alcune	alcune	alcuno	DET	_
352-6	BO090	352	lettere	lettere	lettera	NOUN	_
352-7	BO090	352	di:	di	di	ADP	_
352-8	BO090	352	{P}	{P}	_	_	_
352-9	BO090	352	di	di	di	ADP	_
352-10	BO090	352	falzone,	falzone	falzone	NOUN	Intonation=weakly_rising
353-0	BO090	353	su,	su	su	ADP	Intonation=weakly_rising
353-1	BO090	353	{P}	{P}	_	_	_
353-2	BO090	353	stralci	stralci	stralce	NOUN	_
353-3	BO090	353	dei	dei	_	_	_
353-3a	_	_	_	di	di	ADP	_
353-3b	_	_	_	i	il	DET	_
353-4	BO090	353	manoscritti	manoscritti	manoscritto	NOUN	_
353-5	BO090	353	che	che	che	PRON	_
353-6	BO090	353	vennero	vennero	venire	VERB	_
353-7	BO090	353	anda~	anda~	anda~	PROPN	Interrupted=Yes
353-8	BO090	353	{P}	{P}	_	_	_
353-9	BO090	353	andarono:	andarono	andare	VERB	_
353-10	BO090	353	{P}	{P}	_	_	_
353-11	BO090	353	distrutti,	distrutti	distrutto	DET	Intonation=weakly_rising
354-0	BO090	354	per	per	per	ADP	_
354-1	BO090	354	cui	cui	cui	PRON	_
354-2	BO090	354	anche	anche	anche	ADV	_
354-3	BO090	354	la	la	il	DET	_
354-4	BO090	354	ricostruzione,	ricostruzione	ricostruzione	NOUN	Intonation=weakly_rising
355-0	BO090	355	è:::	è	essere	AUX	_
355-1	BO090	355	sostanzialmente	sostanzialmente	sostanzialmente	ADV	_
355-2	BO090	355	fallace.	fallace	fallace	ADJ	Intonation=falling
356-0	BO090	356	però,	però	però	ADV	Intonation=weakly_rising
357-0	BO090	357	partendo	partendo	partire	VERB	_
357-1	BO090	357	da	da	da	ADP	_
357-2	BO090	357	quell'	quell'	quello	DET	Truncated=Yes
357-3	BO090	357	elemento	elemento	elemento	NOUN	_
357-4	BO090	357	lì,	lì	lì	ADV	Intonation=weakly_rising
357-5	BO090	357	{P}	{P}	_	_	_
357-6	BO090	357	cioè	cioè	cioè	CCONJ	_
357-7	BO090	357	di	di	di	ADP	_
357-8	BO090	357	questi	questi	questo	DET	_
357-9	BO090	357	ventimila	ventimila	ventimila	NUM	_
357-10	BO090	357	volumi,	volumi	voluma	NOUN	Intonation=weakly_rising
358-0	BO090	358	quelli	quelli	quello	PRON	_
358-1	BO090	358	che	che	che	PRON	_
358-2	BO090	358	{P}	{P}	_	_	_
358-3	BO090	358	sono	sono	essere	AUX	_
358-4	BO090	358	arrivati	arrivati	arrivare	VERB	_
358-5	BO090	358	al	al	_	_	_
358-5a	_	_	_	a	a	ADP	_
358-5b	_	_	_	il	il	DET	_
358-6	BO090	358	{P}	{P}	_	_	_
358-7	BO090	358	all'	all'	_	_	Truncated=Yes
358-7a	_	_	_	a	a	ADP	_
358-7b	_	_	_	l'	il	DET	_
358-8	BO090	358	archiginnasio,	archiginnasio	archiginnasio	NOUN	Intonation=weakly_rising
359-0	BO090	359	erano	erano	essere	AUX	_
359-1	BO090	359	ventiminu~	ventiminu~	ventiminu~	PROPN	Interrupted=Yes
359-2	BO090	359	{P}	{P}	_	_	_
359-3	BO090	359	ventimila	ventimila	ventimila	NUM	_
359-4	BO090	359	volumi,	volumi	volume	NOUN	Intonation=weakly_rising
359-5	BO090	359	meno	meno	meno	ADV	_
359-6	BO090	359	quel	quel	quello	DET	_
359-7	BO090	359	venti	venti	vento	NOUN	_
359-8	BO090	359	trent[a	trenta	trenta	NUM	_
359-9	BO090	359	per	per	per	ADP	_
359-10	BO090	359	cento].	cento	cento	NUM	Intonation=falling
360-0	BO087	360	[il	il	il	DET	_
360-1	BO087	360	cata]logo	catalogo	catalogo	NOUN	_
360-2	BO087	360	della	della	_	_	_
360-2a	_	_	_	di	di	ADP	_
360-2b	_	_	_	la	il	DET	_
360-3	BO087	360	biblioteca	biblioteca	biblioteca	NOUN	_
360-4	BO087	360	no[n	non	non	ADV	_
360-5	BO087	360	è	è	essere	AUX	_
360-6	BO087	360	cons]ervato.	conservato	conservare	VERB	Intonation=falling
361-0	BO090	361	[no].	no	no	ADV	Intonation=falling
362-0	BO090	362	eh	eh	eh	ADV	_
362-1	BO090	362	la	la	il	DET	_
362-2	BO090	362	biblioteca	biblioteca	biblioteca	NOUN	_
362-3	BO090	362	della	della	_	_	_
362-3a	_	_	_	di	di	ADP	_
362-3b	_	_	_	la	il	DET	_
362-4	BO090	362	po~	po~	po~	PROPN	Interrupted=Yes
362-5	BO090	362	{P}	{P}	_	_	_
362-6	BO090	362	della::	della	_	_	_
362-6a	_	_	_	di	di	ADP	_
362-6b	_	_	_	la	la	DET	_
362-7	BO090	362	{P}	{P}	_	_	_
362-8	BO090	362	diciamo	diciamo	dire	VERB	_
362-9	BO090	362	il	il	il	DET	_
362-10	BO090	362	catalogo	catalogo	catalogo	NOUN	_
362-11	BO090	362	della	della	_	_	_
362-11a	_	_	_	di	di	ADP	_
362-11b	_	_	_	la	il	DET	_
362-12	BO090	362	popolare,	popolare	popolare	ADJ	Intonation=weakly_rising
363-0	BO087	363	mh:	mh	mh	NOUN	_
364-0	BO090	364	ma	ma	ma	CCONJ	_
364-1	BO090	364	soltanto	soltanto	soltanto	ADV	_
364-2	BO090	364	quello	quello	quello	PRON	_
364-3	BO090	364	relativo:,	relativo	relativo	ADJ	Intonation=weakly_rising
365-0	BO090	365	a	a	a	ADP	_
365-1	BO090	365	quei	quei	quello	DET	_
365-2	BO090	365	{P}	{P}	_	_	_
365-3	BO090	365	effettivamente	effettivamente	effettivo	ADV	_
365-4	BO090	365	quel	quel	quello	DET	_
365-5	BO090	365	quel	quel	quello	DET	_
365-6	BO090	365	numero	numero	numero	NOUN	_
365-7	BO090	365	che:	che	che	PRON	_
365-8	BO090	365	{P}	{P}	_	_	_
365-9	BO090	365	che::	che	che	PRON	_
365-10	BO090	365	aveva	aveva	avere	AUX	_
365-11	BO090	365	identificato	identificato	identificare	VERB	_
365-12	BO090	365	falzone	falzone	falzone	NOUN	_
365-13	BO090	365	e	e	e	CCONJ	_
365-14	BO090	365	cioè	cioè	cioé	ADV	_
365-15	BO090	365	novemilacentoventiquattro	novemilacentoventiquattro	novemilacentoventiquattro	NUM	_
365-16	BO090	365	libri.	libri	libro	NOUN	Intonation=falling
366-0	BO087	366	il	il	il	DET	_
366-1	BO087	366	volume	volume	volume	NOUN	_
366-2	BO087	366	di	di	di	ADP	_
366-3	BO087	366	carlo	carlo	carlo	NOUN	_
366-4	BO087	366	de	de	di	ADP	_
366-5	BO087	366	maria,	maria	maria	NOUN	Intonation=weakly_rising
366-6	BO087	366	che	che	che	PRON	_
366-7	BO087	366	io	io	io	PRON	_
366-8	BO087	366	non	non	non	ADV	_
366-9	BO087	366	ho	ho	avere	AUX	_
366-10	BO087	366	ancora	ancora	ancora	ADV	_
366-11	BO087	366	letto,	letto	leggere	VERB	Intonation=weakly_rising
366-12	BO087	366	le	le	il	DET	_
366-13	BO087	366	è	è	essere	AUX	_
366-14	BO087	366	stato	stato	essere	AUX	_
366-15	BO087	366	utile?	utile	utile	ADJ	Intonation=rising
367-0	BO090	367	come	come	come	ADV	_
367-1	BO090	367	come:::	come	come	ADP	_
367-2	BO090	367	{P}	{P}	_	_	_
367-3	BO090	367	lettura	lettura	lettura	NOUN	_
367-4	BO090	367	generale	generale	generale	ADJ	_
367-5	BO090	367	nel	nel	_	_	_
367-5a	_	_	_	in	in	ADP	_
367-5b	_	_	_	il	il	DET	_
367-6	BO090	367	senso	senso	senso	NOUN	_
367-7	BO090	367	che	che	che	SCONJ	_
367-8	BO090	367	lui	lui	lui	PRON	_
367-9	BO090	367	ricostruisce	ricostruisce	ricostruiscere	VERB	_
367-10	BO090	367	più	più	più	ADV	_
367-11	BO090	367	che	che	che	ADP	_
367-12	BO090	367	altro:::,	altro	altro	PRON	Intonation=weakly_rising
368-0	BO090	368	è	è	essere	AUX	_
368-1	BO090	368	{P}	{P}	_	_	_
368-2	BO090	368	è	è	essere	AUX	_
368-3	BO090	368	un	un	uno	DET	_
368-4	BO090	368	po'	po'	poco	ADV	_
368-5	BO090	368	come,	come	come	ADP	Intonation=weakly_rising
369-0	BO090	369	per	per	per	ADP	_
369-1	BO090	369	certi	certi	certo	DET	_
369-2	BO090	369	versi	versi	verso	NOUN	_
369-3	BO090	369	{P}	{P}	_	_	_
369-4	BO090	369	la,	la	il	DET	Intonation=weakly_rising
370-0	BO090	370	seconda	seconda	secondo	ADJ	_
370-1	BO090	370	parte	parte	parte	NOUN	_
370-2	BO090	370	di	di	di	ADP	_
370-3	BO090	370	primo	primo	primo	ADJ	_
370-4	BO090	370	non	non	non	ADV	_
370-5	BO090	370	leggere	leggere	leggere	VERB	_
370-6	BO090	370	di	di	di	ADP	_
370-7	BO090	370	quando	quando	quando	SCONJ	_
370-8	BO090	370	si	si	si	PRON	_
370-9	BO090	370	occupa	occupa	occupare	VERB	_
370-10	BO090	370	del	del	_	_	_
370-10a	_	_	_	di	di	ADP	_
370-10b	_	_	_	il	il	DET	_
370-11	BO090	370	periodo	periodo	periodo	NOUN	_
370-12	BO090	370	fascista,	fascista	fascista	ADJ	Intonation=weakly_rising
370-13	BO090	370	solo	solo	solo	ADV	_
370-14	BO090	370	che	che	che	SCONJ	_
370-15	BO090	370	la	la	il	DET	_
370-16	BO090	370	amplia,	amplia	amplia	NOUN	Intonation=weakly_rising
371-0	BO090	371	facendo	facendo	fare	VERB	_
371-1	BO090	371	le	le	le	PRON	_
371-2	BO090	371	{P}	{P}	_	_	_
371-3	BO090	371	delle	delle	_	_	_
371-3a	_	_	_	di	di	ADP	_
371-3b	_	_	_	le	il	DET	_
371-4	BO090	371	considerazioni	considerazioni	considerazione	NOUN	_
371-5	BO090	371	su	su	su	ADP	_
371-6	BO090	371	tutte	tutte	tutto	DET	_
371-7	BO090	371	le	le	il	DET	_
371-8	BO090	371	biblioteche	biblioteche	biblioteca	NOUN	_
371-9	BO090	371	italiane,	italiane	italiano	ADJ	Intonation=weakly_rising
372-0	BO090	372	in	in	in	ADP	_
372-1	BO090	372	realtà	realtà	realtà	NOUN	_
372-2	BO090	372	mi	mi	mi	PRON	_
372-3	BO090	372	è	è	essere	AUX	_
372-4	BO090	372	se	se	se	SCONJ	_
372-5	BO090	372	{P}	{P}	_	_	_
372-6	BO090	372	mi	mi	mi	PRON	_
372-7	BO090	372	è	è	essere	AUX	_
372-8	BO090	372	servito	servito	servire	VERB	_
372-9	BO090	372	di	di	di	ADP	_
372-10	BO090	372	più	più	più	ADV	_
372-11	BO090	372	per	per	per	ADP	_
372-12	BO090	372	quanto	quanto	quanto	PRON	_
372-13	BO090	372	riguarda	riguarda	riguardare	VERB	_
372-14	BO090	372	la	la	il	DET	_
372-15	BO090	372	tesi,	tesi	tesi	NOUN	Intonation=weakly_rising
372-16	BO090	372	ma	ma	ma	CCONJ	_
372-17	BO090	372	quella	quella	quello	PRON	_
372-18	BO090	372	è	è	essere	AUX	_
372-19	BO090	372	una	una	uno	DET	_
372-20	BO090	372	cosa	cosa	cosa	NOUN	_
372-21	BO090	372	diciamo	diciamo	dire	VERB	_
372-22	BO090	372	a	a	a	ADP	_
372-23	BO090	372	parte	parte	parte	NOUN	_
372-24	BO090	372	perché,	perché	perché	SCONJ	Intonation=weakly_rising
373-0	BO090	373	e:h	eh	eh	INTJ	_
373-1	BO090	373	{P}	{P}	_	_	_
373-2	BO090	373	m::h	mh	mh	INTJ	_
373-3	BO090	373	{P}	{P}	_	_	_
373-4	BO090	373	diciamo:	diciamo	dicare	VERB	_
373-5	BO090	373	{P}	{P}	_	_	_
373-6	BO090	373	si	si	si	PRON	_
373-7	BO090	373	occupa	occupa	occupare	VERB	_
373-8	BO090	373	in	in	in	ADP	_
373-9	BO090	373	un	un	uno	DET	_
373-10	BO090	373	capitolo	capitolo	capitolo	NOUN	_
373-11	BO090	373	soltanto	soltanto	soltanto	ADV	_
373-12	BO090	373	del	del	_	_	_
373-12a	_	_	_	di	di	ADP	_
373-12b	_	_	_	il	il	DET	_
373-13	BO090	373	{P}	{P}	_	_	_
373-14	BO090	373	dell'	dell'	_	_	Truncated=Yes
373-14a	_	_	_	di	di	ADP	_
373-14b	_	_	_	l'	il	DET	_
373-15	BO090	373	epurazione	epurazione	epurazione	NOUN	_
373-16	BO090	373	del	del	_	_	_
373-16a	_	_	_	di	di	ADP	_
373-16b	_	_	_	il	il	DET	_
373-17	BO090	373	{P}	{P}	_	_	_
373-18	BO090	373	diciamo	diciamo	dire	VERB	_
373-19	BO090	373	del	del	_	_	_
373-19a	_	_	_	di	di	ADP	_
373-19b	_	_	_	il	il	DET	_
373-20	BO090	373	{P}	{P}	_	_	_
373-21	BO090	373	dei	dei	_	_	_
373-21a	_	_	_	di	di	ADP	_
373-21b	_	_	_	i	il	DET	_
373-22	BO090	373	bibliotecari,	bibliotecari	bibliotecaro	NOUN	Intonation=weakly_rising
374-0	BO090	374	di	di	di	ADP	_
374-1	BO090	374	fede	fede	fede	NOUN	_
374-2	BO090	374	ebraica	ebraica	ebraico	ADJ	_
374-3	BO090	374	{P}	{P}	_	_	_
374-4	BO090	374	per	per	per	ADP	_
374-5	BO090	374	cui	cui	cui	PRON	_
374-6	BO090	374	anche	anche	anche	ADV	_
374-7	BO090	374	lì,	lì	lì	ADV	Intonation=weakly_rising
375-0	BO090	375	eh	eh	eh	INTJ	_
375-1	BO090	375	anche	anche	anche	ADV	_
375-2	BO090	375	a	a	a	ADP	_
375-3	BO090	375	bologna	bologna	bologna	NOUN	_
375-4	BO090	375	tra	tra	tra	ADP	_
375-5	BO090	375	l'	l'	il	DET	Truncated=Yes
375-6	BO090	375	altro	altro	altro	PRON	_
375-7	BO090	375	per	per	per	ADP	_
375-8	BO090	375	co[munque	comunque	comunque	ADV	_
375-9	BO090	375	lo],	lo	il	PRON	Intonation=weakly_rising
376-0	BO087	376	[e:h	eh	eh	ADV	_
376-1	BO087	376	lo]	lo	lo	PRON	_
376-2	BO087	376	so,	so	sapere	VERB	Intonation=weakly_rising
377-0	BO090	377	la::	la	la	PRON	_
377-1	BO090	377	non	non	non	ADV	_
377-2	BO090	377	io	io	io	PRON	_
