token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
384-0	BO114	384	[eh]	eh	eh	INTJ	_
384-1	BO114	384	sì.	sì	sì	INTJ	Intonation=falling
385-0	BO114	385	ma	ma	ma	CCONJ	_
385-1	BO114	385	infatti,	infatti	infatti	ADV	Intonation=weakly_rising
386-0	BO114	386	devo	devo	dovere	AUX	_
386-1	BO114	386	anche	anche	anche	ADV	_
386-2	BO114	386	vedere	vedere	vedere	VERB	_
386-3	BO114	386	un	un	uno	DET	_
386-4	BO114	386	po'	po'	poco	ADV	_
386-5	BO114	386	perché	perché	perché	ADV	_
386-6	BO114	386	se	se	se	SCONJ	_
386-7	BO114	386	mi	mi	mi	PRON	_
386-8	BO114	386	laureo	laureo	laureare	VERB	_
386-9	BO114	386	a	a	a	ADP	_
386-10	BO114	386	luglio,	luglio	luglio	NOUN	Intonation=weakly_rising
387-0	BO114	387	vuol	vuol	volere	AUX	_
387-1	BO114	387	dire	dire	dire	VERB	_
387-2	BO114	387	che	che	che	SCONJ	_
387-3	BO114	387	devo	devo	dovere	AUX	_
387-4	BO114	387	scendere,	scendere	scendere	VERB	Intonation=weakly_rising
388-0	BO114	388	vabbè.	vabbè	vabbere	VERB	Intonation=falling
388-1	BO114	388	>cioè<.	cioè	cioé	ADV	Intonation=falling
388-2	BO114	388	due	due	due	NUM	_
388-3	BO114	388	tre	tre	tre	NUM	_
388-4	BO114	388	giorni	giorni	giorno	NOUN	_
388-5	BO114	388	me	me	me	PRON	_
388-6	BO114	388	li	li	li	PRON	_
388-7	BO114	388	danno	danno	de	VERB	_
388-8	BO114	388	di	di	di	ADP	_
388-9	BO114	388	sicuro.	sicuro	sicuro	ADJ	Intonation=falling
389-0	BO114	389	però	però	però	ADV	_
389-1	BO114	389	sarebbe	sarebbe	essere	AUX	_
389-2	BO114	389	una	una	uno	DET	_
389-3	BO114	389	bella	bella	bello	ADJ	_
389-4	BO114	389	sbatta.	sbatta	sbatta	NOUN	Intonation=falling
390-0	BO115	390	e	e	e	CCONJ	_
390-1	BO115	390	invece	invece	invece	ADV	_
390-2	BO115	390	{P}	{P}	_	_	_
390-3	BO115	390	stagione	stagione	stagione	NOUN	_
390-4	BO115	390	invernale?	invernale	invernale	ADJ	Intonation=rising
391-0	BO114	391	sono	sono	essere	AUX	_
391-1	BO114	391	chiusi.	chiusi	chiuso	ADJ	Intonation=falling
392-0	BO114	392	i	i	il	DET	_
392-1	BO114	392	rifugi,	rifugi	rifugio	NOUN	Intonation=weakly_rising
392-2	BO114	392	di	di	di	ADP	_
392-3	BO114	392	mo~	mo~	mo~	PROPN	Interrupted=Yes
392-4	BO114	392	ci	ci	ci	PRON	_
392-5	BO114	392	sono	sono	essere	VERB	_
392-6	BO114	392	anche	anche	anche	ADV	_
392-7	BO114	392	i	i	il	DET	_
392-8	BO114	392	rifugi	rifugi	rifugio	NOUN	_
392-9	BO114	392	sulle	sulle	_	_	_
392-9a	_	_	_	su	su	ADP	_
392-9b	_	_	_	le	il	DET	_
392-10	BO114	392	piste.	piste	pista	NOUN	Intonation=falling
393-0	BO115	393	eh.	eh	eh	INTJ	Intonation=falling
394-0	BO114	394	però	però	però	ADV	_
394-1	BO114	394	di	di	di	ADP	_
394-2	BO114	394	quello	quello	quello	PRON	_
394-3	BO114	394	non	non	non	ADV	_
394-4	BO114	394	so	so	sapere	VERB	_
394-5	BO114	394	nulla.	nulla	nulla	PRON	Intonation=falling
395-0	BO114	395	con	con	con	ADP	_
395-1	BO114	395	la	la	il	DET	_
395-2	BO114	395	scusa	scusa	scusare	NOUN	_
395-3	BO114	395	che	che	che	PRON	_
395-4	BO114	395	o::	o	o	CCONJ	_
395-5	BO114	395	dovevo	dovevo	doverove	AUX	_
395-6	BO114	395	seguire	seguire	seguire	VERB	_
395-7	BO114	395	le	le	il	DET	_
395-8	BO114	395	lezioni	lezioni	lezione	NOUN	_
395-9	BO114	395	o	o	o	CCONJ	_
395-10	BO114	395	ero	ero	ero	NOUN	_
395-11	BO114	395	al	al	_	_	_
395-11a	_	_	_	a	a	ADP	_
395-11b	_	_	_	il	il	DET	_
395-12	BO114	395	liceo,	liceo	liceo	NOUN	Intonation=weakly_rising
395-13	BO114	395	non	non	non	ADV	_
395-14	BO114	395	so	so	sapere	VERB	_
395-15	BO114	395	niente.	niente	niente	PRON	Intonation=falling
396-0	BO115	396	perché	perché	perché	SCONJ	_
396-1	BO115	396	anche	anche	anche	ADV	_
396-2	BO115	396	quella::	quella	quello	PRON	_
396-3	BO115	396	può	può	potere	AUX	_
396-4	BO115	396	essere	essere	essere	AUX	_
397-0	BO114	397	mh	mh	mh	NOUN	_
398-0	BO114	398	sì	sì	sì	ADV	_
398-1	BO114	398	sule	sule	sule	ADJ	_
398-2	BO114	398	piste	piste	pista	NOUN	_
398-3	BO114	398	da	da	da	ADP	_
398-4	BO114	398	sci.	sci	sci	NOUN	Intonation=falling
399-0	BO114	399	in	in	in	ADP	_
399-1	BO114	399	realtà	realtà	realtà	NOUN	_
399-2	BO114	399	quando	quando	quando	SCONJ	_
399-3	BO114	399	stavo	stavo	stare	VERB	_
399-4	BO114	399	cercando::	cercando	cercare	VERB	_
399-5	BO114	399	una	una	uno	DET	_
399-6	BO114	399	famiglia	famiglia	famiglia	NOUN	_
399-7	BO114	399	per	per	per	ADP	_
399-8	BO114	399	lavorare	lavorare	lavorare	VERB	_
399-9	BO114	399	come	come	come	ADP	_
399-10	BO114	399	ragazza	ragazza	ragazzo	NOUN	_
399-11	BO114	399	alla	alla	_	_	_
399-11a	_	_	_	a	a	ADP	_
399-11b	_	_	_	la	il	DET	_
399-12	BO114	399	pari,	pari	pari	ADJ	Intonation=weakly_rising
399-13	BO114	399	avevo	avevo	avere	AUX	_
399-14	BO114	399	dato	dato	dare	VERB	_
399-15	BO114	399	un'	un'	uno	DET	Truncated=Yes
399-16	BO114	399	occhiata	occhiata	occhiata	NOUN	_
399-17	BO114	399	alle	alle	_	_	_
399-17a	_	_	_	a	a	ADP	_
399-17b	_	_	_	le	il	DET	_
399-18	BO114	399	familie	familie	familia	NOUN	_
399-19	BO114	399	anche	anche	anche	ADV	_
399-20	BO114	399	in	in	in	ADP	_
399-21	BO114	399	francia.	francia	francia	NOUN	Intonation=falling
400-0	BO114	400	e	e	e	CCONJ	_
400-1	BO114	400	c'	c'	ci	PRON	Truncated=Yes
400-2	BO114	400	erano	erano	essere	VERB	_
400-3	BO114	400	un	un	uno	DET	_
400-4	BO114	400	sacco	sacco	sacco	NOUN	_
400-5	BO114	400	di	di	di	ADP	_
400-6	BO114	400	famiglie	famiglie	famiglia	NOUN	_
400-7	BO114	400	che	che	che	PRON	_
400-8	BO114	400	cercavano	cercavano	cercare	VERB	_
400-9	BO114	400	per	per	per	ADP	_
400-10	BO114	400	tenere	tenere	tenere	VERB	_
400-11	BO114	400	i	i	il	DET	_
400-12	BO114	400	bambini	bambini	bambino	NOUN	_
400-13	BO114	400	mentre	mentre	mentre	SCONJ	_
400-14	BO114	400	loro	loro	loro	PRON	_
400-15	BO114	400	lavoravano	lavoravano	lavorare	VERB	_
400-16	BO114	400	tipo	tipo	tipo	NOUN	_
400-17	BO114	400	al	al	_	_	_
400-17a	_	_	_	a	a	ADP	_
400-17b	_	_	_	il	il	DET	_
400-18	BO114	400	loro	loro	loro	DET	_
400-19	BO114	400	{P}	{P}	_	_	_
400-20	BO114	400	bar,	bar	bar	NOUN	Intonation=weakly_rising
400-21	BO114	400	o	o	o	CCONJ	_
400-22	BO114	400	albergo	albergo	albergo	NOUN	_
400-23	BO114	400	sulle	sulle	_	_	_
400-23a	_	_	_	su	su	ADP	_
400-23b	_	_	_	le	il	DET	_
400-24	BO114	400	piste.	piste	pista	NOUN	Intonation=falling
401-0	BO114	401	quindi	quindi	quindi	ADV	_
401-1	BO114	401	di	di	di	ADP	_
401-2	BO114	401	sicuro	sicuro	sicuro	ADJ	_
401-3	BO114	401	la	la	il	DET	_
401-4	BO114	401	possibilità	possibilità	possibilità	NOUN	_
401-5	BO114	401	c'	c'	ci	PRON	Truncated=Yes
401-6	BO114	401	è.	è	essere	VERB	Intonation=falling
402-0	BO115	402	mh	mh	mh	NOUN	_
403-0	BO114	403	però	però	però	ADV	_
403-1	BO114	403	non	non	non	ADV	_
403-2	BO114	403	saprei	saprei	sapre	VERB	_
403-3	BO114	403	nemmeno	nemmeno	nemmeno	ADV	_
403-4	BO114	403	[bene	bene	bene	ADV	_
403-5	BO114	403	come	come	come	ADP	_
403-6	BO114	403	muovermi].	muovermi	arma|muoverme	NOUN	Intonation=falling
404-0	BO115	404	[in	in	in	ADP	_
404-1	BO115	404	svizzera	svizzera	svizzero	NOUN	_
404-2	BO115	404	magari].	magari	magari	ADV	Intonation=falling
405-0	BO114	405	eh	eh	eh	INTJ	_
405-1	BO114	405	{P}	{P}	_	_	_
405-2	BO114	405	vuoi	vuoi	volere	AUX	_
405-3	BO114	405	i	i	il	DET	_
405-4	BO114	405	cash.	cash	cash	NOUN	Intonation=falling
406-0	BO115	406	i	i	il	DET	_
406-1	BO115	406	cash.	cash	cash	NOUN	Intonation=falling
407-0	BO114	407	eh	eh	eh	INTJ	_
407-1	BO114	407	sì.	sì	sì	INTJ	Intonation=falling
408-0	BO115	408	beh.	beh	beh	NOUN	Intonation=falling
409-0	BO114	409	mh	mh	mh	NOUN	_
410-0	BO114	410	secondo	secondo	secondo	ADP	_
410-1	BO114	410	me	me	me	PRON	_
410-2	BO114	410	il	il	il	DET	_
410-3	BO114	410	problema	problema	problema	NOUN	_
410-4	BO114	410	è	è	essere	AUX	_
410-5	BO114	410	trovare	trovare	trovare	VERB	_
410-6	BO114	410	i	i	il	DET	_
410-7	BO114	410	contatti	contatti	contatto	NOUN	_
410-8	BO114	410	comunque.	comunque	comunque	ADV	Intonation=falling
411-0	BO114	411	tipo	tipo	tipo	NOUN	_
411-1	BO114	411	due	due	due	NUM	_
411-2	BO114	411	estati	estati	estato	NOUN	_
411-3	BO114	411	fa	fa	fa	ADV	_
411-4	BO114	411	volevo	volevo	volere	AUX	_
411-5	BO114	411	fare,	fare	fare	VERB	Intonation=weakly_rising
411-6	BO114	411	la	la	il	DET	_
411-7	BO114	411	raccolta	raccolta	raccolta	NOUN	_
411-8	BO114	411	delle	delle	_	_	_
411-8a	_	_	_	di	di	ADP	_
411-8b	_	_	_	le	il	DET	_
411-9	BO114	411	mele	mele	mela	NOUN	_
411-10	BO114	411	in	in	in	ADP	_
411-11	BO114	411	trentino,	trentino	trentino	ADJ	Intonation=weakly_rising
412-0	BO114	412	e	e	e	CCONJ	_
412-1	BO114	412	avevo	avevo	avere	AUX	_
412-2	BO114	412	contattato	contattato	contattare	VERB	_
412-3	BO114	412	una	una	uno	DET	_
412-4	BO114	412	ventina	ventina	ventina	NOUN	_
412-5	BO114	412	di	di	di	ADP	_
412-6	BO114	412	aziende	aziende	azienda	NOUN	_
412-7	BO114	412	agricole,	agricole	agricolo	ADJ	Intonation=weakly_rising
412-8	BO114	412	tutte	tutte	tutto	PRON	_
412-9	BO114	412	mi	mi	mi	PRON	_
412-10	BO114	412	dicevano,	dicevano	dire	VERB	Intonation=weakly_rising
413-0	BO114	413	che	che	che	PRON	_
413-1	BO114	413	non	non	non	ADV	_
413-2	BO114	413	avevano	avevano	avere	VERB	_
413-3	BO114	413	bisogno	bisogno	bisogno	NOUN	ProsodicLink=Yes
413-4	BO114	413	o	o	o	CCONJ	_
413-5	BO114	413	che	che	che	PRON	_
413-6	BO114	413	erano	erano	essere	AUX	_
413-7	BO114	413	a	a	a	ADP	_
413-8	BO114	413	conduzione	conduzione	conduzione	NOUN	_
413-9	BO114	413	familiare,	familiare	familiare	ADJ	Intonation=weakly_rising
413-10	BO114	413	queste	queste	questo	DET	_
413-11	BO114	413	cose	cose	cosa	NOUN	_
413-12	BO114	413	qua.	qua	qua	ADV	Intonation=falling
414-0	BO115	414	eh	eh	eh	INTJ	_
414-1	BO115	414	perché	perché	perché	SCONJ	_
414-2	BO115	414	molte:	molte	molto	PRON	_
414-3	BO115	414	son	son	essere	AUX	_
414-4	BO115	414	così	così	così	ADV	_
414-5	BO115	414	infatti.	infatti	infatti	ADV	Intonation=falling
415-0	BO114	415	mh	mh	mh	NOUN	_
416-0	BO115	416	>cioè<	cioè	cioè	ADV	_
416-1	BO115	416	è	è	essere	AUX	_
416-2	BO115	416	più	più	più	ADV	_
416-3	BO115	416	facile	facile	facile	ADJ	_
416-4	BO115	416	come	come	come	ADV	_
416-5	BO115	416	in	in	in	ADP	_
416-6	BO115	416	francia.	francia	francia	NOUN	Intonation=falling
416-7	BO115	416	cioè	cioè	cioé	ADV	_
416-8	BO115	416	se	se	se	SCONJ	_
416-9	BO115	416	vedono:	vedono	vedire	VERB	_
417-0	BO115	417	se	se	se	SCONJ	_
417-1	BO115	417	ti	ti	ti	PRON	_
417-2	BO115	417	vedono	vedono	vedere	VERB	_
417-3	BO115	417	se	se	se	SCONJ	_
417-4	BO115	417	gli	gli	il	DET	_
417-5	BO115	417	vai	vai	vai	NOUN	_
417-6	BO115	417	proprio	proprio	proprio	ADV	_
417-7	BO115	417	davanti	davanti	davanti	ADV	_
417-8	BO115	417	e	e	e	CCONJ	_
417-9	BO115	417	gli	gli	il	DET	_
417-10	BO115	417	dici	dici	dice	NOUN	_
417-11	BO115	417	guarda	guarda	guarda	VERB	_
417-12	BO115	417	ho	ho	avere	VERB	_
417-13	BO115	417	bisogno	bisogno	bisogno	NOUN	_
417-14	BO115	417	di	di	di	ADP	_
417-15	BO115	417	lavoro,	lavoro	lavoro	NOUN	Intonation=weakly_rising
417-16	BO115	417	magari	magari	magari	ADV	_
417-17	BO115	417	c'	c'	ci	PRON	Truncated=Yes
417-18	BO115	417	è	è	essere	VERB	_
417-19	BO115	417	più	più	più	ADV	_
417-20	BO115	417	caso	caso	caso	NOUN	_
417-21	BO115	417	che	che	che	SCONJ	_
417-22	BO115	417	ti	ti	ti	PRON	_
417-23	BO115	417	prendano	prendano	prendere	VERB	_
417-24	BO115	417	piuttosto	piuttosto	piuttosto	ADV	_
417-25	BO115	417	che	che	che	SCONJ	_
417-26	BO115	417	se	se	se	SCONJ	_
417-27	BO115	417	fai	fai	fare	VERB	_
417-28	BO115	417	una	una	uno	DET	_
417-29	BO115	417	telefonata.	telefonata	telefonata	NOUN	Intonation=falling
418-0	BO114	418	però	però	però	ADV	_
418-1	BO114	418	anche	anche	anche	ADV	_
418-2	BO114	418	lì	lì	lì	ADV	_
418-3	BO114	418	avrei	avrei	avere	AUX	_
418-4	BO114	418	bisogno	bisogno	bisogno	NOUN	_
418-5	BO114	418	di	di	di	ADP	_
418-6	BO114	418	un	un	uno	DET	_
418-7	BO114	418	posto	posto	posto	NOUN	_
418-8	BO114	418	dove	dove	dove	ADV	_
418-9	BO114	418	{P}	{P}	_	_	_
418-10	BO114	418	mi	mi	mi	PRON	_
418-11	BO114	418	diano	diano	diare	VERB	_
418-12	BO114	418	vitto	vitto	vitto	NOUN	_
418-13	BO114	418	e	e	e	CCONJ	_
418-14	BO114	418	alloggio.	alloggio	alloggio	NOUN	Intonation=falling
419-0	BO115	419	mh	mh	mh	NOUN	_
420-0	BO114	420	perché	perché	perché	SCONJ	_
420-1	BO114	420	se	se	se	SCONJ	_
420-2	BO114	420	vado	vado	andare	VERB	_
420-3	BO114	420	in	in	in	ADP	_
420-4	BO114	420	trentino	trentino	trentino	ADJ	_
420-5	BO114	420	non	non	non	ADV	_
420-6	BO114	420	vado	vado	andare	VERB	_
420-7	BO114	420	ogni	ogni	ogni	DET	_
420-8	BO114	420	giorno	giorno	giorno	NOUN	_
420-9	BO114	420	in	in	in	ADP	_
420-10	BO114	420	trentino.	trentino	trentino	ADJ	Intonation=falling
420-11	BO114	420	non	non	non	ADV	_
420-12	BO114	420	c'	c'	ci	PRON	Truncated=Yes
420-13	BO114	420	ho	ho	avere	VERB	_
420-14	BO114	420	neanche	neanche	neanche	ADV	_
420-15	BO114	420	la	la	il	DET	_
420-16	BO114	420	patente.	patente	patente	NOUN	Intonation=falling
421-0	BO115	421	{sbadiglio}	{sbadiglio}	_	X	_
422-0	BO115	422	va	va	andare	VERB	_
422-1	BO115	422	bene.	bene	bene	ADV	Intonation=falling
