token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
821-1	TOR001	821	fa	fa	fare	VERB	_
821-2	TOR001	821	un	un	uno	DET	_
821-3	TOR001	821	po'	po'	poco	PRON	_
821-4	TOR001	821	di	di	di	ADP	_
821-5	TOR001	821	folclore	folclore	folclore	NOUN	_
822-0	TOI058	822	°sì	sì	sì	ADV	Volume=low
822-1	TOI058	822	(be:h)°	beh	beh	INTJ	Volume=low
823-0	TOR001	823	va	va	andare	VERB	_
823-1	TOR001	823	bene	bene	bene	ADV	_
824-0	TOR001	824	e::hm::	ehm	ehm	X	_
824-1	TOR001	824	mh	mh	mh	X	_
824-2	TOR001	824	mh	mh	mh	X	_
824-3	TOR001	824	mh	mh	mh	X	_
825-0	TOR001	825	e	e	e	CCONJ	_
825-1	TOR001	825	invece	invece	invece	ADV	_
825-2	TOR001	825	la	la	il	DET	_
825-3	TOR001	825	città	città	città	NOUN	_
825-4	TOR001	825	complessivamente	complessivamente	complessivo	ADV	_
825-5	TOR001	825	vi	vi	vi	PRON	_
825-6	TOR001	825	sembra	sembra	sembrare	VERB	_
825-7	TOR001	825	cambiata	cambiata	cambiare	VERB	_
825-8	TOR001	825	negli	negli	_	_	_
825-8a	_	_	_	in	in	ADP	_
825-8b	_	_	_	gli	il	DET	_
825-9	TOR001	825	ultimi	ultimi	ultimo	ADJ	_
825-10	TOR001	825	anni?	anni	anno	NOUN	Intonation=rising
826-0	TOR001	826	al	al	_	_	_
826-0a	_	_	_	a	a	ADP	_
826-0b	_	_	_	il	il	DET	_
826-1	TOR001	826	di	di	di	ADP	_
826-2	TOR001	826	là	là	là	ADV	_
826-3	TOR001	826	del	del	_	_	_
826-3a	_	_	_	di	di	ADP	_
826-3b	_	_	_	il	il	DET	_
826-4	TOR001	826	quartiere	quartiere	quartiere	NOUN	_
827-0	TOI058	827	e::h	eh	eh	INTJ	_
827-1	TOI058	827	questi	questi	questo	DET	_
827-2	TOI058	827	cambiamenti	cambiamenti	cambiamento	NOUN	_
827-3	TOI058	827	qua:	qua	quare	VERB	_
827-4	TOI058	827	che	che	che	SCONJ	_
827-5	TOI058	827	alla	alla	_	_	_
827-5a	_	_	_	a	a	ADP	_
827-5b	_	_	_	la	il	DET	_
827-6	TOI058	827	fine	fine	fine	NOUN	_
827-7	TOI058	827	li	li	li	PRON	_
827-8	TOI058	827	vedi	vedi	vedere	VERB	_
827-9	TOI058	827	in	in	in	ADP	_
827-10	TOI058	827	piccolo,	piccolo	piccolo	ADJ	Intonation=weakly_rising
827-11	TOI058	827	li	li	li	PRON	_
827-12	TOI058	827	vedi	vedi	vedere	VERB	_
827-13	TOI058	827	anche	anche	anche	ADV	_
827-14	TOI058	827	in	in	in	ADP	_
827-15	TOI058	827	grande,	grande	grande	ADJ	Intonation=weakly_rising
827-16	TOI058	827	quin[di:]	quindi	quindi	ADV	_
828-0	TOR001	828	[mh	mh	mh	NOUN	_
828-1	TOR001	828	mh]	mh	mh	NOUN	_
829-0	TOI058	829	(un)	un	uno	DET	_
829-1	TOI058	829	po'	po'	poco	ADV	_
829-2	TOI058	829	i	i	il	DET	_
829-3	TOI058	829	negozi	negozi	negozio	NOUN	_
829-4	TOI058	829	che	che	che	PRON	_
829-5	TOI058	829	chiudono::	chiudono	chiudere	VERB	_
830-0	TOI058	830	vabbè	vabbè	vabbè	CCONJ	_
830-1	TOI058	830	{P}	{P}	_	_	_
830-2	TOI058	830	poi	poi	poi	ADV	_
830-3	TOI058	830	ovviamente:	ovviamente	ovviamente	ADV	_
831-0	TOI058	831	aumentano:::	aumentano	aumentare	VERB	_
832-0	TOI058	832	gli	gli	il	DET	_
832-1	TOI058	832	stranieri	stranieri	straniero	NOUN	_
832-2	TOI058	832	che	che	che	PRON	_
832-3	TOI058	832	[si:]:	si	si	PRON	_
833-0	TOR001	833	[mh	mh	mh	NOUN	_
833-1	TOR001	833	mh]	mh	mh	NOUN	_
834-0	TOI058	834	si	si	si	PRON	_
834-1	TOI058	834	si	si	si	PRON	_
834-2	TOI058	834	si	si	si	PRON	_
834-3	TOI058	834	insediano	insediano	insediare	VERB	_
834-4	TOI058	834	°e::h°	eh	eh	INTJ	Volume=low
835-0	TOR001	835	beh	beh	beh	NOUN	_
835-1	TOR001	835	in	in	in	ADP	_
835-2	TOR001	835	questo	questo	questo	DET	_
835-3	TOR001	835	quartiere,	quartiere	quartiere	NOUN	Intonation=weakly_rising
836-0	TOR001	836	non	non	non	ADV	_
836-1	TOR001	836	tantissimo	tantissimo	tante	ADJ	_
836-2	TOR001	836	però	però	però	ADV	_
836-3	TOR001	836	no?	no	no	ADV	Intonation=rising
837-0	TOI059	837	però	però	però	ADV	_
837-1	TOI059	837	per	per	per	ADP	_
837-2	TOI059	837	esempio	esempio	esempio	NOUN	_
837-3	TOI059	837	{P}	{P}	_	_	_
837-4	TOI059	837	questa	questa	questo	DET	_
837-5	TOI059	837	via:	via	via	NOUN	_
838-0	TOR001	838	mh	mh	mh	NOUN	_
838-1	TOR001	838	mh	mh	mh	NOUN	_
839-0	TOI059	839	se	se	se	SCONJ	_
839-1	TOI059	839	tu	tu	tu	PRON	_
839-2	TOI059	839	già	già	già	ADV	_
839-3	TOI059	839	{P}	{P}	_	_	_
839-4	TOI059	839	passi	passi	passare	VERB	_
839-5	TOI059	839	{P}	{P}	_	_	_
839-6	TOI059	839	piazza	piazza	piazza	NOUN	_
839-7	TOI059	839	chironi	chironi	chirone	NOUN	_
840-0	TOR001	840	mh	mh	mh	NOUN	_
840-1	TOR001	840	mh	mh	mh	NOUN	_
841-0	TOI059	841	e:hm	ehm	ehm	NOUN	_
841-1	TOI059	841	ce	ce	ce	PRON	_
841-2	TOI059	841	n'	n'	ne	PRON	SpaceAfter=No
841-3	TOI059	841	è	è	essere	VERB	_
841-4	TOI059	841	mol[ti	molti	molto	PRON	_
841-5	TOI059	841	di	di	di	ADP	_
841-6	TOI059	841	più]	più	più	ADV	_
842-0	TOR001	842	[okay]	okay	okay	NOUN	_
843-0	TOR001	843	okay	okay	okay	NOUN	_
844-0	TOR001	844	d'	d'	di	ADP	SpaceAfter=No
844-1	TOR001	844	accordo	accordo	accordo	NOUN	_
845-0	TOI059	845	propri[o:::]	proprio	proprio	ADV	_
846-0	TOI058	846	[mh]	mh	mh	NOUN	_
847-0	TOI059	847	TANTI	tanti	tanto	PRON	Volume=high
848-0	TOR001	848	mh	mh	mh	NOUN	_
848-1	TOR001	848	m:h	mh	mh	NOUN	_
849-0	TOI059	849	mh	mh	mh	NOUN	_
850-0	TOR001	850	e	e	e	CCONJ	_
850-1	TOR001	850	da	da	da	ADP	_
850-2	TOR001	850	dove	dove	dove	ADV	_
850-3	TOR001	850	[vengono]?	vengono	venire	VERB	Intonation=rising
851-0	TOI058	851	[sì	sì	sì	ADV	_
851-1	TOI058	851	poi	poi	poi	ADV	_
851-2	TOI058	851	vabbè]	vabbè	vabbè	CCONJ	_
851-3	TOI058	851	{P}	{P}	_	_	_
851-4	TOI058	851	c'	c'	ci	PRON	SpaceAfter=No
851-5	TOI058	851	è::	è	essere	VERB	_
852-0	TOI058	852	vabbè	vabbè	vabbere	VERB	_
852-1	TOI058	852	a:h	ah	ah	INTJ	_
852-2	TOI058	852	c~	c~	c~	PROPN	Interrupted=Yes
853-0	TOI058	853	ma:h	mah	mah	NOUN	_
853-1	TOI058	853	in	in	in	ADP	_
853-2	TOI058	853	zona	zona	zona	NOUN	_
853-3	TOI058	853	x[x	x	x	SYM	_
853-4	TOI058	853	particolari	particolari	particolare	ADJ	_
853-5	TOI058	853	vengono	vengono	venire	VERB	_
853-6	TOI058	853	da:l]	dal	_	_	_
853-6a	_	_	_	da	da	ADP	_
853-6b	_	_	_	il	il	DET	_
854-0	TOI059	854	[ah	ah	ah	INTJ	_
854-1	TOI059	854	be:h	beh	beh	ADV	_
854-2	TOI059	854	{P}	{P}	_	_	_
854-3	TOI059	854	il	il	il	DET	_
854-4	TOI059	854	palazzo	palazzo	palazzo	NOUN	_
854-5	TOI059	854	di	di	di	ADP	_
854-6	TOI059	854	tua	tua	tuo	DET	_
854-7	TOI059	854	mamma]:?	mamma	mamma	NOUN	Intonation=rising
855-0	TOI059	855	so~	so~	so~	PROPN	Interrupted=Yes
855-1	TOI059	855	quasi	quasi	quasi	ADV	_
855-2	TOI059	855	tutti	tutti	tutto	PRON	_
855-3	TOI059	855	rumeni	rumeni	rumeno	ADJ	_
856-0	TOI058	856	vengono	vengono	venire	VERB	_
856-1	TOI058	856	[dall'	dall'	_	_	SpaceAfter=No
856-1a	_	_	_	da	da	ADP	_
856-1b	_	_	_	l'	il	DET	_
856-2	TOI058	856	est	est	est	NOUN	_
856-3	TOI058	856	s]ì:	sì	sì	ADV	_
856-4	TOI058	856	i	i	il	DET	_
856-5	TOI058	856	rumeni	rumeni	rumeno	NOUN	_
856-6	TOI058	856	[sono	sono	essere	AUX	_
856-7	TOI058	856	quelli	quelli	quello	PRON	_
856-8	TOI058	856	p]i[ù::::	più	più	ADV	_
856-9	TOI058	856	più]	più	più	ADV	_
856-10	TOI058	856	più	più	più	ADV	_
856-11	TOI058	856	più:	più	più	ADV	_
856-12	TOI058	856	più	più	più	ADV	_
856-13	TOI058	856	diffusi	diffusi	diffuso	ADJ	_
857-0	TOI059	857	[c'	c'	ci	PRON	SpaceAfter=No
857-1	TOI059	857	è	è	essere	VERB	_
857-2	TOI059	857	soltanto	soltanto	soltanto	ADV	_
857-3	TOI059	857	più:]	più	più	ADV	_
858-0	TOI059	858	{ride}	{ride}	_	_	_
858-1	TOI059	858	[sua	sua	suo	DET	_
858-2	TOI059	858	mamma]	mamma	mamma	NOUN	_
859-0	TOI059	859	[e::	e	e	CCONJ	_
859-1	TOI059	859	{P}	{P}	_	_	_
859-2	TOI059	859	un'	un'	uno	DET	SpaceAfter=No
859-3	TOI059	859	altra	altra	altro	ADJ	_
859-4	TOI059	859	signora]	signora	signore	NOUN	_
860-0	TOI059	860	{ride}	{ride}	_	X	_
861-0	TOR001	861	mh	mh	mh	NOUN	_
862-0	TOR001	862	oka~	oka~	oka~	PROPN	Interrupted=Yes
863-0	TOR001	863	io	io	io	PRON	_
863-1	TOR001	863	ho	ho	avere	VERB	_
863-2	TOR001	863	solo	solo	solo	ADV	_
863-3	TOR001	863	vecchi	vecchi	vecchio	ADJ	_
863-4	TOR001	863	piemontesi	piemontesi	piemontesi	NOUN	_
863-5	TOR001	863	per	per	per	ADP	_
863-6	TOR001	863	quello	quello	quello	PRON	_
863-7	TOR001	863	son~	son~	son~	PROPN	Interrupted=Yes
863-8	TOR001	863	{ride}	{ride}	_	_	_
863-9	TOR001	863	ho	ho	avere	VERB	_
863-10	TOR001	863	una	una	uno	DET	_
863-11	TOR001	863	visione	visione	visione	NOUN	_
863-12	TOR001	863	un	un	uno	DET	_
863-13	TOR001	863	po'	po'	poco	ADV	_
863-14	TOR001	863	dis[torta]	distorta	distorto	ADJ	_
863-15	TOR001	863	{ride}	{ride}	_	_	_
864-0	TOI059	864	{ride}	{ride}	_	X	_
865-0	TOI058	865	{ride}	{ride}	_	X	_
866-0	TOI059	866	[no:	no	no	ADV	_
866-1	TOI059	866	nel]	nel	_	_	_
866-1a	_	_	_	in	in	ADP	_
866-1b	_	_	_	il	il	DET	_
866-2	TOI059	866	palazzo	palazzo	palazzo	NOUN	_
866-3	TOI059	866	di	di	di	ADP	_
866-4	TOI059	866	sua	sua	suo	DET	_
866-5	TOI059	866	mamma	mamma	mamma	NOUN	_
866-6	TOI059	866	che	che	che	PRON	_
866-7	TOI059	866	abita	abita	abitare	VERB	_
866-8	TOI059	866	qua	qua	qua	ADV	_
866-9	TOI059	866	di	di	di	ADP	_
866-10	TOI059	866	fronte	fronte	fronte	NOUN	_
866-11	TOI059	866	son	son	essere	AUX	_
866-12	TOI059	866	rimaste:	rimaste	rimanere	VERB	_
867-0	TOI059	867	due	due	due	NUM	_
867-1	TOI059	867	{P}	{P}	_	_	_
867-2	TOI059	867	tre	tre	tre	NUM	_
867-3	TOI059	867	faglie	faglie	faglia	NOUN	_
867-4	TOI059	867	italiane	italiane	italiano	ADJ	_
868-0	TOR001	868	a::h	ah	ah	INTJ	_
868-1	TOR001	868	ok[a:y]	okay	okay	NOUN	_
869-0	TOI058	869	[°due°]	due	due	NUM	Volume=low
870-0	TOR001	870	[e	e	e	CCONJ	_
870-1	TOR001	870	sono]	sono	essere	AUX	_
870-2	TOR001	870	{P}	{P}	_	_	_
870-3	TOR001	870	rumeni	rumeni	rumeno	NOUN	_
870-4	TOR001	870	dice[vate	dicevate	dicevare	VERB	_
870-5	TOR001	870	più	più	più	ADV	_
870-6	TOR001	870	o	o	o	CCONJ	_
870-7	TOR001	870	meno]	meno	meno	ADV	_
871-0	TOI059	871	[m::h]	mh	mh	NOUN	_
872-0	TOI059	872	[sì]	sì	sì	ADV	_
873-0	TOI058	873	[sì:]	sì	sì	ADV	_
874-0	TOI059	874	[sì:]	sì	sì	ADV	_
875-0	TOI059	875	sì	sì	sì	ADV	_
875-1	TOI059	875	[sì	sì	sì	INTJ	_
875-2	TOI059	875	sì	sì	sì	INTJ	_
875-3	TOI059	875	sì]	sì	sì	INTJ	_
876-0	TOI058	876	[beh	beh	beh	ADV	_
876-1	TOI058	876	qua]	qua	qua	ADV	_
876-2	TOI058	876	{P}	{P}	_	_	_
876-3	TOI058	876	sono	sono	essere	AUX	_
876-4	TOI058	876	tutti	tutti	tutto	PRON	_
876-5	TOI058	876	in	in	in	ADP	_
876-6	TOI058	876	affitto	affitto	affitto	NOUN	_
876-7	TOI058	876	(quindi)	quindi	quindi	ADV	_
877-0	TOR001	877	mh	mh	mh	NOUN	_
877-1	TOR001	877	mh	mh	mh	NOUN	_
878-0	TOI059	878	sì:	sì	sì	ADV	_
879-0	TOR001	879	mh	mh	mh	NOUN	_
879-1	TOR001	879	[mh]	mh	mh	NOUN	_
880-0	TOI059	880	[sì]:	sì	sì	ADV	_
880-1	TOI059	880	sì	sì	sì	INTJ	_
880-2	TOI059	880	sì:	sì	sì	INTJ	_
881-0	TOR001	881	[oka:y]	okay	okay	NOUN	_
882-0	TOI059	882	[la	la	il	DET	_
882-1	TOI059	882	maggior]	maggior	maggiore	ADJ	_
882-2	TOI059	882	parte	parte	parte	NOUN	_
882-3	TOI059	882	sì	sì	sì	INTJ	_
883-0	TOI058	883	sì	sì	sì	ADV	_
884-0	TOR001	884	oka:y	okay	okay	NOUN	_
885-0	TOR001	885	d'	d'	di	ADP	SpaceAfter=No
885-1	TOR001	885	accordo	accordo	accordo	NOUN	_
886-0	TOR001	886	e	e	e	CCONJ	_
886-1	TOR001	886	però	però	però	ADV	_
886-2	TOR001	886	in	in	in	ADP	_
886-3	TOR001	886	generale	generale	generale	NOUN	_
886-4	TOR001	886	non	non	non	ADV	_
886-5	TOR001	886	vi	vi	vi	PRON	_
886-6	TOR001	886	sembra	sembra	sembrare	VERB	_
886-7	TOR001	886	sia	sia	essere	AUX	_
886-8	TOR001	886	cambiata	cambiata	cambiare	VERB	_
886-9	TOR001	886	quindi	quindi	quindi	ADV	_
886-10	TOR001	886	la	la	il	DET	_
886-11	TOR001	886	città	città	città	NOUN	_
886-12	TOR001	886	negli	negli	_	_	_
886-12a	_	_	_	in	in	ADP	_
886-12b	_	_	_	gli	il	DET	_
886-13	TOR001	886	ult~	ult~	ult~	PROPN	Interrupted=Yes
886-14	TOR001	886	sostanzialmente,	sostanzialmente	sostanzialmente	ADV	Intonation=weakly_rising
886-15	TOR001	886	al	al	_	_	_
886-15a	_	_	_	a	a	ADP	_
886-15b	_	_	_	il	il	DET	_
886-16	TOR001	886	di	di	di	ADP	_
886-17	TOR001	886	là	là	là	ADV	_
886-18	TOR001	886	dei	dei	_	_	_
886-18a	_	_	_	di	di	ADP	_
886-18b	_	_	_	i	il	DET	_
886-19	TOR001	886	negozi,	negozi	negozio	NOUN	Intonation=weakly_rising
886-20	TOR001	886	al	al	_	_	_
886-20a	_	_	_	a	a	ADP	_
886-20b	_	_	_	il	il	DET	_
886-21	TOR001	886	di	di	di	ADP	_
886-22	TOR001	886	là:::	là	là	ADV	_
886-23	TOR001	886	di::	di	di	ADP	_
886-24	TOR001	886	migranti	migranti	migrante	NOUN	_
887-0	TOI058	887	vabbè	vabbè	vabbè	CCONJ	_
887-1	TOI058	887	ci	ci	ci	PRON	_
887-2	TOI058	887	son	son	essere	AUX	_
887-3	TOI058	887	stati:	stati	essere	AUX	ProsodicLink=Yes
887-4	TOI058	887	m::h	mh	mh	ADV	_
888-0	TOI058	888	un	un	uno	DET	_
888-1	TOI058	888	po'	po'	poco	PRON	_
888-2	TOI058	888	di	di	di	ADP	_
888-3	TOI058	888	riqualificazioni:::	riqualificazioni	riqualificazione	NOUN	_
889-0	TOI058	889	quindi	quindi	quindi	ADV	_
889-1	TOI058	889	a	a	a	ADP	_
889-2	TOI058	889	livello	livello	livello	NOUN	_
889-3	TOI058	889	di	di	di	ADP	_
889-4	TOI058	889	urbanistica::	urbanistica	urbanistico	ADJ	_
890-0	TOR001	890	[mh	mh	mh	NOUN	_
890-1	TOR001	890	mh]	mh	mh	NOUN	_
891-0	TOI058	891	[porta	porta	porta	NOUN	_
891-1	TOI058	891	s]u:sa:	susa	suso	ADJ	_
892-0	TOI058	892	e	e	e	CCONJ	_
892-1	TOI058	892	i	i	il	DET	_
892-2	TOI058	892	grattecie:li:	grattecieli	grattecielo	NOUN	_
893-0	TOI058	893	il	il	il	DET	_
893-1	TOI058	893	grattacielo	grattacielo	grattacielo	NOUN	_
893-2	TOI058	893	perché	perché	poiperché	SCONJ	_
893-3	TOI058	893	l'	l'	il	DET	SpaceAfter=No
893-4	TOI058	893	altro	altro	altro	PRON	_
894-0	TOR001	894	{ride}	{ride}	_	X	_
895-0	TOI059	895	m::h	mh	mh	X	_
895-1	TOI059	895	>mh	mh	mh	X	_
895-2	TOI059	895	mh	mh	mh	X	_
895-3	TOI059	895	m:h<	mh	mh	X	_
896-0	TOI058	896	sto	sto	stare	AUX	_
896-1	TOI058	896	cadavere	cadavere	cadavere	VERB	_
896-2	TOI058	896	lì	lì	lì	ADV	_
897-0	TOR001	897	{ride}	{ride}	_	X	_
898-0	TOI058	898	tri:stezza	tristezza	tristezza	NOUN	_
899-0	TOI058	899	[e:::h]	eh	eh	INTJ	_
900-0	TOR001	900	[okay]	okay	okay	NOUN	_
901-0	TOI058	901	corsi	corsi	corso	NOUN	_
901-1	TOI058	901	nuovi,	nuovi	nuovo	ADJ	Intonation=weakly_rising
901-2	TOI058	901	insomma	insomma	insomma	ADV	_
901-3	TOI058	901	m::h	mh	mh	INTJ	_
902-0	TOI058	902	sottopassi:	sottopassi	sottopasso	NOUN	_
902-1	TOI058	902	sta	sta	stare	AUX	_
902-2	TOI058	902	ceracando	ceracando	ceracare	VERB	_
902-3	TOI058	902	un	un	uno	DET	_
902-4	TOI058	902	po'	po'	poco	PRON	_
902-5	TOI058	902	di:	di	di	ADP	_
902-6	TOI058	902	°x[xx]°	x	x	SYM	Volume=low
903-0	TOR001	903	[mh]	mh	mh	NOUN	_
903-1	TOR001	903	mh	mh	mh	NOUN	_
904-0	TOI058	904	da	da	da	ADP	_
904-1	TOI058	904	quel	quel	quello	DET	_
904-2	TOI058	904	punto	punto	punto	NOUN	_
904-3	TOI058	904	di	di	di	ADP	_
904-4	TOI058	904	vista	vista	vista	NOUN	_
904-5	TOI058	904	di	di	di	ADP	_
904-6	TOI058	904	migliorare	migliorare	migliorare	VERB	_
904-7	TOI058	904	un	un	uno	DET	_
904-8	TOI058	904	po'::	po'	poco	ADV	_
905-0	TOR001	905	non	non	non	ADV	_
905-1	TOR001	905	vi	vi	vi	PRON	_
905-2	TOR001	905	sembra	sembra	sembrare	VERB	_
905-3	TOR001	905	però	però	però	ADV	_
905-4	TOR001	905	che	che	che	SCONJ	_
905-5	TOR001	905	stia::	stia	stare	AUX	ProsodicLink=Yes
905-6	TOR001	905	m::h	mh	mh	ADV	_
905-7	TOR001	905	{P}	{P}	_	_	_
905-8	TOR001	905	cambiata	cambiata	cambiare	VERB	_
905-9	TOR001	905	un	un	uno	DET	_
905-10	TOR001	905	po'	po'	poco	ADV	_
905-11	TOR001	905	l'	l'	il	DET	SpaceAfter=No
905-12	TOR001	905	immagine	immagine	immagine	NOUN	_
905-13	TOR001	905	di	di	di	ADP	_
905-14	TOR001	905	torino	torino	torino	NOUN	_
905-15	TOR001	905	negli	negli	_	_	_
905-15a	_	_	_	in	in	ADP	_
905-15b	_	_	_	gli	il	DET	_
905-16	TOR001	905	anni?	anni	anno	NOUN	Intonation=rising
906-0	TOR001	906	cioè	cioè	cioè	ADV	_
907-0	TOR001	907	e::hm:	ehm	ehm	NOUN	_
908-0	TOR001	908	che	che	che	SCONJ	_
908-1	TOR001	908	si	si	si	PRON	_
908-2	TOR001	908	stia	stia	stiare	VERB	_
908-3	TOR001	908	un	un	uno	DET	_
908-4	TOR001	908	po'	po'	poco	ADV	_
908-5	TOR001	908	smarcata	smarcata	smarcare	VERB	_
908-6	TOR001	908	dall'	dall'	_	_	SpaceAfter=No
908-6a	_	_	_	da	da	ADP	_
908-6b	_	_	_	l'	il	DET	_
908-7	TOR001	908	idea	idea	idea	NOUN	_
908-8	TOR001	908	che	che	che	SCONJ	_
908-9	TOR001	908	fosse:::	fosse	essere	AUX	_
909-0	TOR001	909	[e:::h]	eh	eh	INTJ	_
910-0	TOI058	910	[mah	mah	mah	ADV	_
910-1	TOI058	910	la	la	il	DET	_
910-2	TOI058	910	ve	ve	vi	PRON	_
910-3	TOI058	910	la]	la	la	PRON	_
910-4	TOI058	910	vedo::	vedo	vedere	VERB	_
910-5	TOI058	910	cioè	cioè	cioè	ADV	_
910-6	TOI058	910	la	la	la	PRON	_
910-7	TOI058	910	vedo	vedo	vedere	VERB	_
911-0	TOI058	911	la::::	la	la	PRON	_
912-0	TOI059	912	mi	mi	mi	PRON	_
912-1	TOI059	912	viene	viene	venire	VERB	_
912-2	TOI059	912	in	in	in	ADP	_
912-3	TOI059	912	mente	mente	mente	NOUN	_
912-4	TOI059	912	[la	la	il	DET	_
912-5	TOI059	912	cosa	cosa	cosa	NOUN	_
912-6	TOI059	912	di	di	di	ADP	_
912-7	TOI059	912	crozza]	crozza	crozza	NOUN	_
912-8	TOI059	912	{ride}	{ride}	_	_	_
913-0	TOI058	913	[LEGGENDO::]	leggendo	leggere	VERB	Volume=high
913-1	TOI058	913	a	a	a	ADP	_
913-2	TOI058	913	livello::	livello	livello	NOUN	_
913-3	TOI058	913	turistico	turistico	turistico	ADJ	_
913-4	TOI058	913	che::	che	che	PRON	ProsodicLink=Yes
913-5	TOI058	913	e:h	eh	eh	INTJ	_
914-0	TOI058	914	insomma	insomma	insomma	ADV	_
915-0	TOI059	915	sì:	sì	sì	ADV	_
916-0	TOI058	916	è	è	essere	AUX	_
916-1	TOI058	916	una	una	uno	DET	_
916-2	TOI058	916	città	città	città	NOUN	_
916-3	TOI058	916	che	che	che	PRON	_
916-4	TOI058	916	tira::	tira	tirare	VERB	_
917-0	TOI058	917	lo	lo	lo	PRON	_
917-1	TOI058	917	dice	dice	dire	VERB	_
917-2	TOI058	917	nel:	nel	_	_	ProsodicLink=Yes
917-2a	_	_	_	in	in	ADP	_
917-2b	_	_	_	il	il	DET	_
917-3	TOI058	917	e:h	eh	eh	NOUN	_
918-0	TOI058	918	il	il	il	DET	_
918-1	TOI058	918	prece~	prece~	prece~	PROPN	Interrupted=Yes
918-2	TOI058	918	{ride}	{ride}	_	_	_
919-0	TOI059	919	{ride}	{ride}	_	X	_
920-0	TOR001	920	{ride}	{ride}	_	X	_
921-0	TOI058	921	il	il	il	DET	_
921-1	TOI058	921	presidente::	presidente	presidente	NOUN	_
921-2	TOI058	921	de	de	di	ADP	_
921-3	TOI058	921	luca	luca	luca	NOUN	_
921-4	TOI058	921	della:	della	_	_	_
921-4a	_	_	_	di	di	ADP	_
921-4b	_	_	_	la	il	DET	_
921-5	TOI058	921	regione:	regione	regione	NOUN	_
921-6	TOI058	921	campania	campania	campaniare	VERB	_
922-0	TOR001	922	{ride}	{ride}	_	X	_
923-0	TOR001	923	sì:?	sì	sì	ADV	Intonation=rising
924-0	TOI058	924	che:	che	che	SCONJ	_
924-1	TOI058	924	non	non	non	ADV	_
924-2	TOI058	924	si	si	si	PRON	_
924-3	TOI058	924	capacitava	capacitava	capacitare	VERB	_
924-4	TOI058	924	del	del	_	_	_
924-4a	_	_	_	di	di	ADP	_
924-4b	_	_	_	il	il	DET	_
924-5	TOI058	924	fatto	fatto	fatto	NOUN	_
924-6	TOI058	924	che	che	che	SCONJ	_
924-7	TOI058	924	napoli	napoli	napole	ADJ	_
924-8	TOI058	924	fosse	fosse	essere	AUX	_
924-9	TOI058	924	al	al	_	_	_
924-9a	_	_	_	a	a	ADP	_
924-9b	_	_	_	il	il	DET	_
924-10	TOI058	924	sedicesimo	sedicesimo	sedicesimo	ADJ	_
924-11	TOI058	924	posto::	posto	posto	NOUN	_
924-12	TOI058	924	come	come	come	ADP	_
924-13	TOI058	924	città	città	città	NOUN	_
924-14	TOI058	924	turistica	turistica	turistica	ADJ	_
924-15	TOI058	924	e:	e	e	CCONJ	_
924-16	TOI058	924	e	e	e	CCONJ	_
924-17	TOI058	924	torino	torino	torare	VERB	_
924-18	TOI058	924	fosse::	fosse	essere	AUX	_
925-0	TOI058	925	{ride}	{ride}	_	X	_
926-0	TOI058	926	fosse	fosse	essere	AUX	_
926-1	TOI058	926	davanti	davanti	davanti	ADV	_
927-0	TOR001	927	{ride}	{ride}	_	X	_
928-0	TOI058	928	x	x	x	SYM	_
928-1	TOI058	928	poi	poi	poi	ADV	_
928-2	TOI058	928	c'	c'	ci	PRON	SpaceAfter=No
928-3	TOI058	928	era	era	essere	VERB	_
928-4	TOI058	928	crozza	crozza	crozza	NOUN	_
928-5	TOI058	928	che	che	che	PRON	_
928-6	TOI058	928	lo	lo	lo	PRON	_
928-7	TOI058	928	imitava	imitava	imitare	VERB	_
928-8	TOI058	928	e	e	e	CCONJ	_
928-9	TOI058	928	lo	lo	lo	PRON	_
928-10	TOI058	928	prendeva	prendeva	prendere	VERB	_
928-11	TOI058	928	in	in	in	ADP	_
928-12	TOI058	928	giro	giro	giro	NOUN	_
929-0	TOI058	929	è	è	essere	AUX	_
929-1	TOI058	929	bellissimo	bellissimo	belle	ADJ	_
929-2	TOI058	929	quel	quel	quello	DET	_
929-3	TOI058	929	pezzo	pezzo	pezzo	NOUN	_
930-0	TOI059	930	s:ì	sì	sì	ADV	_
931-0	TOR001	931	{ride}	{ride}	_	X	_
932-0	TOI058	932	e	e	e	CCONJ	_
932-1	TOI058	932	quindi:::	quindi	quindi	ADV	_
933-0	TOI058	933	qu[indi	quindi	quindi	ADV	_
933-1	TOI058	933	boh]	boh	boh	INTJ	_
934-0	TOI059	934	[se	se	se	SCONJ	_
934-1	TOI059	934	ti	ti	ti	PRON	_
934-2	TOI059	934	capi]ta	capita	capitare	VERB	_
934-3	TOI059	934	[gua~	gua~	gua~	PROPN	Interrupted=Yes
934-4	TOI059	934	guardalo]	guardalo	guardalo	NOUN	_
935-0	TOI058	935	[vabbè	vabbè	vabbere	VERB	_
935-1	TOI058	935	poi	poi	poi	ADV	_
935-2	TOI058	935	c(io)è]	cioè	cioè	ADV	_
936-0	TOR001	936	dopo	dopo	dopo	ADP	_
936-1	TOR001	936	lo	lo	il	DET	_
936-2	TOR001	936	cerco	cerco	cerco	NOUN	_
936-3	TOR001	936	{ride}	{ride}	_	_	_
937-0	TOI058	937	{ride}	{ride}	_	X	_
938-0	TOI058	938	no:	no	no	ADV	_
938-1	TOI058	938	fa	fa	fare	VERB	_
