token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
1121-4	PKP148	1121	usi	usi	uso	NOUN	_
1121-5	PKP148	1121	>come	come	come	ADP	_
1121-6	PKP148	1121	te	te	te	PRON	_
1121-7	PKP148	1121	pare<	pare	parere	VERB	_
1121-8	PKP148	1121	come	come	come	ADV	_
1121-9	PKP148	1121	se	se	se	SCONJ	_
1121-10	PKP148	1121	fossero	fossero	essere	AUX	_
1121-11	PKP148	1121	funghi	funghi	fungo	NOUN	_
1121-12	PKP148	1121	freschi.	freschi	fresco	ADJ	Intonation=falling
1122-0	PKP148	1122	io	io	io	PRON	_
1122-1	PKP148	1122	a	a	a	ADP	_
1122-2	PKP148	1122	quel	quel	quello	DET	_
1122-3	PKP148	1122	punto	punto	punto	NOUN	_
1122-4	PKP148	1122	li:	li	li	PRON	_
1122-5	PKP148	1122	l'	l'	lo	PRON	SpaceAfter=No
1122-6	PKP148	1122	ho	ho	avere	AUX	_
1122-7	PKP148	1122	messi	messi	mettere	VERB	_
1122-8	PKP148	1122	nel	nel	_	_	_
1122-8a	_	_	_	in	in	ADP	_
1122-8b	_	_	_	il	il	DET	_
1122-9	PKP148	1122	t~	t~	t~	PROPN	Interrupted=Yes
1122-10	PKP148	1122	e:mh	emh	emh	NOUN	_
1122-11	PKP148	1122	in	in	in	ADP	_
1122-12	PKP148	1122	questo	questo	questo	DET	_
1122-13	PKP148	1122	sugo,	sugo	sugo	NOUN	Intonation=weakly_rising
1123-0	PKP148	1123	li	li	li	PRON	_
1123-1	PKP148	1123	ho	ho	avere	AUX	_
1123-2	PKP148	1123	messi	messi	mettere	VERB	_
1123-3	PKP148	1123	in	in	in	ADP	_
1123-4	PKP148	1123	questo	questo	questo	DET	_
1123-5	PKP148	1123	sugo:	sugo	sugo	NOUN	_
1123-6	PKP148	1123	e:h	eh	eh	ADJ	_
1123-7	PKP148	1123	al	al	_	_	_
1123-7a	_	_	_	a	a	ADP	_
1123-7b	_	_	_	il	il	DET	_
1123-8	PKP148	1123	momento	momento	momento	NOUN	_
1123-9	PKP148	1123	che	che	che	PRON	_
1123-10	PKP148	1123	ci	ci	ci	PRON	_
1123-11	PKP148	1123	metto:	metto	mettere	VERB	_
1124-0	PKP148	1124	eh	eh	eh	ADV	_
1124-1	PKP148	1124	svaporo	svaporo	svaporare	VERB	_
1124-2	PKP148	1124	la	la	il	DET	_
1124-3	PKP148	1124	carne,	carne	carne	NOUN	Intonation=weakly_rising
1124-4	PKP148	1124	{P}	{P}	_	_	_
1124-5	PKP148	1124	col	col	_	_	_
1124-5a	_	_	_	con	con	ADP	_
1124-5b	_	_	_	il	il	DET	_
1124-6	PKP148	1124	eh	eh	eh	NOUN	_
1124-7	PKP148	1124	vino,	vino	viare	VERB	Intonation=weakly_rising
1125-0	PKP147	1125	mh	mh	mh	NOUN	_
1126-0	PKP148	1126	e	e	e	CCONJ	_
1126-1	PKP148	1126	poi	poi	poi	ADV	_
1126-2	PKP148	1126	{P}	{P}	_	_	_
1126-3	PKP148	1126	quando	quando	quando	SCONJ	_
1126-4	PKP148	1126	è	è	essere	AUX	_
1126-5	PKP148	1126	evaporato	evaporato	evaporare	VERB	_
1126-6	PKP148	1126	il	il	il	DET	_
1126-7	PKP148	1126	vino,	vino	vino	NOUN	Intonation=weakly_rising
1126-8	PKP148	1126	ci	ci	ci	PRON	_
1126-9	PKP148	1126	metto	metto	meggere	VERB	_
1126-10	PKP148	1126	questi	questi	questo	DET	_
1126-11	PKP148	1126	funghi,	funghi	fungo	NOUN	Intonation=weakly_rising
1126-12	PKP148	1126	e	e	e	CCONJ	_
1126-13	PKP148	1126	poi	poi	poi	ADV	_
1126-14	PKP148	1126	ci	ci	ci	PRON	_
1126-15	PKP148	1126	metto	metto	mettere	VERB	_
1126-16	PKP148	1126	un	un	uno	DET	_
1126-17	PKP148	1126	pochino	pochino	pochino	NOUN	_
1126-18	PKP148	1126	de	de	di	ADP	_
1126-19	PKP148	1126	pomodoro	pomodoro	pomodoro	NOUN	_
1127-0	PKP148	1127	o	o	o	CCONJ	_
1127-1	PKP148	1127	de	de	de	PROPN	_
1127-2	PKP148	1127	conserva	conserva	conservare	VERB	_
1127-3	PKP148	1127	°quello	quello	quello	PRON	Volume=low
1127-4	PKP148	1127	che	che	che	PRON	Volume=low
1127-5	PKP148	1127	vu[oi°]	vuoi	volere	VERB	Volume=low
1128-0	PKP147	1128	[mh]	mh	mh	NOUN	_
1129-0	PKP148	1129	ma	ma	ma	CCONJ	_
1129-1	PKP148	1129	se	se	se	SCONJ	_
1129-2	PKP148	1129	tu	tu	tu	PRON	_
1129-3	PKP148	1129	la	la	la	PRON	_
1129-4	PKP148	1129	vuoi	vuoi	volere	AUX	_
1129-5	PKP148	1129	fare	fare	fare	VERB	_
1129-6	PKP148	1129	in	in	in	ADP	_
1129-7	PKP148	1129	bianco,	bianco	bianco	NOUN	Intonation=weakly_rising
1130-0	PKP148	1130	ci	ci	ci	PRON	_
1130-1	PKP148	1130	metti	metti	mettare	VERB	_
1130-2	PKP148	1130	questi	questi	questo	DET	_
1130-3	PKP148	1130	funghi,	funghi	fungo	NOUN	Intonation=weakly_rising
1130-4	PKP148	1130	l'	l'	il	DET	SpaceAfter=No
1130-5	PKP148	1130	allu~	allu~	allu~	PROPN	Interrupted=Yes
1130-6	PKP148	1130	c'	c'	ci	PRON	SpaceAfter=No
1130-7	PKP148	1130	allunghi	allunghi	allungare	VERB	_
1130-8	PKP148	1130	un	un	uno	DET	_
1130-9	PKP148	1130	pochino	pochino	pochino	NOUN	_
1130-10	PKP148	1130	de	de	di	ADP	_
1130-11	PKP148	1130	liquido:,	liquido	liquido	NOUN	Intonation=weakly_rising
1131-0	PKP148	1131	che	che	che	SCONJ	_
1131-1	PKP148	1131	t'	t'	to	PRON	SpaceAfter=No
1131-2	PKP148	1131	è	è	essere	AUX	_
1131-3	PKP148	1131	rimasto	rimasto	rimanere	VERB	_
1131-4	PKP148	1131	nella	nella	_	_	_
1131-4a	_	_	_	in	in	ADP	_
1131-4b	_	_	_	la	il	DET	_
1131-5	PKP148	1131	tazza,	tazza	tazza	NOUN	Intonation=weakly_rising
1132-0	PKP148	1132	e	e	e	CCONJ	_
1132-1	PKP148	1132	l'	l'	il	DET	SpaceAfter=No
1132-2	PKP148	1132	insaporisce	insaporisce	insaporisce	NOUN	_
1132-3	PKP148	1132	sempre	sempre	sempre	ADV	_
1132-4	PKP148	1132	[(quello)].	quello	quello	PRON	Intonation=falling
1133-0	PKP149	1133	[(che	che	che	SCONJ	_
1133-1	PKP149	1133	è)il	èil	èil	DET	_
1133-2	PKP149	1133	s]apo[re	sapore	sapore	NOUN	_
1133-3	PKP149	1133	[xx]	x	x	SYM	_
1134-0	PKP148	1134	[però	però	però	ADV	_
1134-1	PKP148	1134	devi]	devi	dovere	AUX	_
1134-2	PKP148	1134	stare	stare	stare	VERB	_
1134-3	PKP148	1134	attenta	attenta	attento	ADJ	_
1134-4	PKP148	1134	de	de	di	ADP	_
1134-5	PKP148	1134	colarlo	colarlo	_	_	_
1134-5a	_	_	_	colar	colare	VERB	_
1134-5b	_	_	_	lo	lo	PRON	_
1134-6	PKP148	1134	giù	giù	giù	DET	_
1134-7	PKP148	1134	piano	piano	piano	NOUN	_
1134-8	PKP148	1134	piano	piano	espere	VERB	_
1134-9	PKP148	1134	perché	perché	perché	SCONJ	_
1134-10	PKP148	1134	in	in	in	ADP	_
1134-11	PKP148	1134	fondo	fondo	fondo	NOUN	_
1134-12	PKP148	1134	a	a	a	ADP	_
1134-13	PKP148	1134	quel	quel	quello	DET	_
1134-14	PKP148	1134	l[iquido	liquido	liquido	NOUN	_
1134-15	PKP148	1134	c~]	c~	c~	PROPN	Interrupted=Yes
1135-0	PKP147	1135	[e:h]	eh	eh	INTJ	_
1136-0	PKP147	1136	c'	c'	ci	PRON	SpaceAfter=No
1136-1	PKP147	1136	è:	è	essere	VERB	_
1136-2	PKP147	1136	la	la	il	DET	_
1136-3	PKP147	1136	[terrina	terrina	terrina	NOUN	_
1136-4	PKP147	1136	x	x	x	SYM	_
1136-5	PKP147	1136	°le	le	il	DET	Volume=low
1136-6	PKP147	1136	cose°	cose	cosa	NOUN	Volume=low
1136-7	PKP147	1136	{P}	{P}	_	_	_
1136-8	PKP147	1136	eh]	eh	eh	ADJ	_
1137-0	PKP149	1137	[c'	c'	ci	PRON	SpaceAfter=No
1137-1	PKP149	1137	è	è	essere	VERB	_
1137-2	PKP149	1137	l'	l'	il	DET	SpaceAfter=No
1137-3	PKP149	1137	impurità]	impurità	impurità	NOUN	_
1138-0	PKP148	1138	[xxxxxx]	x	decimo	ADJ	_
1139-0	PKP147	1139	capito	capito	capere	VERB	_
1140-0	PKP148	1140	capito?	capito	capere	VERB	Intonation=rising
1141-0	PKP148	1141	praticamente	praticamente	pratico	ADV	_
1141-1	PKP148	1141	li	li	li	PRON	_
1141-2	PKP148	1141	usi	usi	uso	NOUN	_
1141-3	PKP148	1141	come	come	come	ADP	_
1141-4	PKP148	1141	funghi	funghi	fungo	NOUN	_
1141-5	PKP148	1141	freschi	freschi	fresco	ADJ	_
1141-6	PKP148	1141	{P}[	{P}	_	_	_
1141-7	PKP148	1141	(gli)]	gli	lo	PRON	_
1141-8	PKP148	1141	danno	danno	dare	VERB	_
1141-9	PKP148	1141	un	un	uno	DET	_
1141-10	PKP148	1141	buon	buon	buono	ADJ	_
1141-11	PKP148	1141	saporino	saporino	saporino	NOUN	_
1142-0	PKP149	1142	[sì]	sì	sì	ADV	_
1143-0	PKP148	1143	se	se	se	SCONJ	_
1143-1	PKP148	1143	lo	lo	il	PRON	_
1143-2	PKP148	1143	vuoi	vuoi	volere	AUX	_
1143-3	PKP148	1143	fare	fare	fare	VERB	_
1143-4	PKP148	1143	anche	anche	anche	ADV	_
1143-5	PKP148	1143	in	in	in	ADP	_
1143-6	PKP148	1143	bianco	bianco	bianco	NOUN	_
1144-0	PKP147	1144	ma	ma	ma	CCONJ	_
1144-1	PKP147	1144	a	a	a	ADP	_
1144-2	PKP147	1144	c(u)ocere	cuocere	cuocere	VERB	_
1144-3	PKP147	1144	non	non	non	ADV	_
1144-4	PKP147	1144	gli	gli	gli	PRON	_
1144-5	PKP147	1144	ci	ci	ci	PRON	_
1144-6	PKP147	1144	vuole	vuole	volere	VERB	_
1144-7	PKP147	1144	tanto	tanto	tanto	ADV	_
1144-8	PKP147	1144	o	o	o	CCONJ	_
1144-9	PKP147	1144	sì?	sì	sì	ADV	Intonation=rising
1145-0	PKP148	1145	no::	no	no	ADV	_
1146-0	PKP149	1146	eh	eh	eh	INTJ	_
1146-1	PKP149	1146	no	no	no	ADV	_
1146-2	PKP149	1146	che::	che	che	SCONJ	_
1147-0	PKP148	1147	e::h	eh	eh	ADV	_
1147-1	PKP148	1147	son	son	essere	AUX	_
1147-2	PKP148	1147	bu[oni	buoni	buono	ADJ	_
1147-3	PKP148	1147	xx	x	x	SYM	_
1147-4	PKP148	1147	{P}	{P}	_	_	_
1147-5	PKP148	1147	e::h]	eh	eh	INTJ	_
1148-0	PKP147	1148	[il	il	il	DET	_
1148-1	PKP147	1148	fungo	fungo	fungo	NOUN	_
1148-2	PKP147	1148	eh	eh	eh	INTJ	_
1148-3	PKP147	1148	sì]	sì	sì	INTJ	_
1148-4	PKP147	1148	infat[ti]	infatti	infatti	ADV	_
1149-0	PKP148	1149	[il]	il	il	DET	_
1149-1	PKP148	1149	fungo,	fungo	fungo	NOUN	Intonation=weakly_rising
1149-2	PKP148	1149	[il	il	il	DET	_
1149-3	PKP148	1149	fungo	fungo	fungo	NOUN	_
1149-4	PKP148	1149	secco],	secco	secco	ADJ	Intonation=weakly_rising
1149-5	PKP148	1149	fa	fa	fare	VERB	_
1149-6	PKP148	1149	[pres]to	presto	presto	ADV	_
1149-7	PKP148	1149	a	a	a	ADP	_
1149-8	PKP148	1149	cuocere	cuocere	cuocere	VERB	_
1150-0	PKP147	1150	[(u)na	una	uno	DET	_
1150-1	PKP147	1150	volta	volta	volta	NOUN	_
1150-2	PKP147	1150	seccato]	seccato	seccare	VERB	_
1151-0	PKP149	1151	[eh]	eh	eh	INTJ	_
1152-0	PKP149	1152	son	son	essere	AUX	_
1152-1	PKP149	1152	fini	fini	fine	ADJ	_
1152-2	PKP149	1152	fini	fini	fino	NOUN	_
1153-0	PKP148	1153	men[tre	mentre	mentre	SCONJ	_
1153-1	PKP148	1153	cuoce	cuoce	cuoce	ADV	_
1153-2	PKP148	1153	il]	il	il	DET	_
1154-0	PKP147	1154	[a::h]	ah	ah	INTJ	_
1155-0	PKP147	1155	oka[y]	okay	okay	NOUN	_
1156-0	PKP148	1156	[ques]to	questo	questo	PRON	_
1156-1	PKP148	1156	mentre	mentre	mentre	SCONJ	_
1156-2	PKP148	1156	c(u)oci	cuoci	cuoci	VERB	_
1156-3	PKP148	1156	la	la	il	DET	_
1156-4	PKP148	1156	pasta	pasta	pasta	NOUN	_
1156-5	PKP148	1156	{P}	{P}	_	_	_
1156-6	PKP148	1156	<o	o	o	CCONJ	_
1156-7	PKP148	1156	il	il	il	DET	_
1156-8	PKP148	1156	riso>	riso	riso	NOUN	_
1156-9	PKP148	1156	lo	lo	lo	PRON	_
1156-10	PKP148	1156	fai	fai	fare	VERB	_
1157-0	PKP148	1157	poi	poi	poi	ADV	_
1157-1	PKP148	1157	{P}	{P}	_	_	_
1157-2	PKP148	1157	se	se	se	PRON	_
1157-3	PKP148	1157	li	li	li	PRON	_
1157-4	PKP148	1157	vuoi	vuoi	volere	AUX	_
1157-5	PKP148	1157	più	più	più	ADV	_
1157-6	PKP148	1157	saporiti	saporiti	saporito	ADJ	_
1158-0	PKP148	1158	e::h	eh	eh	INTJ	_
1158-1	PKP148	1158	senza	senza	senza	ADP	_
1158-2	PKP148	1158	metterli	metterli	_	_	_
1158-2a	_	_	_	metter	mettere	VERB	_
1158-2b	_	_	_	li	li	PRON	_
1158-3	PKP148	1158	nella	nella	_	_	_
1158-3a	_	_	_	in	in	ADP	_
1158-3b	_	_	_	la	il	DET	_
1158-4	PKP148	1158	pasta	pasta	pasta	NOUN	_
1158-5	PKP148	1158	così	così	così	ADV	_
1158-6	PKP148	1158	che	che	che	SCONJ	_
1158-7	PKP148	1158	{P}	{P}	_	_	_
1158-8	PKP148	1158	(no)n	non	non	ADV	_
1158-9	PKP148	1158	son	son	essere	AUX	_
1158-10	PKP148	1158	(saportiti	saportiti	saportire	VERB	_
1158-11	PKP148	1158	de	de	di	ADP	_
1158-12	PKP148	1158	niente)	niente	niente	PRON	_
1159-0	PKP148	1159	metti	metti	mettere	VERB	_
1159-1	PKP148	1159	un	un	uno	DET	_
1159-2	PKP148	1159	pochino	pochino	pochino	NOUN	_
1159-3	PKP148	1159	d'	d'	di	ADP	SpaceAfter=No
1159-4	PKP148	1159	olio	olio	olio	NOUN	_
1159-5	PKP148	1159	in	in	in	ADP	_
1159-6	PKP148	1159	un	un	uno	DET	_
1159-7	PKP148	1159	pentolino,	pentolino	pentolino	NOUN	Intonation=weakly_rising
1159-8	PKP148	1159	lo	lo	lo	PRON	_
1159-9	PKP148	1159	fai	fai	fare	VERB	_
1159-10	PKP148	1159	scaldare,	scaldare	scaldare	VERB	Intonation=weakly_rising
1160-0	PKP148	1160	e	e	e	CCONJ	_
1160-1	PKP148	1160	li	li	li	PRON	_
1160-2	PKP148	1160	fai	fai	fare	VERB	_
1160-3	PKP148	1160	rosolare	rosolare	rosolare	VERB	_
1160-4	PKP148	1160	un	un	uno	DET	_
1160-5	PKP148	1160	pochino	pochino	pochino	NOUN	_
1160-6	PKP148	1160	con	con	con	ADP	_
1160-7	PKP148	1160	(u)na	una	uno	DET	_
1160-8	PKP148	1160	specci[na	speccina	speccina	NOUN	_
1160-9	PKP148	1160	d'	d'	di	ADP	SpaceAfter=No
1160-10	PKP148	1160	aglio]	aglio	aglio	NOUN	_
1161-0	PKP147	1161	[con	con	con	ADP	_
1161-1	PKP147	1161	l'	l'	il	DET	SpaceAfter=No
1161-2	PKP147	1161	agli]o	aglio	aglio	NOUN	_
1162-0	PKP147	1162	e:h	eh	eh	INTJ	_
1162-1	PKP147	1162	già	già	già	ADV	_
1163-0	PKP148	1163	e	e	e	CCONJ	_
1163-1	PKP148	1163	dopo	dopo	dopo	ADV	_
1163-2	PKP148	1163	li	li	li	PRON	_
1163-3	PKP148	1163	butti	butti	buggere	VERB	_
1163-4	PKP148	1163	nella	nella	_	_	_
1163-4a	_	_	_	in	in	ADP	_
1163-4b	_	_	_	la	il	DET	_
1163-5	PKP148	1163	pasta	pasta	pasta	NOUN	_
1164-0	PKP148	1164	diciamo	diciamo	dire	VERB	_
1164-1	PKP148	1164	[xxxxx]x	x	x	SYM	_
1165-0	PKP147	1165	[più	più	più	ADV	_
1165-1	PKP147	1165	gusto]	gusto	gusto	ADJ	_
1166-0	PKP147	1166	sì	sì	sì	ADV	_
1166-1	PKP147	1166	sì	sì	sì	ADV	_
1167-0	PKP147	1167	allora	allora	allora	ADV	_
1167-1	PKP147	1167	dai	dai	_	_	_
1167-1a	_	_	_	da	da	ADP	_
1167-1b	_	_	_	i	il	DET	_
1167-2	PKP147	1167	li	li	li	PRON	_
1167-3	PKP147	1167	piglio	piglio	piglio	NOUN	_
1167-4	PKP147	1167	ci	ci	ci	PRON	_
1167-5	PKP147	1167	provo	provo	prore	VERB	_
1168-0	PKP148	1168	(te	te	te	PRON	_
1168-1	PKP148	1168	li	li	li	PRON	_
1168-2	PKP148	1168	do)	do	dare	VERB	_
1168-3	PKP148	1168	{P}	{P}	_	_	_
1168-4	PKP148	1168	(sì	sì	sì	ADV	_
1168-5	PKP148	1168	te	te	te	PRON	_
1168-6	PKP148	1168	li	li	li	PRON	_
1168-7	PKP148	1168	do)	do	dare	VERB	_
1169-0	PKP147	1169	ci	ci	ci	PRON	_
1169-1	PKP147	1169	se	se	se	SCONJ	_
1169-2	PKP147	1169	prova	prova	provare	VERB	_
1169-3	PKP147	1169	a	a	a	ADP	_
1169-4	PKP147	1169	me	me	me	PRON	_
1169-5	PKP147	1169	me	me	me	PRON	_
1169-6	PKP147	1169	[piaccio]no	piacciono	piacere	VERB	_
1169-7	PKP147	1169	i	i	il	DET	_
1169-8	PKP147	1169	funghi	funghi	fungo	NOUN	_
1170-0	PKP148	1170	[ecco]	ecco	ecco	ADV	_
1171-0	PKP148	1171	addirittura	addirittura	addirittura	ADV	_
1171-1	PKP148	1171	{P}	{P}	_	_	_
1171-2	PKP148	1171	quando	quando	quando	SCONJ	_
1171-3	PKP148	1171	son	son	essere	AUX	_
1171-4	PKP148	1171	rinvenuti	rinvenuti	rinvenere	VERB	_
1171-5	PKP148	1171	in	in	in	ADP	_
1171-6	PKP148	1171	quella	quella	quello	DET	_
1171-7	PKP148	1171	maniera	maniera	maniera	NOUN	_
1172-0	PKP148	1172	qualsiasi	qualsiasi	qualsiasi	DET	_
1172-1	PKP148	1172	sugo	sugo	sugo	NOUN	_
1172-2	PKP148	1172	tu	tu	tu	PRON	_
1172-3	PKP148	1172	c'	c'	ci	PRON	SpaceAfter=No
1172-4	PKP148	1172	abbia:	abbia	abbiare	VERB	_
1172-5	PKP148	1172	anche.	anche	anche	ADV	Intonation=falling
1172-6	PKP148	1172	tu	tu	tu	PRON	_
1172-7	PKP148	1172	vuoi	vuoi	volere	AUX	_
1172-8	PKP148	1172	fare	fare	fare	VERB	_
1172-9	PKP148	1172	una	una	uno	DET	_
1172-10	PKP148	1172	(pummarolina)	pummarolina	pummarolina	NOUN	_
1173-0	PKP147	1173	mh	mh	mh	NOUN	_
1174-0	PKP148	1174	semplice	semplice	semplice	ADJ	_
1174-1	PKP148	1174	semplice	semplice	semplice	ADJ	_
1175-0	PKP147	1175	eh	eh	eh	INTJ	_
1175-1	PKP147	1175	già	già	già	ADV	_
1176-0	PKP148	1176	te	te	te	PRON	_
1176-1	PKP148	1176	ci	ci	ci	PRON	_
1176-2	PKP148	1176	va	va	andare	VERB	_
1176-3	PKP148	1176	ci	ci	ci	PRON	_
1176-4	PKP148	1176	vogl~	vogl~	vogl~	PROPN	Interrupted=Yes
1176-5	PKP148	1176	e::h	eh	eh	INTJ	_
1176-6	PKP148	1176	allungare	allungare	allungare	VERB	_
1176-7	PKP148	1176	du(e)	due	due	NUM	_
1176-8	PKP148	1176	funghi	funghi	fungo	NOUN	_
1176-9	PKP148	1176	secchi,	secchi	secco	ADJ	Intonation=weakly_rising
1176-10	PKP148	1176	poi	poi	poi	ADV	_
1176-11	PKP148	1176	li	li	li	PRON	_
1176-12	PKP148	1176	fai	fai	fare	VERB	_
1176-13	PKP148	1176	rinvenire,	rinvenire	rinvenire	VERB	Intonation=weakly_rising
1176-14	PKP148	1176	li	li	li	PRON	_
1176-15	PKP148	1176	spezzetti,	spezzetti	spezzettare	VERB	Intonation=weakly_rising
1177-0	PKP148	1177	°ecco	ecco	ecco	ADV	Volume=low
1177-1	PKP148	1177	fatto°	fatto	fare	VERB	Volume=low
1178-0	PKP147	1178	ecco	ecco	ecco	ADV	_
1178-1	PKP147	1178	fatto	fatto	fare	VERB	_
1178-2	PKP147	1178	infatti	infatti	infatti	ADV	_
1179-0	PKP149	1179	ma	ma	ma	CCONJ	_
1179-1	PKP149	1179	guarda	guarda	guardare	VERB	_
1179-2	PKP149	1179	(u)n	un	uno	DET	_
1179-3	PKP149	1179	po'	po'	poco	ADV	_
1180-0	PKP147	1180	e	e	e	CCONJ	_
1180-1	PKP147	1180	se	se	se	SCONJ	_
1180-2	PKP147	1180	invece	invece	invece	ADV	_
1180-3	PKP147	1180	io	io	io	PRON	_
1180-4	PKP147	1180	{P}	{P}	_	_	_
1180-5	PKP147	1180	li:	li	li	PRON	_
1180-6	PKP147	1180	metto	metto	mettere	VERB	_
1180-7	PKP147	1180	a	a	a	ADP	_
1180-8	PKP147	1180	bagno	bagno	bagno	NOUN	_
1181-0	PKP148	1181	eh	eh	eh	INTJ	_
1182-0	PKP147	1182	però	però	però	ADV	_
1182-1	PKP147	1182	poi	poi	poi	ADV	_
1182-2	PKP147	1182	magari	magari	magari	ADV	_
1182-3	PKP147	1182	non	non	non	ADV	_
1182-4	PKP147	1182	li	li	li	PRON	_
1182-5	PKP147	1182	uso	uso	uso	NOUN	_
1182-6	PKP147	1182	tutti	tutti	tutto	PRON	_
1182-7	PKP147	1182	quelli	quelli	quello	PRON	_
1182-8	PKP147	1182	che	che	che	PRON	_
1182-9	PKP147	1182	ho	ho	avere	AUX	_
1182-10	PKP147	1182	messo	messo	mettere	VERB	_
1182-11	PKP147	1182	a	a	a	ADP	_
1182-12	PKP147	1182	bagno	bagno	bagno	NOUN	_
1183-0	PKP147	1183	e	e	e	CCONJ	_
1183-1	PKP147	1183	li	li	li	PRON	_
1183-2	PKP147	1183	metto	metto	mettere	VERB	_
1183-3	PKP147	1183	(i)n	in	in	ADP	_
1183-4	PKP147	1183	frigo	frigo	frigo	NOUN	_
1184-0	PKP148	1184	sì	sì	sì	ADV	_
1184-1	PKP148	1184	{P}	{P}	_	_	_
1184-2	PKP148	1184	[qualche	qualche	qualche	DET	_
1184-3	PKP148	1184	giorno	giorno	giorno	NOUN	_
1184-4	PKP148	1184	si]	si	si	PRON	_
1184-5	PKP148	1184	mantien[e]	mantiene	mantenere	VERB	_
1185-0	PKP147	1185	[non	non	non	ADV	_
1185-1	PKP147	1185	du~	du~	du~	PROPN	Interrupted=Yes
1185-2	PKP147	1185	{P}	{P}	_	_	_
1185-3	PKP147	1185	e:h]	eh	eh	INTJ	_
1186-0	PKP147	1186	[a]::h	ah	ah	INTJ	_
1186-1	PKP147	1186	okay	okay	okay	NOUN	_
1186-2	PKP147	1186	[allora	allora	allora	ADV	_
1186-3	PKP147	1186	va	va	andare	VERB	_
1186-4	PKP147	1186	bene]	bene	bene	ADV	_
1187-0	PKP148	1187	[xxxxxx]	x	decimo	ADJ	_
1188-0	PKP147	1188	p[er	per	per	ADP	_
1188-1	PKP147	1188	dire]	dire	dire	VERB	_
1189-0	PKP148	1189	[ma	ma	ma	CCONJ	_
1189-1	PKP148	1189	non]	non	non	ADV	_
1189-2	PKP148	1189	(u)n'	un'	uno	DET	SpaceAfter=No
1189-3	PKP148	1189	esagerazione	esagerazione	esagerazione	NOUN	_
1189-4	PKP148	1189	[eh]	eh	eh	INTJ	_
1190-0	PKP147	1190	[eh]	eh	eh	INTJ	_
1190-1	PKP147	1190	va	va	andare	VERB	_
1190-2	PKP147	1190	bene	bene	bene	ADV	_
1190-3	PKP147	1190	okay	okay	okay	X	_
1190-4	PKP147	1190	okay	okay	okay	X	_
1190-5	PKP147	1190	okay	okay	okay	X	_
1191-0	PKP148	1191	io	io	io	PRON	_
1191-1	PKP148	1191	ammettiamo	ammettiamo	ammettare	VERB	_
1191-2	PKP148	1191	una	una	uno	DET	_
1191-3	PKP148	1191	volta	volta	volta	NOUN	_
1191-4	PKP148	1191	ci	ci	ci	PRON	_
1191-5	PKP148	1191	facevo	facevo	fare	VERB	_
1191-6	PKP148	1191	anche	anche	anche	ADV	_
1191-7	PKP148	1191	i	i	il	DET	_
1191-8	PKP148	1191	crostini	crostini	crostino	NOUN	_
1191-9	PKP148	1191	quand'	quand'	quandi	ADP	SpaceAfter=No
1191-10	PKP148	1191	ero	ero	ero	NOUN	_
1191-11	PKP148	1191	brava	brava	bravo	ADJ	_
1191-12	PKP148	1191	{P}	{P}	_	_	_
1191-13	PKP148	1191	avevo	avevo	avere	VERB	_
1191-14	PKP148	1191	voglia	voglia	voglia	NOUN	_
1191-15	PKP148	1191	de	de	di	ADP	_
1191-16	PKP148	1191	cucinare	cucinare	cucinare	VERB	_
1192-0	PKP148	1192	co(n)	con	con	ADP	_
1192-1	PKP148	1192	(u)n	un	uno	DET	_
1192-2	PKP148	1192	po'	po'	poco	ADV	_
1192-3	PKP148	1192	de	de	de	ADP	_
1192-4	PKP148	1192	x	x	decimo	ADJ	_
1192-5	PKP148	1192	champignon,	champignon	champignon	NOUN	Intonation=weakly_rising
1192-6	PKP148	1192	e	e	e	CCONJ	_
1192-7	PKP148	1192	un	un	uno	DET	_
1192-8	PKP148	1192	po'	po'	poco	ADV	_
1192-9	PKP148	1192	de	de	di	ADP	_
1192-10	PKP148	1192	funghi	funghi	fungo	NOUN	_
1192-11	PKP148	1192	secchi,	secchi	secco	ADJ	Intonation=weakly_rising
1193-0	PKP147	1193	mh	mh	mh	NOUN	_
1194-0	PKP148	1194	ci	ci	ci	PRON	_
1194-1	PKP148	1194	facevo	facevo	fare	VERB	_
1194-2	PKP148	1194	i	i	il	DET	_
1194-3	PKP148	1194	crostini.	crostini	crostino	NOUN	Intonation=falling
1195-0	PKP147	1195	eh	eh	eh	INTJ	_
1196-0	PKP148	1196	che	che	che	SCONJ	_
1196-1	PKP148	1196	poi	poi	poi	ADV	_
1196-2	PKP148	1196	{P}	{P}	_	_	_
1196-3	PKP148	1196	facevo	facevo	fare	VERB	_
1196-4	PKP148	1196	groxxare	groxxare	groxxare	VERB	_
1196-5	PKP148	1196	il	il	il	DET	_
1196-6	PKP148	1196	pane,	pane	pane	NOUN	Intonation=weakly_rising
1196-7	PKP148	1196	lo	lo	il	DET	_
1196-8	PKP148	1196	spalmavo	spalmavo	spalmavo	NOUN	_
1196-9	PKP148	1196	col	col	_	_	_
1196-9a	_	_	_	con	con	ADP	_
1196-9b	_	_	_	il	il	DET	_
1196-10	PKP148	1196	burro,	burro	burro	NOUN	Intonation=weakly_rising
1196-11	PKP148	1196	e	e	e	CCONJ	_
1196-12	PKP148	1196	poi	poi	poi	ADV	_
1196-13	PKP148	1196	ci	ci	ci	PRON	_
1196-14	PKP148	1196	mettevo	mettevo	mettere	VERB	_
