token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
345-17	BO104	345	{P}	{P}	_	_	_
345-18	BO104	345	la	la	il	DET	_
345-19	BO104	345	mia	mia	mio	DET	_
345-20	BO104	345	domanda	domanda	domanda	NOUN	_
345-21	BO104	345	era:,	era	essere	AUX	Intonation=weakly_rising
345-22	BO104	345	{P}	{P}	_	_	_
345-23	BO104	345	il	il	il	DET	_
345-24	BO104	345	call,	call	call	NOUN	Intonation=weakly_rising
346-0	BO144	346	mh	mh	mh	X	_
346-1	BO144	346	[mh	mh	mh	X	_
346-2	BO144	346	mh],	mh	mh	X	Intonation=weakly_rising
347-0	BO104	347	[computer	computer	computer	X	_
347-1	BO104	347	ass]istent	assistent	assistent	X	_
347-2	BO104	347	language	language	language	X	_
347-3	BO104	347	learning,	learning	learning	X	Intonation=weakly_rising
348-0	BO104	348	e::::h,	eh	eh	INTJ	Intonation=weakly_rising
349-0	BO104	349	trasformazio:ni:,	trasformazioni	trasformazione	NOUN	Intonation=weakly_rising
350-0	BO104	350	e:::h	eh	eh	NOUN	ProsodicLink=Yes
350-1	BO104	350	m::h,	mh	mh	NOUN	Intonation=weakly_rising
351-0	BO104	351	diversi	diversi	diverso	DET	_
351-1	BO104	351	periodi,	periodi	periodo	NOUN	Intonation=weakly_rising
352-0	BO104	352	storici,	storici	storico	ADJ	Intonation=weakly_rising
352-1	BO104	352	cioè	cioè	cioè	ADV	_
352-2	BO104	352	come	come	come	ADP	_
352-3	BO104	352	si	si	si	PRON	_
352-4	BO104	352	è	è	essere	AUX	_
352-5	BO104	352	traformato	traformato	traformare	VERB	_
352-6	BO104	352	ed	ed	e	CCONJ	_
352-7	BO104	352	evoluto:,	evoluto	evolvere	VERB	Intonation=weakly_rising
353-0	BO104	353	il	il	il	DET	_
353-1	BO104	353	call,	call	call	NOUN	Intonation=weakly_rising
353-2	BO104	353	quindi	quindi	quindi	ADV	_
353-3	BO104	353	l'	l'	il	DET	Truncated=Yes
353-4	BO104	353	uso	uso	uso	NOUN	_
353-5	BO104	353	delle	delle	_	_	_
353-5a	_	_	_	di	di	ADP	_
353-5b	_	_	_	le	il	DET	_
353-6	BO104	353	tecnologie,	tecnologie	tecnologia	NOUN	Intonation=weakly_rising
354-0	BO104	354	nella	nella	_	_	_
354-0a	_	_	_	in	in	ADP	_
354-0b	_	_	_	la	il	DET	_
354-1	BO104	354	didattica	didattica	didattica	NOUN	_
354-2	BO104	354	delle:,	delle	_	_	Intonation=weakly_rising
354-2a	_	_	_	di	di	ADP	_
354-2b	_	_	_	le	le	PRON	_
354-3	BO104	354	{P}	{P}	_	_	_
354-4	BO104	354	delle	delle	_	_	_
354-4a	_	_	_	di	di	ADP	_
354-4b	_	_	_	le	il	DET	_
354-5	BO104	354	lingue.	lingue	lingua	NOUN	Intonation=falling
355-0	BO144	355	ah,	ah	ah	INTJ	Intonation=weakly_rising
355-1	BO144	355	{P}	{P}	_	_	_
355-2	BO144	355	eh	eh	eh	INTJ	ProsodicLink=Yes
355-3	BO144	355	allora	allora	allora	ADV	_
355-4	BO144	355	quindi	quindi	quindi	ADV	_
355-5	BO144	355	{P}	{P}	_	_	_
355-6	BO144	355	inizialmente,	inizialmente	inizialmente	ADV	Intonation=weakly_rising
355-7	BO144	355	{P}	{P}	_	_	_
355-8	BO144	355	m:::h,	mh	mh	ADJ	Intonation=weakly_rising
356-0	BO144	356	ini~,	ini~	ini~	PROPN	Intonation=weakly_rising
356-1	BO144	356	{P}	{P}	_	_	_
356-2	BO144	356	m:h,	mh	mh	NOUN	Intonation=weakly_rising
357-0	BO144	357	inizialmente:,	inizialmente	inizialmente	ADV	Intonation=weakly_rising
358-0	BO144	358	m:::h,	mh	mh	NOUN	Intonation=weakly_rising
359-0	BO144	359	questa	questa	questo	DET	_
359-1	BO144	359	diffidenza,	diffidenza	diffidenza	NOUN	Intonation=weakly_rising
359-2	BO144	359	di	di	di	ADP	_
359-3	BO144	359	cui	cui	cui	PRON	_
359-4	BO144	359	parlavo	parlavo	parlare	VERB	_
359-5	BO144	359	prima,	prima	prima	ADV	Intonation=weakly_rising
359-6	BO144	359	provoca,	provoca	provoca	NOUN	Intonation=weakly_rising
360-0	BO144	360	un:	un	uno	DET	_
360-1	BO144	360	{P}	{P}	_	_	_
360-2	BO144	360	distacco,	distacco	distacco	NOUN	Intonation=weakly_rising
360-3	BO144	360	e	e	e	CCONJ	_
360-4	BO144	360	quindi,	quindi	quindi	ADV	Intonation=weakly_rising
361-0	BO144	361	ci	ci	ci	PRON	_
361-1	BO144	361	si,	si	si	PRON	Intonation=weakly_rising
361-2	BO144	361	{P}	{P}	_	_	_
361-3	BO144	361	limita	limita	limitare	VERB	_
362-0	BO144	362	tra	tra	tra	ADP	_
362-1	BO144	362	virgolette,	virgolette	virgoletta	NOUN	Intonation=weakly_rising
363-0	BO144	363	a:,	a	a	ADP	Intonation=weakly_rising
363-1	BO144	363	{P}	{P}	_	_	_
363-2	BO144	363	un	un	uno	DET	ProsodicLink=Yes
363-3	BO144	363	e:::h	eh	eh	NOUN	_
363-4	BO144	363	{P}	{P}	_	_	_
363-5	BO144	363	a	a	a	ADP	_
363-6	BO144	363	un	un	uno	DET	_
363-7	BO144	363	utilizzo,	utilizzo	utilizzo	NOUN	Intonation=weakly_rising
363-8	BO144	363	{P}	{P}	_	_	_
363-9	BO144	363	del	del	_	_	_
363-9a	_	_	_	di	di	ADP	_
363-9b	_	_	_	il	il	DET	_
363-10	BO144	363	computer,	computer	computer	NOUN	Intonation=weakly_rising
364-0	BO144	364	m::h	mh	mh	NOUN	_
364-1	BO144	364	{P}	{P}	_	_	_
364-2	BO144	364	in	in	in	ADP	_
364-3	BO144	364	misura	misura	misura	NOUN	_
364-4	BO144	364	molto	molto	molto	ADV	_
364-5	BO144	364	minore	minore	minore	ADJ	_
364-6	BO144	364	a,	a	a	ADP	Intonation=weakly_rising
364-7	BO144	364	{P}	{P}	_	_	_
364-8	BO144	364	insomma	insomma	insomma	ADV	_
364-9	BO144	364	a:	a	a	ADP	_
364-10	BO144	364	come	come	come	ADV	_
364-11	BO144	364	viene	viene	venire	AUX	_
364-12	BO144	364	utilizzato	utilizzato	utilizzare	VERB	_
364-13	BO144	364	anche	anche	anche	ADV	_
364-14	BO144	364	adesso.	adesso	adesso	ADV	Intonation=falling
365-0	BO144	365	perché,	perché	perché	SCONJ	Intonation=weakly_rising
366-0	BO144	366	al	al	_	_	_
366-0a	_	_	_	a	a	ADP	_
366-0b	_	_	_	il	il	DET	_
366-1	BO144	366	giorno	giorno	giorno	NOUN	_
366-2	BO144	366	d'	d'	di	ADP	SpaceAfter=No
366-3	BO144	366	oggi,	oggi	oggi	ADV	Intonation=weakly_rising
366-4	BO144	366	{P}	{P}	_	_	_
366-5	BO144	366	e	e	e	CCONJ	_
366-6	BO144	366	quindi	quindi	quindi	ADV	_
366-7	BO144	366	soprattutto	soprattutto	soprattutto	ADV	_
366-8	BO144	366	negli	negli	_	_	_
366-8a	_	_	_	in	in	ADP	_
366-8b	_	_	_	gli	il	DET	_
366-9	BO144	366	ultimi:.	ultimi	ultimo	ADJ	Intonation=falling
367-0	BO144	367	anni,	anni	anno	NOUN	Intonation=weakly_rising
368-0	BO144	368	essendo	essendo	essere	AUX	_
368-1	BO144	368	{P}	{P}	_	_	_
368-2	BO144	368	una,	una	uno	DET	Intonation=weakly_rising
368-3	BO144	368	{P}	{P}	_	_	_
368-4	BO144	368	la	la	il	DET	_
368-5	BO144	368	glottodidattica,	glottodidattica	glottodidattica	NOUN	Intonation=weakly_rising
369-0	BO144	369	molto	molto	molto	ADV	_
369-1	BO144	369	recente,	recente	recente	ADJ	Intonation=weakly_rising
370-0	BO144	370	si	si	si	PRON	_
370-1	BO144	370	parla	parla	parlare	VERB	_
370-2	BO144	370	proprio	proprio	proprio	ADV	_
370-3	BO144	370	di	di	di	ADP	_
370-4	BO144	370	un	un	uno	DET	_
370-5	BO144	370	lasso	lasso	lasso	NOUN	_
370-6	BO144	370	temporale,	temporale	temporale	ADJ	Intonation=weakly_rising
371-0	BO144	371	mo:lto	molto	molto	ADV	_
371-1	BO144	371	recente	recente	recente	ADJ	_
371-2	BO144	371	anche	anche	anche	ADV	_
371-3	BO144	371	per	per	per	ADP	_
371-4	BO144	371	noi,	noi	noi	PRON	Intonation=weakly_rising
371-5	BO144	371	ed	ed	e	CCONJ	_
371-6	BO144	371	è	è	essere	AUX	_
371-7	BO144	371	quindi	quindi	quindi	ADV	_
371-8	BO144	371	quello	quello	quello	PRON	_
371-9	BO144	371	in	in	in	ADP	_
371-10	BO144	371	cui	cui	cui	PRON	_
371-11	BO144	371	stiamo	stiamo	stare	AUX	_
371-12	BO144	371	vivendo,	vivendo	vivere	VERB	Intonation=weakly_rising
372-0	BO104	372	>cioè<	cioè	cioè	ADV	_
372-1	BO104	372	molto	molto	molto	ADV	_
372-2	BO104	372	recente	recente	recente	ADJ	_
372-3	BO104	372	in	in	in	ADP	_
372-4	BO104	372	che	che	che	DET	_
372-5	BO104	372	senso?	senso	senso	NOUN	Intonation=rising
373-0	BO144	373	m::h	mh	mh	NOUN	_
373-1	BO144	373	{P}	{P}	_	_	_
373-2	BO144	373	che	che	che	PRON	_
373-3	BO144	373	è	è	essere	AUX	_
373-4	BO144	373	una:::	una	uno	DET	_
373-5	BO144	373	{P}	{P}	_	_	_
373-6	BO144	373	che	che	che	PRON	_
373-7	BO144	373	è	è	essere	AUX	_
373-8	BO144	373	una	una	uno	DET	_
373-9	BO144	373	disciplina	disciplina	disciplina	NOUN	_
373-10	BO144	373	che	che	che	PRON	_
373-11	BO144	373	si	si	si	PRON	_
373-12	BO144	373	è,	è	essere	AUX	Intonation=weakly_rising
374-0	BO144	374	sviluppata,	sviluppata	sviluppare	VERB	Intonation=weakly_rising
374-1	BO144	374	dalla	dalla	_	_	_
374-1a	_	_	_	da	da	ADP	_
374-1b	_	_	_	la	il	DET	_
374-2	BO144	374	metà,	metà	metà	NOUN	Intonation=weakly_rising
374-3	BO144	374	del	del	_	_	ProsodicLink=Yes
374-3a	_	_	_	di	di	ADP	_
374-3b	_	_	_	il	il	DET	_
374-4	BO144	374	e::h	eh	eh	NOUN	_
374-5	BO144	374	{P}	{P}	_	_	_
374-6	BO144	374	del	del	_	_	_
374-6a	_	_	_	di	di	ADP	_
374-6b	_	_	_	il	il	DET	_
374-7	BO144	374	del	del	_	_	_
374-7a	_	_	_	di	di	ADP	_
374-7b	_	_	_	il	il	DET	_
374-8	BO144	374	novecento,	novecento	novecento	NOUN	Intonation=weakly_rising
375-0	BO104	375	m:h,	mh	mh	NOUN	Intonation=weakly_rising
376-0	BO144	376	e	e	e	CCONJ	_
376-1	BO144	376	quindi	quindi	quindi	ADV	_
376-2	BO144	376	{P}	{P}	_	_	_
376-3	BO144	376	è	è	essere	AUX	_
376-4	BO144	376	una:	una	uno	DET	_
376-5	BO144	376	vicinanza	vicinanza	vicinanza	NOUN	_
376-6	BO144	376	temporale	temporale	temporale	ADJ	_
376-7	BO144	376	a	a	a	ADP	_
376-8	BO144	376	noi	noi	noi	PRON	_
376-9	BO144	376	mo:lto	molto	molto	ADV	_
376-10	BO144	376	prossima.	prossima	prossimo	ADJ	Intonation=falling
377-0	BO144	377	e	e	e	CCONJ	_
377-1	BO144	377	quindi,	quindi	quindi	ADV	Intonation=weakly_rising
377-2	BO144	377	{P}	{P}	_	_	_
377-3	BO144	377	mh	mh	mh	INTJ	_
377-4	BO144	377	{P}	{P}	_	_	_
377-5	BO144	377	abbiamo	abbiamo	avere	AUX	_
377-6	BO144	377	proprio	proprio	proprio	ADV	_
377-7	BO144	377	vissuto	vissuto	vivere	VERB	_
377-8	BO144	377	questo::	questo	questo	DET	_
377-9	BO144	377	{P}	{P}	_	_	_
377-10	BO144	377	sviluppo.	sviluppo	sviluppo	NOUN	Intonation=falling
378-0	BO144	378	e	e	e	CCONJ	_
378-1	BO144	378	questo	questo	questo	PRON	_
378-2	BO144	378	{P}	{P}	_	_	_
378-3	BO144	378	e::h	eh	eh	INTJ	_
378-4	BO144	378	e	e	e	CCONJ	_
378-5	BO144	378	questa	questa	questo	DET	_
378-6	BO144	378	diffusione.	diffusione	diffusione	NOUN	Intonation=falling
379-0	BO144	379	in	in	in	ADP	_
379-1	BO144	379	questo	questo	questo	DET	_
379-2	BO144	379	caso	caso	caso	NOUN	_
379-3	BO144	379	del	del	_	_	_
379-3a	_	_	_	di	di	ADP	_
379-3b	_	_	_	il	il	DET	_
379-4	BO144	379	[compute]r.	computer	computer	NOUN	Intonation=falling
380-0	BO104	380	[mh	mh	mh	NOUN	_
380-1	BO104	380	mh],	mh	mh	NOUN	Intonation=weakly_rising
381-0	BO144	381	e	e	e	CCONJ	_
381-1	BO144	381	che	che	che	PRON	_
381-2	BO144	381	quindi	quindi	quindi	ADV	_
381-3	BO144	381	ha	ha	avere	AUX	_
381-4	BO144	381	favorito	favorito	favorire	VERB	_
381-5	BO144	381	da	da	da	ADP	_
381-6	BO144	381	una	una	uno	DET	_
381-7	BO144	381	parte:,	parte	parte	NOUN	Intonation=weakly_rising
382-0	BO144	382	m:::h,	mh	mh	ADV	Intonation=weakly_rising
382-1	BO144	382	{P}	{P}	_	_	_
382-2	BO144	382	la:::,	la	il	DET	Intonation=weakly_rising
382-3	BO144	382	{P}	{P}	_	_	_
382-4	BO144	382	la	la	il	DET	_
382-5	BO144	382	diversificazione	diversificazione	diversificazione	NOUN	_
382-6	BO144	382	degli	degli	_	_	_
382-6a	_	_	_	di	di	ADP	_
382-6b	_	_	_	gli	il	DET	_
382-7	BO144	382	strumenti	strumenti	strumento	NOUN	_
382-8	BO144	382	e	e	e	CCONJ	_
382-9	BO144	382	dall'	dall'	_	_	Truncated=Yes
382-9a	_	_	_	da	da	ADP	_
382-9b	_	_	_	l'	il	DET	_
382-10	BO144	382	altra:,	altra	altro	PRON	Intonation=weakly_rising
383-0	BO144	383	invece,	invece	invece	ADV	Intonation=weakly_rising
384-0	BO144	384	e:::h	eh	eh	NOUN	ProsodicLink=Yes
384-1	BO144	384	m::h,	mh	mh	NOUN	Intonation=weakly_rising
385-0	BO144	385	ed	ed	e	CCONJ	_
385-1	BO144	385	{P}	{P}	_	_	_
385-2	BO144	385	e:h	eh	eh	INTJ	ProsodicLink=Yes
385-3	BO144	385	mh,	mh	mh	NOUN	Intonation=weakly_rising
386-0	BO144	386	è	è	essere	AUX	_
386-1	BO144	386	diventato	diventato	diventare	VERB	_
386-2	BO144	386	proprio	proprio	proprio	ADV	_
386-3	BO144	386	un	un	uno	DET	_
386-4	BO144	386	{P}	{P}	_	_	_
386-5	BO144	386	uno	uno	uno	DET	_
386-6	BO144	386	strumento	strumento	strumento	NOUN	_
386-7	BO144	386	esso	esso	esso	PRON	_
386-8	BO144	386	stesso,	stesso	stesso	ADJ	Intonation=weakly_rising
386-9	BO144	386	facente	facente	fare	VERB	_
386-10	BO144	386	pa:rte	parte	parte	NOUN	_
386-11	BO144	386	della:	della	_	_	_
386-11a	_	_	_	di	di	ADP	_
386-11b	_	_	_	la	la	DET	_
386-12	BO144	386	{P}	{P}	_	_	_
386-13	BO144	386	della	della	_	_	_
386-13a	_	_	_	di	di	ADP	_
386-13b	_	_	_	la	il	DET	_
386-14	BO144	386	glottodidattica.	glottodidattica	glottodidattica	NOUN	Intonation=falling
387-0	BO144	387	perché	perché	perché	SCONJ	_
387-1	BO144	387	se	se	se	SCONJ	_
387-2	BO144	387	prima	prima	prima	ADV	_
387-3	BO144	387	le	le	il	DET	_
387-4	BO144	387	tecnologie	tecnologie	tecnologia	NOUN	_
387-5	BO144	387	venivano	venivano	venire	AUX	_
387-6	BO144	387	viste	viste	vedere	VERB	_
387-7	BO144	387	con,	con	con	ADP	Intonation=weakly_rising
387-8	BO144	387	{P}	{P}	_	_	_
387-9	BO144	387	appunto	appunto	appunto	ADV	_
387-10	BO144	387	quella	quella	quello	DET	_
387-11	BO144	387	diffidenza:,	diffidenza	diffidenza	NOUN	Intonation=weakly_rising
388-0	BO144	388	adesso:,	adesso	adesso	ADV	Intonation=weakly_rising
389-0	BO144	389	m::h,	mh	mh	NOUN	Intonation=weakly_rising
390-0	BO144	390	è	è	essere	AUX	_
390-1	BO144	390	proprio	proprio	proprio	ADV	_
390-2	BO144	390	{P}	{P}	_	_	_
390-3	BO144	390	uno	uno	uno	PRON	_
390-4	BO144	390	degli	degli	_	_	_
390-4a	_	_	_	di	di	ADP	_
390-4b	_	_	_	gli	il	DET	_
390-5	BO144	390	strume:nti,	strumenti	strumento	NOUN	Intonation=weakly_rising
390-6	BO144	390	che	che	che	PRON	_
390-7	BO144	390	vengono	vengono	venire	AUX	_
390-8	BO144	390	utilizz[ati	utilizzati	utilizzare	VERB	_
390-9	BO144	390	per],	per	per	ADP	Intonation=weakly_rising
391-0	BO104	391	[mh,	mh	mh	NOUN	Intonation=weakly_rising
391-1	BO104	391	{P}	{P}	_	_	_
391-2	BO104	391	eh	eh	eh	INTJ	_
391-3	BO104	391	{P}	{P}	_	_	_
391-4	BO104	391	però],	però	però	ADV	Intonation=weakly_rising
392-0	BO104	392	ritorno	ritorno	ritorno	NOUN	_
392-1	BO104	392	{P}	{P}	_	_	_
392-2	BO104	392	alla	alla	_	_	_
392-2a	_	_	_	a	a	ADP	_
392-2b	_	_	_	la	il	DET	_
392-3	BO104	392	domanda	domanda	domanda	NOUN	_
392-4	BO104	392	{ride}	{ride}	_	_	_
393-0	BO104	393	quindi,	quindi	quindi	ADV	Intonation=weakly_rising
394-0	BO104	394	d'	d'	di	ADP	SpaceAfter=No
394-1	BO104	394	accordo	accordo	accordo	NOUN	_
394-2	BO104	394	tu	tu	tu	PRON	_
394-3	BO104	394	mi	mi	mi	PRON	_
394-4	BO104	394	stai	stai	stare	VERB	_
394-5	BO104	394	parlando	parlando	parlare	VERB	_
394-6	BO104	394	del	del	_	_	ProsodicLink=Yes
394-6a	_	_	_	di	di	ADP	_
394-6b	_	_	_	il	il	DET	_
394-7	BO104	394	e:h	eh	eh	NOUN	_
394-8	BO104	394	{P}	{P}	_	_	_
394-9	BO104	394	come	come	come	ADP	_
394-10	BO104	394	dire	dire	dire	VERB	_
394-11	BO104	394	dell'	dell'	_	_	Truncated=Yes
394-11a	_	_	_	di	di	ADP	_
394-11b	_	_	_	l'	il	DET	_
394-12	BO104	394	impatto	impatto	impatto	NOUN	_
394-13	BO104	394	sociale,	sociale	sociale	ADJ	Intonation=weakly_rising
394-14	BO104	394	che	che	che	SCONJ	_
394-15	BO104	394	le	le	il	DET	_
394-16	BO104	394	tecn[ologi]e	tecnologie	tecnologia	NOUN	_
394-17	BO104	394	hanno	hanno	avere	AUX	_
394-18	BO104	394	avuto,	avuto	avere	VERB	Intonation=weakly_rising
394-19	BO104	394	sull'	sull'	_	_	Truncated=Yes
394-19a	_	_	_	su	su	ADP	_
394-19b	_	_	_	l'	il	DET	_
394-20	BO104	394	insegnamento	insegnamento	insegnamento	NOUN	_
394-21	BO104	394	linguistico.	linguistico	linguistico	ADJ	Intonation=falling
395-0	BO144	395	[sì],	sì	sì	ADV	Intonation=weakly_rising
396-0	BO104	396	io	io	io	PRON	_
396-1	BO104	396	però	però	però	ADV	_
396-2	BO104	396	ti	ti	ti	PRON	_
396-3	BO104	396	sto	sto	stare	AUX	_
396-4	BO104	396	chiedendo	chiedendo	chiedere	VERB	_
396-5	BO104	396	concretamente,	concretamente	concreto	ADV	Intonation=weakly_rising
397-0	BO104	397	co:me,	come	come	ADP	Intonation=weakly_rising
398-0	BO104	398	si	si	si	PRON	_
398-1	BO104	398	sono	sono	essere	AUX	_
398-2	BO104	398	trasformate	trasformate	trasformare	VERB	_
398-3	BO104	398	queste	queste	questo	DET	_
398-4	BO104	398	tecnologie,	tecnologie	tecnologia	NOUN	Intonation=weakly_rising
399-0	BO104	399	come	come	come	SCONJ	_
399-1	BO104	399	si	si	si	PRON	_
399-2	BO104	399	è	è	essere	AUX	_
399-3	BO104	399	trasformata	trasformata	trasformare	VERB	_
399-4	BO104	399	la	la	il	DET	_
399-5	BO104	399	didattica,	didattica	didattica	NOUN	Intonation=weakly_rising
400-0	BO104	400	delle	delle	_	_	_
400-0a	_	_	_	di	di	ADP	_
400-0b	_	_	_	le	il	DET	_
400-1	BO104	400	lingue,	lingue	lingua	NOUN	Intonation=weakly_rising
401-0	BO104	401	con	con	con	ADP	_
401-1	BO104	401	le	le	il	DET	_
401-2	BO104	401	tecnologie,	tecnologie	tecnologia	NOUN	Intonation=weakly_rising
402-0	BO104	402	cioè,	cioè	cioè	ADV	Intonation=weakly_rising
402-1	BO104	402	{P}	{P}	_	_	_
402-2	BO104	402	parliamo	parliamo	parlare	VERB	_
402-3	BO104	402	di	di	di	ADP	_
402-4	BO104	402	periodi	periodi	periode	NOUN	_
402-5	BO104	402	dive:rsi	diversi	diverso	ADJ	_
402-6	BO104	402	no,	no	no	ADV	Intonation=weakly_rising
402-7	BO104	402	il	il	il	DET	_
402-8	BO104	402	primo	primo	primo	ADJ	_
402-9	BO104	402	periodo	periodo	periodo	NOUN	_
402-10	BO104	402	negli	negli	_	_	_
402-10a	_	_	_	in	in	ADP	_
402-10b	_	_	_	gli	il	DET	_
402-11	BO104	402	anni	anni	anno	NOUN	_
402-12	BO104	402	{P}	{P}	_	_	_
402-13	BO104	402	ottanta	ottanta	ottanta	NUM	_
402-14	BO104	402	novanta,	novanta	novanta	NUM	Intonation=weakly_rising
403-0	BO104	403	periodo	periodo	periodo	NOUN	_
403-1	BO104	403	degli	degli	_	_	_
403-1a	_	_	_	di	di	ADP	_
403-1b	_	_	_	gli	il	DET	_
403-2	BO104	403	anni	anni	anno	NOUN	_
403-3	BO104	403	duemi:la,	duemila	duemila	NUM	Intonation=weakly_rising
404-0	BO104	404	inizio	inizio	inizio	NOUN	_
404-1	BO104	404	del	del	_	_	_
404-1a	_	_	_	di	di	ADP	_
404-1b	_	_	_	il	il	DET	_
404-2	BO104	404	duemila	duemila	duemila	NUM	_
404-3	BO104	404	>eccetera<,	eccetera	eccetera	NOUN	Intonation=weakly_rising
404-4	BO104	404	e	e	e	CCONJ	_
404-5	BO104	404	il	il	il	DET	_
404-6	BO104	404	periodo	periodo	periodo	NOUN	_
404-7	BO104	404	attua:le.	attuale	attuale	ADJ	Intonation=falling
405-0	BO104	405	che	che	che	SCONJ	_
405-1	BO104	405	tecnologie	tecnologie	tecnologia	NOUN	_
405-2	BO104	405	venivano	venivano	venire	AUX	_
405-3	BO104	405	utilizzate,	utilizzate	utilizzare	VERB	Intonation=weakly_rising
405-4	BO104	405	quali	quali	quale	PRON	_
405-5	BO104	405	erano	erano	essere	AUX	_
405-6	BO104	405	le	le	il	DET	_
405-7	BO104	405	riflessioni	riflessioni	riflessione	NOUN	_
405-8	BO104	405	glottodidattiche	glottodidattiche	glottodidattico	ADJ	_
405-9	BO104	405	sull'	sull'	_	_	Truncated=Yes
405-9a	_	_	_	su	su	ADP	_
405-9b	_	_	_	l'	il	DET	_
405-10	BO104	405	uso	uso	uso	NOUN	_
405-11	BO104	405	delle	delle	_	_	_
405-11a	_	_	_	di	di	ADP	_
405-11b	_	_	_	le	il	DET	_
405-12	BO104	405	tecnologie:,	tecnologie	tecnologia	NOUN	Intonation=weakly_rising
406-0	BO104	406	nella	nella	_	_	_
406-0a	_	_	_	in	in	ADP	_
406-0b	_	_	_	la	il	DET	_
406-1	BO104	406	didattica	didattica	didattica	NOUN	_
406-2	BO104	406	della::	della	_	_	_
406-2a	_	_	_	di	di	ADP	_
406-2b	_	_	_	la	la	PRON	_
406-3	BO104	406	{P}	{P}	_	_	_
406-4	BO104	406	della	della	_	_	_
406-4a	_	_	_	di	di	ADP	_
406-4b	_	_	_	la	il	DET	_
406-5	BO104	406	lingua.	lingua	lingua	NOUN	Intonation=falling
407-0	BO104	407	lega:te:,	legate	legare	VERB	Intonation=weakly_rising
408-0	BO104	408	anche	anche	anche	ADV	_
408-1	BO104	408	proprio	proprio	proprio	ADV	_
408-2	BO104	408	al,	al	_	_	Intonation=weakly_rising
408-2a	_	_	_	a	a	ADP	_
408-2b	_	_	_	il	il	DET	_
409-0	BO104	409	ai	ai	_	_	_
409-0a	_	_	_	a	a	ADP	_
409-0b	_	_	_	i	il	DET	_
409-1	BO104	409	diversi,	diversi	diverso	DET	Intonation=weakly_rising
409-2	BO104	409	tipi	tipi	tipo	NOUN	_
409-3	BO104	409	di	di	di	ADP	_
409-4	BO104	409	strumenti	strumenti	strumento	NOUN	_
409-5	BO104	409	che	che	che	PRON	_
409-6	BO104	409	venivano	venivano	venire	AUX	_
409-7	BO104	409	{P}	{P}	_	_	_
409-8	BO104	409	appunto	appunto	appunto	ADV	_
409-9	BO104	409	proposti,	proposti	proporre	VERB	Intonation=weakly_rising
410-0	BO104	410	e	e	e	CCONJ	_
410-1	BO104	410	anche,	anche	anche	ADV	Intonation=weakly_rising
410-2	BO104	410	all'	all'	_	_	Truncated=Yes
410-2a	_	_	_	a	a	ADP	_
410-2b	_	_	_	l'	il	DET	_
410-3	BO104	410	evoluzione	evoluzione	evoluzione	NOUN	_
410-4	BO104	410	delle	delle	_	_	_
410-4a	_	_	_	di	di	ADP	_
410-4b	_	_	_	le	il	DET	_
410-5	BO104	410	metodologie	metodologie	metodologia	NOUN	_
410-6	BO104	410	glottodidattiche,	glottodidattiche	glottodidattico	ADJ	Intonation=weakly_rising
411-0	BO104	411	quindi	quindi	quindi	ADV	_
411-1	BO104	411	dagli	dagli	_	_	_
411-1a	_	_	_	da	da	ADP	_
411-1b	_	_	_	gli	il	DET	_
411-2	BO104	411	approcci	approcci	approccio	NOUN	_
411-3	BO104	411	grammaticali	grammaticali	grammaticale	ADJ	_
411-4	BO104	411	traduttivi,	traduttivi	traduttivi	ADV	Intonation=weakly_rising
411-5	BO104	411	agli	agli	_	_	_
411-5a	_	_	_	a	a	ADP	_
411-5b	_	_	_	gli	il	DET	_
411-6	BO104	411	approcci::,	approcci	approccio	NOUN	Intonation=weakly_rising
412-0	BO104	412	e::h	eh	eh	NOUN	_
412-1	BO104	412	comunicativi::	comunicativi	comunicativo	ADJ	_
412-2	BO104	412	attua:li,	attuali	attuale	ADJ	Intonation=weakly_rising
412-3	BO104	412	azionali,	azionali	azionale	NOUN	Intonation=weakly_rising
412-4	BO104	412	eccetera	eccetera	eccetera	ADV	_
412-5	BO104	412	attuali.	attuali	attuale	ADJ	Intonation=falling
413-0	BO144	413	okay,	okay	okay	NOUN	Intonation=weakly_rising
413-1	BO144	413	{P}	{P}	_	_	_
413-2	BO144	413	allora	allora	allora	ADV	_
413-3	BO144	413	{P}	{P}	_	_	_
413-4	BO144	413	e:::h	eh	eh	ADJ	ProsodicLink=Yes
413-5	BO144	413	mh,	mh	mh	NOUN	Intonation=weakly_rising
414-0	BO144	414	negli	negli	_	_	_
414-0a	_	_	_	in	in	ADP	_
414-0b	_	_	_	gli	il	DET	_
414-1	BO144	414	anni	anni	anno	NOUN	_
414-2	BO144	414	ottanta	ottanta	ottanta	NUM	_
414-3	BO144	414	e	e	e	CCONJ	_
414-4	BO144	414	nova:nta:,	novanta	novanta	NUM	Intonation=weakly_rising
415-0	BO144	415	e:::h	eh	eh	NOUN	ProsodicLink=Yes
415-1	BO144	415	m:h,	mh	mh	NOUN	Intonation=weakly_rising
416-0	BO104	416	premesso	premesso	premettere	VERB	_
416-1	BO104	416	che	che	che	SCONJ	_
416-2	BO104	416	negli	negli	_	_	_
416-2a	_	_	_	in	in	ADP	_
416-2b	_	_	_	gli	il	DET	_
416-3	BO104	416	anni	anni	anno	NOUN	_
416-4	BO104	416	ottanta	ottanta	ottanta	NUM	_
416-5	BO104	416	in	in	in	ADP	_
