token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
763-1	BOI014	763	quindi:	quindi	quindi	ADV	_
763-2	BOI014	763	non	non	non	ADV	_
763-3	BOI014	763	abbiamo	abbiamo	avere	AUX	_
763-4	BOI014	763	avuto	avuto	avere	VERB	_
763-5	BOI014	763	particolari	particolari	particolare	ADJ	_
763-6	BOI014	763	problemi	problemi	problemo	NOUN	_
763-7	BOI014	763	se	se	se	SCONJ	_
763-8	BOI014	763	non	non	non	ADV	_
763-9	BOI014	763	quelli	quelli	quello	PRON	_
763-10	BOI014	763	di:	di	di	ADP	_
763-11	BOI014	763	salute	salute	salute	NOUN	_
763-12	BOI014	763	che	che	che	PRON	_
763-13	BOI014	763	°purtroppo:	purtroppo	purtroppo	ADV	Volume=low
763-14	BOI014	763	ci	ci	ci	PRON	Volume=low
763-15	BOI014	763	hanno°	hanno	hare	VERB	Volume=low
764-0	BOI014	764	condizionato	condizionato	condizionare	VERB	_
765-0	BOI014	765	moltissimo	moltissimo	molto	ADJ	_
766-0	BOR002	766	invece	invece	invece	ADV	_
766-1	BOR002	766	quando	quando	quando	SCONJ	_
766-2	BOR002	766	sono	sono	essere	AUX	_
766-3	BOR002	766	arrivati	arrivati	arrivare	VERB	_
766-4	BOR002	766	i	i	il	DET	_
766-5	BOR002	766	nipoti?	nipoti	nipote	NOUN	Intonation=rising
767-0	BOI014	767	quando	quando	quando	SCONJ	_
767-1	BOI014	767	{P}	{P}	_	_	_
767-2	BOI014	767	sono	sono	essere	AUX	_
767-3	BOI014	767	arrivati	arrivati	arrivare	VERB	_
767-4	BOI014	767	i	i	il	DET	_
767-5	BOI014	767	nipoti	nipoti	nipote	NOUN	_
767-6	BOI014	767	è	è	essere	AUX	_
767-7	BOI014	767	stata	stata	essere	AUX	_
767-8	BOI014	767	la	la	il	DET	_
767-9	BOI014	767	gioia:	gioia	gioia	NOUN	_
768-0	BOR002	768	{ride}	{ride}	_	X	_
769-0	BOI014	769	direi	direi	dire	VERB	_
770-0	BOI014	770	QUASI	quasi	quasi	ADV	Volume=high
770-1	BOI014	770	più	più	più	ADV	_
770-2	BOI014	770	grande	grande	grande	ADJ	_
770-3	BOI014	770	di:	di	di	ADP	_
770-4	BOI014	770	avere	avere	avere	VERB	_
770-5	BOI014	770	dei	dei	_	_	_
770-5a	_	_	_	di	di	ADP	_
770-5b	_	_	_	i	il	DET	_
770-6	BOI014	770	figli	figli	figlio	NOUN	_
770-7	BOI014	770	perché	perché	perché	SCONJ	_
770-8	BOI014	770	io:	io	io	PRON	_
770-9	BOI014	770	la	la	il	DET	_
770-10	BOI014	770	maternità	maternità	maternità	NOUN	_
770-11	BOI014	770	l'	l'	lo	PRON	SpaceAfter=No
770-12	BOI014	770	ho	ho	avere	AUX	_
770-13	BOI014	770	vissuta	vissuta	vivere	VERB	_
770-14	BOI014	770	con:	con	con	ADP	_
770-15	BOI014	770	molto:	molto	molto	ADV	_
771-0	BOI014	771	°m:h°	mh	mh	NOUN	Volume=low
772-0	BOI014	772	timore	timore	timore	NOUN	_
773-0	BOI014	773	[perché	perché	perché	SCONJ	_
773-1	BOI014	773	il	il	il	DET	_
773-2	BOI014	773	primo]	primo	primo	ADJ	_
773-3	BOI014	773	bambino	bambino	bambino	NOUN	_
773-4	BOI014	773	purtroppo	purtroppo	purtroppo	ADV	_
773-5	BOI014	773	l'	l'	lo	PRON	SpaceAfter=No
773-6	BOI014	773	abbiamo	abbiamo	avere	AUX	_
773-7	BOI014	773	perso	perso	perso	VERB	_
773-8	BOI014	773	°quindi	quindi	quindi	ADV	Volume=low
773-9	BOI014	773	io	io	io	PRON	Volume=low
773-10	BOI014	773	ho	ho	avere	AUX	Volume=low
773-11	BOI014	773	sofferto	sofferto	soffrire	VERB	Volume=low
773-12	BOI014	773	fisicamente	fisicamente	fisicamente	ADV	Volume=low
773-13	BOI014	773	moltissimo°	moltissimo	molte	ADV	Volume=low
774-0	BOR002	774	[m:hmh]	mhmh	mhmh	NOUN	_
775-0	BOI014	775	psicologicamente	psicologicamente	psicologico	ADV	_
775-1	BOI014	775	ancora	ancora	ancora	ADV	_
775-2	BOI014	775	di	di	di	ADP	_
775-3	BOI014	775	più	più	più	ADV	_
775-4	BOI014	775	che	che	che	ADP	_
775-5	BOI014	775	io	io	io	PRON	_
775-6	BOI014	775	non	non	non	ADV	_
775-7	BOI014	775	ne	ne	ne	PRON	_
775-8	BOI014	775	volevo	volevo	volere	VERB	_
775-9	BOI014	775	più	più	più	ADV	_
775-10	BOI014	775	dei	dei	_	_	_
775-10a	_	_	_	di	di	ADP	_
775-10b	_	_	_	i	il	DET	_
775-11	BOI014	775	figli	figli	figlio	NOUN	_
776-0	BOI014	776	E::	e	e	CCONJ	Volume=high
776-1	BOI014	776	l'	l'	lo	PRON	SpaceAfter=No
776-2	BOI014	776	ho	ho	avere	AUX	_
776-3	BOI014	776	sempre	sempre	sempre	ADV	_
776-4	BOI014	776	vissuta	vissuta	vivere	VERB	_
776-5	BOI014	776	con	con	con	ADP	_
776-6	BOI014	776	molta	molta	molto	DET	_
776-7	BOI014	776	ansia	ansia	ansia	NOUN	_
776-8	BOI014	776	{P}	{P}	_	_	_
776-9	BOI014	776	con	con	con	ADP	_
776-10	BOI014	776	un'	un'	uno	DET	SpaceAfter=No
776-11	BOI014	776	ansia::	ansia	ansia	NOUN	_
777-0	BOI014	777	eh	eh	eh	INTJ	_
777-1	BOI014	777	anche	anche	anche	ADV	_
777-2	BOI014	777	il	il	il	DET	_
777-3	BOI014	777	paura	paura	paura	NOUN	_
777-4	BOI014	777	di	di	di	ADP	_
777-5	BOI014	777	non	non	non	ADV	_
777-6	BOI014	777	essere:	essere	essere	AUX	_
777-7	BOI014	777	in	in	in	ADP	_
777-8	BOI014	777	grado	grado	grado	NOUN	_
777-9	BOI014	777	°di:	di	di	ADP	Volume=low
777-10	BOI014	777	{P}	{P}	_	_	Volume=low
777-11	BOI014	777	allevarli°	allevarli	_	_	Volume=low
777-11a	_	_	_	allevar	allevare	VERB	_
777-11b	_	_	_	li	li	PRON	_
778-0	BOI014	778	perché	perché	perché	SCONJ	_
778-1	BOI014	778	i	i	il	DET	_
778-2	BOI014	778	bambini	bambini	bambino	NOUN	_
779-0	BOI014	779	i	i	il	DET	_
779-1	BOI014	779	i	i	il	DET	_
779-2	BOI014	779	neonati	neonati	neonate	NOUN	_
779-3	BOI014	779	a	a	a	ADP	_
779-4	BOI014	779	me	me	me	PRON	_
779-5	BOI014	779	han	han	avere	AUX	_
779-6	BOI014	779	sempre	sempre	sempre	ADV	_
780-0	BOI014	780	fatto	fatto	fare	VERB	_
780-1	BOI014	780	paura	paura	paura	NOUN	_
780-2	BOI014	780	nel	nel	_	_	_
780-2a	_	_	_	in	in	ADP	_
780-2b	_	_	_	il	il	DET	_
780-3	BOI014	780	senso	senso	senso	NOUN	_
780-4	BOI014	780	che	che	che	SCONJ	_
780-5	BOI014	780	non	non	non	ADV	_
780-6	BOI014	780	li	li	li	PRON	_
780-7	BOI014	780	capisco	capisco	capire	VERB	_
781-0	BOR002	781	certo	certo	certo	ADV	_
781-1	BOR002	781	beh	beh	beh	INTJ	_
781-2	BOR002	781	sì	sì	sì	INTJ	_
782-0	BOI014	782	no	no	no	ADV	_
782-1	BOI014	782	vabbè	vabbè	vabbere	VERB	_
782-2	BOI014	782	beh	beh	beh	ADJ	_
782-3	BOI014	782	c'	c'	ci	PRON	SpaceAfter=No
782-4	BOI014	782	è	è	essere	VERB	_
782-5	BOI014	782	chi	chi	chi	PRON	_
782-6	BOI014	782	ha	ha	avere	VERB	_
782-7	BOI014	782	il	il	il	DET	_
782-8	BOI014	782	[trasporto	trasporto	trasporto	NOUN	_
782-9	BOI014	782	{P}	{P}	_	_	_
782-10	BOI014	782	io	io	io	PRON	_
782-11	BOI014	782	{P}	{P}	_	_	_
782-12	BOI014	782	non	non	non	ADV	_
782-13	BOI014	782	li	li	li	PRON	_
782-14	BOI014	782	capisco	capisco	capiscere	VERB	_
782-15	BOI014	782	a	a	a	ADP	_
782-16	BOI014	782	me	me	me	PRON	_
782-17	BOI014	782	i	i	il	DET	_
782-18	BOI014	782	bambi]ni	bambini	bambino	NOUN	_
782-19	BOI014	782	piacciono	piacciono	piacciere	VERB	_
783-0	BOR002	783	[NO	no	no	ADV	Volume=high
783-1	BOR002	783	IO	io	io	PRON	Volume=high
783-2	BOR002	783	SONO	sono	essere	AUX	Volume=high
783-3	BOR002	783	UGUALE	uguale	uguale	ADJ	Volume=high
783-4	BOR002	783	{P}	{P}	_	_	_
783-5	BOR002	783	IO	io	io	PRON	Volume=high
783-6	BOR002	783	NON	non	non	ADV	Volume=high
783-7	BOR002	783	HO	ho	avere	AUX	Volume=high
783-8	BOR002	783	MAI	mai	mai	ADV	Volume=high
783-9	BOR002	783	PRESO	preso	prendere	VERB	Volume=high
783-10	BOR002	783	IN	in	in	ADP	Volume=high
783-11	BOR002	783	BRACCIO	braccio	braccio	NOUN	Volume=high
783-12	BOR002	783	UN	un	uno	DET	Volume=high
783-13	BOR002	783	BAMBINO]	bambino	bambino	NOUN	Volume=high
784-0	BOI014	784	dai	dai	_	_	_
784-0a	_	_	_	da	da	ADP	_
784-0b	_	_	_	i	il	DET	_
784-1	BOI014	784	tre	tre	tre	NUM	_
784-2	BOI014	784	anni	anni	anno	NOUN	_
784-3	BOI014	784	in	in	in	ADP	_
784-4	BOI014	784	avanti	avanti	avanti	NOUN	_
785-0	BOR002	785	{ride}	{ride}	_	X	_
786-0	BOI014	786	ma	ma	ma	CCONJ	_
786-1	BOI014	786	fino	fino	fino	ADV	_
786-2	BOI014	786	ad	ad	a	ADP	_
786-3	BOI014	786	allora	allora	allora	ADV	_
786-4	BOI014	786	i	i	il	DET	_
786-5	BOI014	786	bambini	bambini	bambino	NOUN	_
786-6	BOI014	786	per	per	per	ADP	_
786-7	BOI014	786	me	me	me	PRON	_
786-8	BOI014	786	sono	sono	essere	AUX	_
786-9	BOI014	786	delle	delle	_	_	_
786-9a	_	_	_	di	di	ADP	_
786-9b	_	_	_	le	il	DET	_
786-10	BOI014	786	pers~	pers~	pers~	PROPN	Interrupted=Yes
786-11	BOI014	786	b~	b~	b~	PROPN	Interrupted=Yes
786-12	BOI014	786	ehm:	ehm	ehm	NOUN	_
786-13	BOI014	786	{P}	{P}	_	_	_
786-14	BOI014	786	delle	delle	_	_	_
786-14a	_	_	_	di	di	ADP	_
786-14b	_	_	_	le	il	DET	_
786-15	BOI014	786	entità	entità	entità	NOUN	_
786-16	BOI014	786	sconosciute	sconosciute	sconosciuto	ADJ	_
786-17	BOI014	786	quindi	quindi	quindi	ADV	_
786-18	BOI014	786	ho	ho	avere	AUX	_
786-19	BOI014	786	sempre	sempre	sempre	ADV	_
786-20	BOI014	786	avuto	avuto	avere	VERB	_
786-21	BOI014	786	timore	timore	timore	NOUN	_
786-22	BOI014	786	di	di	di	ADP	_
786-23	BOI014	786	non	non	non	ADV	_
787-0	BOI014	787	RAPPORTARMI	rapportarmi	_	_	Volume=high
787-0a	_	_	_	rapportar	rapportare	VERB	_
787-0b	_	_	_	mi	mi	PRON	_
787-1	BOI014	787	nella	nella	_	_	_
787-1a	_	_	_	in	in	ADP	_
787-1b	_	_	_	la	il	DET	_
787-2	BOI014	787	maniera	maniera	maniera	NOUN	_
787-3	BOI014	787	giusta	giusta	giusto	ADJ	_
787-4	BOI014	787	anche	anche	anche	ADV	_
787-5	BOI014	787	perché	perché	perché	SCONJ	_
787-6	BOI014	787	non	non	non	ADV	_
787-7	BOI014	787	avevo	avevo	avere	VERB	_
787-8	BOI014	787	nessuno	nessuno	nessuno	PRON	_
787-9	BOI014	787	che	che	che	PRON	_
787-10	BOI014	787	mi	mi	mi	PRON	_
787-11	BOI014	787	potesse	potesse	potere	AUX	_
787-12	BOI014	787	insegnare	insegnare	insegnare	VERB	_
788-0	BOI014	788	°mia	mia	mio	DET	Volume=low
788-1	BOI014	788	madre	madre	madre	NOUN	Volume=low
788-2	BOI014	788	era	era	essere	AUX	Volume=low
788-3	BOI014	788	con:°	con	con	ADP	Volume=low
789-0	BOI014	789	la	la	il	DET	_
789-1	BOI014	789	zia	zia	zia	NOUN	_
789-2	BOI014	789	caterina	caterina	caterinare	VERB	_
789-3	BOI014	789	quindi:	quindi	quindi	ADV	_
790-0	BOI014	790	ero	ero	essere	AUX	_
790-1	BOI014	790	da	da	da	ADP	_
790-2	BOI014	790	sola	sola	solo	ADJ	_
790-3	BOI014	790	{P}	{P}	_	_	_
790-4	BOI014	790	non	non	non	ADV	_
790-5	BOI014	790	avevo	avevo	avere	VERB	_
790-6	BOI014	790	nessuno	nessuno	nessuno	PRON	_
791-0	BOI014	791	quindi	quindi	quindi	ADV	_
791-1	BOI014	791	ho	ho	avere	AUX	_
791-2	BOI014	791	dovuto	dovuto	dovere	AUX	_
791-3	BOI014	791	ho	ho	avere	AUX	_
791-4	BOI014	791	preso:	preso	predere	VERB	_
791-5	BOI014	791	libri,	libri	libre	NOUN	Intonation=weakly_rising
792-0	BOI014	792	dottor	dottor	dottor	NOUN	_
792-1	BOI014	792	spock	spock	spock	NOUN	_
792-2	BOI014	792	mi	mi	mi	PRON	_
792-3	BOI014	792	son	son	essere	AUX	_
792-4	BOI014	792	letto	letto	leggere	VERB	_
792-5	BOI014	792	tutto	tutto	tutto	PRON	_
793-0	BOR002	793	dottor	dottor	dottor	NOUN	_
793-1	BOR002	793	spo[ck:]?	spock	spock	NOUN	Intonation=rising
794-0	BOI014	794	[°dottor	dottor	dottor	NOUN	Volume=low
794-1	BOI014	794	s]pock	spock	spock	NOUN	Volume=low
794-2	BOI014	794	{P}	{P}	_	_	Volume=low
794-3	BOI014	794	è	è	essere	AUX	Volume=low
794-4	BOI014	794	un	un	uno	DET	Volume=low
794-5	BOI014	794	classico°	classico	classico	NOUN	Volume=low
795-0	BOR002	795	[NO	no	no	ADV	Volume=high
795-1	BOR002	795	IO	io	io	PRON	Volume=high
795-2	BOR002	795	L'	l'	lo	PRON	SpaceAfter=No|Volume=high
795-3	BOR002	795	HO	ho	avere	AUX	Volume=high
795-4	BOR002	795	GIA'	gia'	_	_	Truncated=Yes|Volume=high
795-4a	_	_	_	gia	gia	NOUN	_
795-4b	_	_	_	'	'	PUNCT	_
795-5	BOR002	795	SEN]TITO	sentito	sentire	VERB	Volume=high
795-6	BOR002	795	[sto	sto	sto	ADJ	_
795-7	BOR002	795	nome]	nome	nome	NOUN	_
796-0	BOI014	796	[AMERICA~]	america~	america~	PROPN	Interrupted=Yes|Volume=high
797-0	BOI014	797	[era	era	essere	AUX	_
797-1	BOI014	797	in	in	in	ADP	_
797-2	BOI014	797	ame:ri]ca	america	america	NOUN	_
797-3	BOI014	797	il	il	il	DET	_
797-4	BOI014	797	dottor	dottor	dottore	NOUN	_
797-5	BOI014	797	spock	spock	spock	ADJ	_
797-6	BOI014	797	ha	ha	avere	AUX	_
797-7	BOI014	797	{P}	{P}	_	_	_
797-8	BOI014	797	spopolato	spopolato	spopolare	VERB	_
797-9	BOI014	797	negli	negli	_	_	_
797-9a	_	_	_	in	in	ADP	_
797-9b	_	_	_	gli	il	DET	_
797-10	BOI014	797	anni	anni	anno	NOUN	_
797-11	BOI014	797	cinquanta	cinquanta	cinquanta	NUM	_
797-12	BOI014	797	sessanta	sessanta	sessanta	NUM	_
797-13	BOI014	797	settanta	settanta	settanta	NUM	_
797-14	BOI014	797	che	che	che	PRON	_
797-15	BOI014	797	è	è	essere	AUX	_
797-16	BOI014	797	un	un	uno	DET	_
797-17	BOI014	797	tomo	tomo	tomo	NOUN	_
798-0	BOI014	798	grande	grande	grande	ADJ	_
798-1	BOI014	798	così	così	così	ADV	_
799-0	BOI014	799	che	che	che	SCONJ	_
800-0	BOI014	800	é:	é	essere	AUX	_
800-1	BOI014	800	un	un	uno	DET	_
800-2	BOI014	800	{P}	{P}	_	_	_
800-3	BOI014	800	pediatra	pediatra	pediatra	NOUN	_
800-4	BOI014	800	no?	no	no	ADV	Intonation=rising
801-0	BOR002	801	m:hmh	mhmh	mhmh	NOUN	_
802-0	BOI014	802	che	che	che	SCONJ	_
802-1	BOI014	802	e::h	eh	eh	INTJ	_
803-0	BOI014	803	ti	ti	ti	PRON	_
803-1	BOI014	803	dice	dice	dire	VERB	_
803-2	BOI014	803	tutto	tutto	tutto	DET	_
803-3	BOI014	803	quello	quello	quello	PRON	_
803-4	BOI014	803	che:	che	che	PRON	_
803-5	BOI014	803	può	può	potere	AUX	_
803-6	BOI014	803	{P}	{P}	_	_	_
803-7	BOI014	803	capitare	capitare	capitare	VERB	_
803-8	BOI014	803	a	a	a	ADP	_
803-9	BOI014	803	un	un	uno	DET	_
803-10	BOI014	803	bambino.	bambino	bambino	NOUN	Intonation=falling
803-11	BOI014	803	come	come	come	ADV	_
803-12	BOI014	803	bisogna	bisogna	bisognare	VERB	_
803-13	BOI014	803	comportarsi,	comportarsi	_	_	Intonation=weakly_rising
803-13a	_	_	_	comportar	comportare	VERB	_
803-13b	_	_	_	si	si	PRON	_
804-0	BOI014	804	le	le	il	DET	_
804-1	BOI014	804	malattie,	malattie	malattia	NOUN	Intonation=weakly_rising
804-2	BOI014	804	con:	con	con	ADP	_
804-3	BOI014	804	tutto	tutto	tutto	PRON	_
805-0	BOI014	805	è	è	essere	AUX	_
805-1	BOI014	805	un	un	uno	DET	_
806-0	BOI014	806	°un:°	un	uno	DET	Volume=low
807-0	BOI014	807	è	è	essere	AUX	_
807-1	BOI014	807	molto	molto	molto	ADV	_
807-2	BOI014	807	importante	importante	importante	ADJ	_
807-3	BOI014	807	io:	io	io	PRON	_
807-4	BOI014	807	lo	lo	lo	PRON	_
808-0	BOI014	808	°am~°	am~	am~	PROPN	Interrupted=Yes|Volume=low
808-1	BOI014	808	per	per	per	ADP	_
808-2	BOI014	808	me	me	me	PRON	_
808-3	BOI014	808	è	è	essere	AUX	_
808-4	BOI014	808	stato	stato	essere	AUX	_
808-5	BOI014	808	molto:	molto	molto	ADV	_
809-0	BOI014	809	importante	importante	importare	ADJ	_
810-0	BOI014	810	l~	l~	l~	PROPN	Interrupted=Yes
810-1	BOI014	810	leggerlo	leggerlo	_	_	_
810-1a	_	_	_	legger	leggere	VERB	_
810-1b	_	_	_	lo	lo	PRON	_
810-2	BOI014	810	°perché	perché	perché	SCONJ	Volume=low
810-3	BOI014	810	non	non	non	ADV	Volume=low
810-4	BOI014	810	avevo	avevo	avere	VERB	Volume=low
810-5	BOI014	810	nessuno	nessuno	nessuno	PRON	Volume=low
810-6	BOI014	810	hai	hai	avere	AUX	Volume=low
810-7	BOI014	810	capito?	capito	capire	VERB	Intonation=rising|Volume=low
810-8	BOI014	810	[che	che	che	SCONJ	Volume=low
810-9	BOI014	810	mi	mi	mi	PRON	Volume=low
810-10	BOI014	810	diceva	diceva	dire	VERB	Volume=low
810-11	BOI014	810	nie]nte°	niente	niente	PRON	Volume=low
811-0	BOR002	811	[m:hmh	mhmh	mhmh	INTJ	_
811-1	BOR002	811	{P}	{P}	_	_	_
811-2	BOR002	811	certo]	certo	certo	ADV	_
812-0	BOI014	812	quindi	quindi	quindi	ADV	_
813-0	BOI014	813	è	è	essere	AUX	_
813-1	BOI014	813	sta~	sta~	sta~	PROPN	Interrupted=Yes
814-0	BOI014	814	E	e	e	CCONJ	Volume=high
814-1	BOI014	814	INVECE	invece	invece	ADV	Volume=high
814-2	BOI014	814	quando	quando	quando	SCONJ	_
814-3	BOI014	814	siete	siete	essere	AUX	_
814-4	BOI014	814	nati	nati	nare	VERB	_
814-5	BOI014	814	voi	voi	voi	PRON	_
815-0	BOR002	815	{ride}	{ride}	_	X	_
816-0	BOI014	816	è	è	essere	AUX	_
816-1	BOI014	816	stata	stata	essere	AUX	_
816-2	BOI014	816	una	una	uno	DET	_
816-3	BOI014	816	una	una	uno	DET	_
817-0	BOI014	817	mah	mah	mah	INTJ	_
817-1	BOI014	817	{P}	{P}	_	_	_
817-2	BOI014	817	non	non	non	ADV	_
817-3	BOI014	817	so	so	sapere	VERB	_
817-4	BOI014	817	come	come	come	SCONJ	_
817-5	BOI014	817	dire	dire	dire	VERB	_
817-6	BOI014	817	{P}	{P}	_	_	_
817-7	BOI014	817	una	una	uno	DET	_
817-8	BOI014	817	<gratificazione>	gratificazione	gratificazione	NOUN	_
818-0	BOI014	818	<vissuta	vissuta	vivere	VERB	_
818-1	BOI014	818	con::>	con	con	ADP	_
819-0	BOI014	819	con	con	con	ADP	_
819-1	BOI014	819	una	una	uno	DET	_
819-2	BOI014	819	gioia	gioia	gioia	NOUN	_
819-3	BOI014	819	così	così	così	ADV	_
819-4	BOI014	819	<profonda>	profonda	profondo	ADJ	_
819-5	BOI014	819	che:	che	che	PRON	_
819-6	BOI014	819	io	io	io	PRON	_
819-7	BOI014	819	credo	credo	credare	VERB	_
820-0	BOI014	820	di	di	di	ADP	_
820-1	BOI014	820	più	più	più	ADV	_
820-2	BOI014	820	di	di	di	ADP	_
820-3	BOI014	820	quando	quando	quando	SCONJ	_
820-4	BOI014	820	son	son	essere	AUX	_
820-5	BOI014	820	nati	nati	nare	VERB	_
820-6	BOI014	820	i	i	il	DET	_
820-7	BOI014	820	miei	miei	mio	DET	_
820-8	BOI014	820	figli	figli	figlio	NOUN	_
820-9	BOI014	820	>anche	anche	anche	ADV	_
820-10	BOI014	820	perché	perché	perché	SCONJ	_
820-11	BOI014	820	ho	ho	avere	AUX	_
820-12	BOI014	820	sempre	sempre	sempre	ADV	_
820-13	BOI014	820	sofferto	sofferto	soffrire	VERB	_
820-14	BOI014	820	come	come	come	ADP	_
820-15	BOI014	820	una	una	uno	DET	_
820-16	BOI014	820	bestia	bestia	bestia	NOUN	_
820-17	BOI014	820	quando	quando	quando	SCONJ	_
820-18	BOI014	820	li	li	li	PRON	_
820-19	BOI014	820	ho	ho	avere	AUX	_
820-20	BOI014	820	fatti	fatti	fare	VERB	_
821-0	BOR002	821	NO	no	no	INTJ	Volume=high
821-1	BOR002	821	CERTO	certo	certo	ADV	Volume=high
821-2	BOR002	821	sicuramente:	sicuramente	sicuro	ADV	_
821-3	BOR002	821	quando	quando	quando	SCONJ	_
821-4	BOR002	821	nascono	nascono	nascere	VERB	_
821-5	BOR002	821	i	i	il	DET	_
821-6	BOR002	821	tuoi	tuoi	tuo	PRON	_
821-7	BOR002	821	di	di	di	ADP	_
821-8	BOR002	821	figli	figli	figlio	NOUN	_
821-9	BOR002	821	{P}	{P}	_	_	_
821-10	BOR002	821	è	è	essere	AUX	_
821-11	BOR002	821	[una	una	uno	DET	_
821-12	BOR002	821	gioia	gioia	gioia	NOUN	_
821-13	BOR002	821	immensa	immensa	immenso	ADJ	_
821-14	BOR002	821	ma	ma	ma	CCONJ	_
821-15	BOR002	821	è	è	essere	AUX	_
821-16	BOR002	821	più:]	più	più	ADV	_
821-17	BOR002	821	timore	timore	timore	NOUN	_
822-0	BOI014	822	[NO	no	no	ADV	Volume=high
822-1	BOI014	822	E'	e'	_	_	Truncated=Yes|Volume=high
822-1a	_	_	_	e	e	CCONJ	_
822-1b	_	_	_	'	'	PUNCT	_
822-2	BOI014	822	UNA	una	uno	DET	Volume=high
822-3	BOI014	822	GIOIA	gioia	gioia	NOUN	Volume=high
822-4	BOI014	822	ma]	ma	ma	CCONJ	_
823-0	BOI014	823	[sì]	sì	sì	ADV	_
824-0	BOI014	824	io:	io	io	PRON	_
824-1	BOI014	824	vo~	vo~	vo~	PROPN	Interrupted=Yes
824-2	BOI014	824	e	e	e	CCONJ	_
824-3	BOI014	824	so~	so~	so~	PROPN	Interrupted=Yes
824-4	BOI014	824	ho	ho	avere	AUX	_
824-5	BOI014	824	sem~	sem~	sem~	PROPN	Interrupted=Yes
824-6	BOI014	824	sono	sono	essere	AUX	_
824-7	BOI014	824	ansiosa	ansiosa	ansiodere	VERB	_
824-8	BOI014	824	molto	molto	molto	ADV	_
824-9	BOI014	824	[son	son	essere	AUX	_
824-10	BOI014	824	sempre	sempre	sempre	ADV	_
824-11	BOI014	824	s]tata	stata	essere	AUX	_
825-0	BOR002	825	[certo]	certo	certo	ADV	_
826-0	BOI014	826	MA:::	ma	ma	CCONJ	Volume=high
827-0	BOI014	827	ho	ho	avere	AUX	_
827-1	BOI014	827	sempre	sempre	sempre	ADV	_
827-2	BOI014	827	fatto	fatto	fare	VERB	_
827-3	BOI014	827	quello	quello	quello	PRON	_
827-4	BOI014	827	che	che	che	PRON	_
827-5	BOI014	827	dovevo	dovevo	dovere	VERB	_
827-6	BOI014	827	perché	perché	perché	SCONJ	_
827-7	BOI014	827	°non	non	non	ADV	Volume=low
827-8	BOI014	827	mi	mi	mi	PRON	Volume=low
827-9	BOI014	827	sono	sono	essere	AUX	Volume=low
827-10	BOI014	827	mai	mai	mai	ADV	Volume=low
827-11	BOI014	827	tirata	tirata	tirare	VERB	Volume=low
827-12	BOI014	827	indietro	indietro	indietro	ADV	Volume=low
827-13	BOI014	827	però°	però	però	ADV	Volume=low
827-14	BOI014	827	l'	l'	lo	PRON	SpaceAfter=No
827-15	BOI014	827	ho	ho	avere	AUX	_
827-16	BOI014	827	sempre	sempre	sempre	ADV	_
827-17	BOI014	827	vissuta	vissuta	vivere	VERB	_
827-18	BOI014	827	con	con	con	ADP	_
827-19	BOI014	827	molta	molta	molto	DET	_
828-0	BOI014	828	PAURA	paura	paurare	VERB	Volume=high
828-1	BOI014	828	io	io	io	PRON	_
829-0	BOR002	829	sì	sì	sì	ADV	_
829-1	BOR002	829	[diciamo]	diciamo	dire	VERB	_
830-0	BOI014	830	[E	e	e	CCONJ	Volume=high
830-1	BOI014	830	INVECE]	invece	invece	ADV	Volume=high
830-2	BOI014	830	i	i	il	DET	_
830-3	BOI014	830	nipoti	nipoti	nipote	NOUN	_
831-0	BOR002	831	tra	tra	tra	ADP	_
831-1	BOR002	831	virgolette	virgolette	virgoletta	NOUN	_
831-2	BOR002	831	li	li	li	PRON	_
831-3	BOR002	831	fa	fa	fare	VERB	_
831-4	BOR002	831	qualcun	qualcun	qualcuno	DET	_
831-5	BOR002	831	altro	altro	altro	PRON	_
831-6	BOR002	831	però	però	però	ADV	_
831-7	BOR002	831	questo	questo	questo	PRON	_
831-8	BOR002	831	qualcun	qualcun	qualcuno	DET	_
831-9	BOR002	831	al[tro	altro	altro	PRON	_
831-10	BOR002	831	è	è	essere	AUX	_
831-11	BOR002	831	frutto	frutto	frutto	NOUN	_
831-12	BOR002	831	di]	di	di	ADP	_
831-13	BOR002	831	t[e]	te	te	PRON	_
832-0	BOI014	832	[s::]	s	s	NOUN	_
833-0	BOI014	833	[s::]ì	sì	sì	ADV	_
833-1	BOI014	833	{P}	{P}	_	_	_
833-2	BOI014	833	però:	però	però	ADV	_
833-3	BOI014	833	c'	c'	ci	PRON	SpaceAfter=No
833-4	BOI014	833	è	è	essere	VERB	_
833-5	BOI014	833	un:	un	uno	DET	_
833-6	BOI014	833	legame	legame	legame	NOUN	_
833-7	BOI014	833	non	non	non	ADV	_
833-8	BOI014	833	lo	lo	lo	PRON	_
833-9	BOI014	833	so	so	sapere	VERB	_
833-10	BOI014	833	è	è	essere	AUX	_
833-11	BOI014	833	un:	un	uno	DET	_
834-0	BOI014	834	beh	beh	beh	ADV	_
834-1	BOI014	834	è	è	essere	AUX	_
834-2	BOI014	834	è	è	essere	AUX	_
834-3	BOI014	834	è	è	essere	AUX	_
834-4	BOI014	834	una	una	uno	DET	_
834-5	BOI014	834	banalià	banalià	banalià	NOUN	_
834-6	BOI014	834	perché	perché	perché	SCONJ	_
834-7	BOI014	834	lo	lo	lo	PRON	_
834-8	BOI014	834	dicono	dicono	dire	VERB	_
